# frequency_cm-1 intensity_normalized
1.401784017946652284e+03 1.886857132325634638e-05
1.402994539551096750e+03 1.890302864437596599e-05
1.404205061155541216e+03 1.893767218122199776e-05
1.405415582759985682e+03 1.897250249331228038e-05
1.406626104364429921e+03 1.900752014651050140e-05
1.407836625968874387e+03 1.904272571304668190e-05
1.409047147573318853e+03 1.907811977153791523e-05
1.410257669177763319e+03 1.911370290700982062e-05
1.411468190782207785e+03 1.914947571091831879e-05
1.412678712386652251e+03 1.918543878117193595e-05
1.413889233991096489e+03 1.922159272215457883e-05
1.415099755595540955e+03 1.925793814474881796e-05
1.416310277199985421e+03 1.929447566635958424e-05
1.417520798804429887e+03 1.933120591093839068e-05
1.418731320408874353e+03 1.936812950900809288e-05
1.419941842013318819e+03 1.940524709768800187e-05
1.421152363617763285e+03 1.944255932071960343e-05
1.422362885222207524e+03 1.948006682849270425e-05
1.423573406826651990e+03 1.951777027807212369e-05
1.424783928431096456e+03 1.955567033322478865e-05
1.425994450035540922e+03 1.959376766444738749e-05
1.427204971639985388e+03 1.963206294899454236e-05
1.428415493244429854e+03 1.967055687090738469e-05
1.429626014848874320e+03 1.970925012104273718e-05
1.430836536453318558e+03 1.974814339710272948e-05
1.432047058057763024e+03 1.978723740366494912e-05
1.433257579662207490e+03 1.982653285221307705e-05
1.434468101266651956e+03 1.986603046116803471e-05
1.435678622871096422e+03 1.990573095591967323e-05
1.436889144475540888e+03 1.994563506885894713e-05
1.438099666079985127e+03 1.998574353941059287e-05
1.439310187684429593e+03 2.002605711406636976e-05
1.440520709288874059e+03 2.006657654641877533e-05
1.441731230893318525e+03 2.010730259719531961e-05
1.442941752497762991e+03 2.014823603429329756e-05
1.444152274102207457e+03 2.018937763281511373e-05
1.445362795706651923e+03 2.023072817510414561e-05
1.446573317311096162e+03 2.027228845078109492e-05
1.447783838915540628e+03 2.031405925678095892e-05
1.448994360519985094e+03 2.035604139739043193e-05
1.450204882124429560e+03 2.039823568428597448e-05
1.451415403728874026e+03 2.044064293657233964e-05
1.452625925333318492e+03 2.048326398082169590e-05
1.453836446937762958e+03 2.052609965111327835e-05
1.455046968542207196e+03 2.056915078907360593e-05
1.456257490146651662e+03 2.061241824391732525e-05
1.457468011751096128e+03 2.065590287248848149e-05
1.458678533355540594e+03 2.069960553930246007e-05
1.459889054959985060e+03 2.074352711658852464e-05
1.461099576564429526e+03 2.078766848433283616e-05
1.462310098168873992e+03 2.083203053032211581e-05
1.463520619773318231e+03 2.087661415018787702e-05
1.464731141377762697e+03 2.092142024745129449e-05
1.465941662982207163e+03 2.096644973356854080e-05
1.467152184586651629e+03 2.101170352797686501e-05
1.468362706191096095e+03 2.105718255814117604e-05
1.469573227795540561e+03 2.110288775960127668e-05
1.470783749399984799e+03 2.114882007601967344e-05
1.471994271004429265e+03 2.119498045923008453e-05
1.473204792608873731e+03 2.124136986928642197e-05
1.474415314213318197e+03 2.128798927451253624e-05
1.475625835817762663e+03 2.133483965155251303e-05
1.476836357422207129e+03 2.138192198542162740e-05
1.478046879026651595e+03 2.142923726955796193e-05
1.479257400631095834e+03 2.147678650587459074e-05
1.480467922235540300e+03 2.152457070481252923e-05
1.481678443839984766e+03 2.157259088539418182e-05
1.482888965444429232e+03 2.162084807527764359e-05
1.484099487048873698e+03 2.166934331081147956e-05
1.485310008653318164e+03 2.171807763709028666e-05
1.486520530257762630e+03 2.176705210801090285e-05
1.487731051862206868e+03 2.181626778632929386e-05
1.488941573466651334e+03 2.186572574371814802e-05
1.490152095071095800e+03 2.191542706082509116e-05
1.491362616675540266e+03 2.196537282733169769e-05
1.492573138279984732e+03 2.201556414201316915e-05
1.493783659884429198e+03 2.206600211279867348e-05
1.494994181488873437e+03 2.211668785683248382e-05
1.496204703093317903e+03 2.216762250053579158e-05
1.497415224697762369e+03 2.221880717966925141e-05
1.498625746302206835e+03 2.227024303939627143e-05
1.499836267906651301e+03 2.232193123434704222e-05
1.501046789511095767e+03 2.237387292868332799e-05
1.502257311115540233e+03 2.242606929616399310e-05
1.503467832719984472e+03 2.247852152021131115e-05
1.504678354324428938e+03 2.253123079397803649e-05
1.505888875928873404e+03 2.258419832041524134e-05
1.507099397533317870e+03 2.263742531234093564e-05
1.508309919137762336e+03 2.269091299250953394e-05
1.509520440742206802e+03 2.274466259368201679e-05
1.510730962346651268e+03 2.279867535869702395e-05
1.511941483951095506e+03 2.285295254054264211e-05
1.513152005555539972e+03 2.290749540242912097e-05
1.514362527159984438e+03 2.296230521786231439e-05
1.515573048764428904e+03 2.301738327071806682e-05
1.516783570368873370e+03 2.307273085531733834e-05
1.517994091973317836e+03 2.312834927650228857e-05
1.519204613577762075e+03 2.318423984971312288e-05
1.520415135182206541e+03 2.324040390106593129e-05
1.521625656786651007e+03 2.329684276743123898e-05
1.522836178391095473e+03 2.335355779651362057e-05
1.524046699995539939e+03 2.341055034693207340e-05
1.525257221599984405e+03 2.346782178830142076e-05
1.526467743204428871e+03 2.352537350131450123e-05
1.527678264808873109e+03 2.358320687782535066e-05
1.528888786413317575e+03 2.364132332093338713e-05
1.530099308017762041e+03 2.369972424506835813e-05
1.531309829622206507e+03 2.375841107607643305e-05
1.532520351226650973e+03 2.381738525130711889e-05
1.533730872831095439e+03 2.387664821970121953e-05
1.534941394435539905e+03 2.393620144187977764e-05
1.536151916039984144e+03 2.399604639023395497e-05
1.537362437644428610e+03 2.405618454901599021e-05
1.538572959248873076e+03 2.411661741443110537e-05
1.539783480853317542e+03 2.417734649473047957e-05
1.540994002457762008e+03 2.423837331030520868e-05
1.542204524062206474e+03 2.429969939378140003e-05
1.543415045666650713e+03 2.436132629011619543e-05
1.544625567271095179e+03 2.442325555669501398e-05
1.545836088875539645e+03 2.448548876342973330e-05
1.547046610479984110e+03 2.454802749285803977e-05
1.548257132084428576e+03 2.461087334024385950e-05
1.549467653688873042e+03 2.467402791367893453e-05
1.550678175293317508e+03 2.473749283418548661e-05
1.551888696897761747e+03 2.480126973581997876e-05
1.553099218502206213e+03 2.486536026577821506e-05
1.554309740106650679e+03 2.492976608450132487e-05
1.555520261711095145e+03 2.499448886578315300e-05
1.556730783315539611e+03 2.505953029687875110e-05
1.557941304919984077e+03 2.512489207861404812e-05
1.559151826524428543e+03 2.519057592549678787e-05
1.560362348128872782e+03 2.525658356582866941e-05
1.561572869733317248e+03 2.532291674181876142e-05
1.562783391337761714e+03 2.538957720969809892e-05
1.563993912942206180e+03 2.545656673983560486e-05
1.565204434546650646e+03 2.552388711685536009e-05
1.566414956151095112e+03 2.559154013975499829e-05
1.567625477755539578e+03 2.565952762202561530e-05
1.568835999359983816e+03 2.572785139177285758e-05
1.570046520964428282e+03 2.579651329183944045e-05
1.571257042568872748e+03 2.586551517992897751e-05
1.572467564173317214e+03 2.593485892873120601e-05
1.573678085777761680e+03 2.600454642604861489e-05
1.574888607382206146e+03 2.607457957492444837e-05
1.576099128986650385e+03 2.614496029377216311e-05
1.577309650591094851e+03 2.621569051650630495e-05
1.578520172195539317e+03 2.628677219267485949e-05
1.579730693799983783e+03 2.635820728759301896e-05
1.580941215404428249e+03 2.642999778247856176e-05
1.582151737008872715e+03 2.650214567458857376e-05
1.583362258613317181e+03 2.657465297735785010e-05
1.584572780217761419e+03 2.664752172053871999e-05
1.585783301822205885e+03 2.672075395034254866e-05
1.586993823426650351e+03 2.679435172958266907e-05
1.588204345031094817e+03 2.686831713781906870e-05
1.589414866635539283e+03 2.694265227150455016e-05
1.590625388239983749e+03 2.701735924413267061e-05
1.591835909844428215e+03 2.709244018638719896e-05
1.593046431448872454e+03 2.716789724629332828e-05
1.594256953053316920e+03 2.724373258937062275e-05
1.595467474657761386e+03 2.731994839878752672e-05
1.596677996262205852e+03 2.739654687551774728e-05
1.597888517866650318e+03 2.747353023849836818e-05
1.599099039471094784e+03 2.755090072478970196e-05
1.600309561075539023e+03 2.762866058973695798e-05
1.601520082679983489e+03 2.770681210713377062e-05
1.602730604284427955e+03 2.778535756938748253e-05
1.603941125888872421e+03 2.786429928768636587e-05
1.605151647493316887e+03 2.794363959216873409e-05
1.606362169097761353e+03 2.802338083209390715e-05
1.607572690702205819e+03 2.810352537601516198e-05
1.608783212306650057e+03 2.818407561195459407e-05
1.609993733911094523e+03 2.826503394758005580e-05
1.611204255515538989e+03 2.834640281038397529e-05
1.612414777119983455e+03 2.842818464786426571e-05
1.613625298724427921e+03 2.851038192770730131e-05
1.614835820328872387e+03 2.859299713797299752e-05
1.616046341933316853e+03 2.867603278728190358e-05
1.617256863537761092e+03 2.875949140500452120e-05
1.618467385142205558e+03 2.884337554145277802e-05
1.619677906746650024e+03 2.892768776807360856e-05
1.620888428351094490e+03 2.901243067764481870e-05
1.622098949955538956e+03 2.909760688447317280e-05
1.623309471559983422e+03 2.918321902459478478e-05
1.624519993164427660e+03 2.926926975597771144e-05
1.625730514768872126e+03 2.935576175872702933e-05
1.626941036373316592e+03 2.944269773529208334e-05
1.628151557977761058e+03 2.953008041067625613e-05
1.629362079582205524e+03 2.961791253264912279e-05
1.630572601186649990e+03 2.970619687196103813e-05
1.631783122791094456e+03 2.979493622256020415e-05
1.632993644395538695e+03 2.988413340181223453e-05
1.634204165999983161e+03 2.997379125072235508e-05
1.635414687604427627e+03 3.006391263415998942e-05
1.636625209208872093e+03 3.015450044108617723e-05
1.637835730813316559e+03 3.024555758478344536e-05
1.639046252417761025e+03 3.033708700308848107e-05
1.640256774022205491e+03 3.042909165862746145e-05
1.641467295626649729e+03 3.052157453905411714e-05
1.642677817231094195e+03 3.061453865729063528e-05
1.643888338835538661e+03 3.070798705177131359e-05
1.645098860439983127e+03 3.080192278668906055e-05
1.646309382044427593e+03 3.089634895224488382e-05
1.647519903648872059e+03 3.099126866490025192e-05
1.648730425253316298e+03 3.108668506763231535e-05
1.649940946857760764e+03 3.118260133019238722e-05
1.651151468462205230e+03 3.127902064936714783e-05
1.652361990066649696e+03 3.137594624924327136e-05
1.653572511671094162e+03 3.147338138147487142e-05
1.654783033275538628e+03 3.157132932555434154e-05
1.655993554879983094e+03 3.166979338908623817e-05
1.657204076484427333e+03 3.176877690806460607e-05
1.658414598088871799e+03 3.186828324715342074e-05
1.659625119693316265e+03 3.196831579997041220e-05
1.660835641297760731e+03 3.206887798937433796e-05
1.662046162902205197e+03 3.216997326775565080e-05
1.663256684506649663e+03 3.227160511733060219e-05
1.664467206111094129e+03 3.237377705043893028e-05
1.665677727715538367e+03 3.247649260984504456e-05
1.666888249319982833e+03 3.257975536904295766e-05
1.668098770924427299e+03 3.268356893256465958e-05
1.669309292528871765e+03 3.278793693629249666e-05
1.670519814133316231e+03 3.289286304777500644e-05
1.671730335737760697e+03 3.299835096654681830e-05
1.672940857342205163e+03 3.310440442445236234e-05
1.674151378946649402e+03 3.321102718597332556e-05
1.675361900551093868e+03 3.331822304856037024e-05
1.676572422155538334e+03 3.342599584296865393e-05
1.677782943759982800e+03 3.353434943359748959e-05
1.678993465364427266e+03 3.364328771883426812e-05
1.680203986968871732e+03 3.375281463140233814e-05
1.681414508573315970e+03 3.386293413871343275e-05
1.682625030177760436e+03 3.397365024322415510e-05
1.683835551782204902e+03 3.408496698279697717e-05
1.685046073386649368e+03 3.419688843106558871e-05
1.686256594991093834e+03 3.430941869780488126e-05
1.687467116595538300e+03 3.442256192930527576e-05
1.688677638199982766e+03 3.453632230875193574e-05
1.689888159804427005e+03 3.465070405660833103e-05
1.691098681408871471e+03 3.476571143100498515e-05
1.692309203013315937e+03 3.488134872813259351e-05
1.693519724617760403e+03 3.499762028264031183e-05
1.694730246222204869e+03 3.511453046803889640e-05
1.695940767826649335e+03 3.523208369710896043e-05
1.697151289431093801e+03 3.535028442231418378e-05
1.698361811035538040e+03 3.546913713621972693e-05
1.699572332639982505e+03 3.558864637191608629e-05
1.700782854244426971e+03 3.570881670344789612e-05
1.701993375848871437e+03 3.582965274624840224e-05
1.703203897453315903e+03 3.595115915757937707e-05
1.704414419057760369e+03 3.607334063697645565e-05
1.705624940662204608e+03 3.619620192670012311e-05
1.706835462266649074e+03 3.631974781219259068e-05
1.708045983871093540e+03 3.644398312254016725e-05
1.709256505475538006e+03 3.656891273094170248e-05
1.710467027079982472e+03 3.669454155518293202e-05
1.711677548684426938e+03 3.682087455811686042e-05
1.712888070288871404e+03 3.694791674815024258e-05
1.714098591893315643e+03 3.707567317973632659e-05
1.715309113497760109e+03 3.720414895387393907e-05
1.716519635102204575e+03 3.733334921861277761e-05
1.717730156706649041e+03 3.746327916956544555e-05
1.718940678311093507e+03 3.759394405042595135e-05
1.720151199915537973e+03 3.772534915349479449e-05
1.721361721519982439e+03 3.785749982021106478e-05
1.722572243124426677e+03 3.799040144169118919e-05
1.723782764728871143e+03 3.812405945927487509e-05
1.724993286333315609e+03 3.825847936507787718e-05
1.726203807937760075e+03 3.839366670255217086e-05
1.727414329542204541e+03 3.852962706705337619e-05
1.728624851146649007e+03 3.866636610641552741e-05
1.729835372751093246e+03 3.880388952153332330e-05
1.731045894355537712e+03 3.894220306695223141e-05
1.732256415959982178e+03 3.908131255146595113e-05
1.733466937564426644e+03 3.922122383872211687e-05
1.734677459168871110e+03 3.936194284783564471e-05
1.735887980773315576e+03 3.950347555401046817e-05
1.737098502377760042e+03 3.964582798916924962e-05
1.738309023982204280e+03 3.978900624259150778e-05
1.739519545586648746e+03 3.993301646156033753e-05
1.740730067191093212e+03 4.007786485201742389e-05
1.741940588795537678e+03 4.022355767922710908e-05
1.743151110399982144e+03 4.037010126844904509e-05
1.744361632004426610e+03 4.051750200561998066e-05
1.745572153608871076e+03 4.066576633804465558e-05
1.746782675213315315e+03 4.081490077509589034e-05
1.747993196817759781e+03 4.096491188892419647e-05
1.749203718422204247e+03 4.111580631517675841e-05
1.750414240026648713e+03 4.126759075372628846e-05
1.751624761631093179e+03 4.142027196940960558e-05
1.752835283235537645e+03 4.157385679277634480e-05
1.754045804839981884e+03 4.172835212084754635e-05
1.755256326444426350e+03 4.188376491788498517e-05
1.756466848048870816e+03 4.204010221617048194e-05
1.757677369653315282e+03 4.219737111679618477e-05
1.758887891257759748e+03 4.235557879046551678e-05
1.760098412862204214e+03 4.251473247830509449e-05
1.761308934466648680e+03 4.267483949268784728e-05
1.762519456071092918e+03 4.283590721806723647e-05
1.763729977675537384e+03 4.299794311182335987e-05
1.764940499279981850e+03 4.316095470512023728e-05
1.766151020884426316e+03 4.332494960377526603e-05
1.767361542488870782e+03 4.348993548914065026e-05
1.768572064093315248e+03 4.365592011899706136e-05
1.769782585697759714e+03 4.382291132845959729e-05
1.770993107302203953e+03 4.399091703089652193e-05
1.772203628906648419e+03 4.415994521886084550e-05
1.773414150511092885e+03 4.433000396503461042e-05
1.774624672115537351e+03 4.450110142318685171e-05
1.775835193719981817e+03 4.467324582914467619e-05
1.777045715324426283e+03 4.484644550177814499e-05
1.778256236928870749e+03 4.502070884399897281e-05
1.779466758533314987e+03 4.519604434377337603e-05
1.780677280137759453e+03 4.537246057514929330e-05
1.781887801742203919e+03 4.554996619929790403e-05
1.783098323346648385e+03 4.572856996557035278e-05
1.784308844951092851e+03 4.590828071256913758e-05
1.785519366555537317e+03 4.608910736923503608e-05
1.786729888159981556e+03 4.627105895594936654e-05
1.787940409764426022e+03 4.645414458565231522e-05
1.789150931368870488e+03 4.663837346497684246e-05
1.790361452973314954e+03 4.682375489539937355e-05
1.791571974577759420e+03 4.701029827440675264e-05
1.792782496182203886e+03 4.719801309668024571e-05
1.793993017786648352e+03 4.738690895529641645e-05
1.795203539391092590e+03 4.757699554294570176e-05
1.796414060995537056e+03 4.776828265316851061e-05
1.797624582599981522e+03 4.796078018160924620e-05
1.798835104204425988e+03 4.815449812728880011e-05
1.800045625808870454e+03 4.834944659389553222e-05
1.801256147413314920e+03 4.854563579109515630e-05
1.802466669017759386e+03 4.874307603585985668e-05
1.803677190622203625e+03 4.894177775381696122e-05
1.804887712226648091e+03 4.914175148061757038e-05
1.806098233831092557e+03 4.934300786332506105e-05
1.807308755435537023e+03 4.954555766182462391e-05
1.808519277039981489e+03 4.974941175025334643e-05
1.809729798644425955e+03 4.995458111845156655e-05
1.810940320248870194e+03 5.016107687343604595e-05
1.812150841853314660e+03 5.036891024089501707e-05
1.813361363457759126e+03 5.057809256670541562e-05
1.814571885062203592e+03 5.078863531847306432e-05
1.815782406666648058e+03 5.100055008709591627e-05
1.816992928271092524e+03 5.121384858835086609e-05
1.818203449875536990e+03 5.142854266450433908e-05
1.819413971479981228e+03 5.164464428594739680e-05
1.820624493084425694e+03 5.186216555285560320e-05
1.821835014688870160e+03 5.208111869687378668e-05
1.823045536293314626e+03 5.230151608282688401e-05
1.824256057897759092e+03 5.252337021045650021e-05
1.825466579502203558e+03 5.274669371618415326e-05
1.826677101106648024e+03 5.297149937490154266e-05
1.827887622711092263e+03 5.319780010178809239e-05
1.829098144315536729e+03 5.342560895415681186e-05
1.830308665919981195e+03 5.365493913332811576e-05
1.831519187524425661e+03 5.388580398653295127e-05
1.832729709128870127e+03 5.411821700884521220e-05
1.833940230733314593e+03 5.435219184514427369e-05
1.835150752337758831e+03 5.458774229210776937e-05
1.836361273942203297e+03 5.482488230023579680e-05
1.837571795546647763e+03 5.506362597590630731e-05
1.838782317151092229e+03 5.530398758346299475e-05
1.839992838755536695e+03 5.554598154733575779e-05
1.841203360359981161e+03 5.578962245419455564e-05
1.842413881964425627e+03 5.603492505513714503e-05
1.843624403568869866e+03 5.628190426791143723e-05
1.844834925173314332e+03 5.653057517917309152e-05
1.846045446777758798e+03 5.678095304677850794e-05
1.847255968382203264e+03 5.703305330211487262e-05
1.848466489986647730e+03 5.728689155246683562e-05
1.849677011591092196e+03 5.754248358342126454e-05
1.850887533195536662e+03 5.779984536131037895e-05
1.852098054799980900e+03 5.805899303569401088e-05
1.853308576404425366e+03 5.831994294188207580e-05
1.854519098008869832e+03 5.858271160349719280e-05
1.855729619613314298e+03 5.884731573507908053e-05
1.856940141217758764e+03 5.911377224473112862e-05
1.858150662822203230e+03 5.938209823680963236e-05
1.859361184426647469e+03 5.965231101465699189e-05
1.860571706031091935e+03 5.992442808337958044e-05
1.861782227635536401e+03 6.019846715267047823e-05
1.862992749239980867e+03 6.047444613967914559e-05
1.864203270844425333e+03 6.075238317192749988e-05
1.865413792448869799e+03 6.103229659027478829e-05
1.866624314053314265e+03 6.131420495193034854e-05
1.867834835657758504e+03 6.159812703351719826e-05
1.869045357262202970e+03 6.188408183418571461e-05
1.870255878866647436e+03 6.217208857877926738e-05
1.871466400471091902e+03 6.246216672105247669e-05
1.872676922075536368e+03 6.275433594694334867e-05
1.873887443679980834e+03 6.304861617789998720e-05
1.875097965284425300e+03 6.334502757426316917e-05
1.876308486888869538e+03 6.364359053870563706e-05
1.877519008493314004e+03 6.394432571972976222e-05
1.878729530097758470e+03 6.424725401522366028e-05
1.879940051702202936e+03 6.455239657607802183e-05
1.881150573306647402e+03 6.485977480986406495e-05
1.882361094911091868e+03 6.516941038457416829e-05
1.883571616515536334e+03 6.548132523242636358e-05
1.884782138119980573e+03 6.579554155373356858e-05
1.885992659724425039e+03 6.611208182083968816e-05
1.887203181328869505e+03 6.643096878212261078e-05
1.888413702933313971e+03 6.675222546606667505e-05
1.889624224537758437e+03 6.707587518540543338e-05
1.890834746142202903e+03 6.740194154133574255e-05
1.892045267746647141e+03 6.773044842780536314e-05
1.893255789351091607e+03 6.806142003587500303e-05
1.894466310955536073e+03 6.839488085815614664e-05
1.895676832559980539e+03 6.873085569332694673e-05
1.896887354164425005e+03 6.906936965072684278e-05
1.898097875768869471e+03 6.941044815503211510e-05
1.899308397373313937e+03 6.975411695101372991e-05
1.900518918977758176e+03 7.010040210837903385e-05
1.901729440582202642e+03 7.044933002669954774e-05
1.902939962186647108e+03 7.080092744042565910e-05
1.904150483791091574e+03 7.115522142399088336e-05
1.905361005395536040e+03 7.151223939700718452e-05
1.906571526999980506e+03 7.187200912955296790e-05
1.907782048604424972e+03 7.223455874755606266e-05
1.908992570208869211e+03 7.259991673827326600e-05
1.910203091813313677e+03 7.296811195586905122e-05
1.911413613417758143e+03 7.333917362709418508e-05
1.912624135022202609e+03 7.371313135706825223e-05
1.913834656626647075e+03 7.409001513516631744e-05
1.915045178231091541e+03 7.446985534101338447e-05
1.916255699835535779e+03 7.485268275058772254e-05
1.917466221439980245e+03 7.523852854243659731e-05
1.918676743044424711e+03 7.562742430400507074e-05
1.919887264648869177e+03 7.601940203808217925e-05
1.921097786253313643e+03 7.641449416936546622e-05
1.922308307857758109e+03 7.681273355114710767e-05
1.923518829462202575e+03 7.721415347212398942e-05
1.924729351066646814e+03 7.761878766333421575e-05
1.925939872671091280e+03 7.802667030522357321e-05
1.927150394275535746e+03 7.843783603484304743e-05
1.928360915879980212e+03 7.885231995318202781e-05
1.929571437484424678e+03 7.927015763263907031e-05
1.930781959088869144e+03 7.969138512463348463e-05
1.931992480693313610e+03 8.011603896736053747e-05
1.933203002297757848e+03 8.054415619369367362e-05
1.934413523902202314e+03 8.097577433923722429e-05
1.935624045506646780e+03 8.141093145053156786e-05
1.936834567111091246e+03 8.184966609341608266e-05
1.938045088715535712e+03 8.229201736155138266e-05
1.939255610319980178e+03 8.273802488510582324e-05
1.940466131924424417e+03 8.318772883960878447e-05
1.941676653528868883e+03 8.364116995497567842e-05
1.942887175133313349e+03 8.409838952470633389e-05
1.944097696737757815e+03 8.455942941526361633e-05
1.945308218342202281e+03 8.502433207563340751e-05
1.946518739946646747e+03 8.549314054707182709e-05
1.947729261551091213e+03 8.596589847304323296e-05
1.948939783155535451e+03 8.644265010935310697e-05
1.950150304759979917e+03 8.692344033448097605e-05
1.951360826364424383e+03 8.740831466011653975e-05
1.952571347968868849e+03 8.789731924190513027e-05
1.953781869573313315e+03 8.839050089040639433e-05
1.954992391177757781e+03 8.888790708227083191e-05
1.956202912782202247e+03 8.938958597163997879e-05
1.957413434386646486e+03 8.989558640177466463e-05
1.958623955991090952e+03 9.040595791691707916e-05
1.959834477595535418e+03 9.092075077439111899e-05
1.961044999199979884e+03 9.144001595694798085e-05
1.962255520804424350e+03 9.196380518536129763e-05
1.963466042408868816e+03 9.249217093127852550e-05
1.964676564013313282e+03 9.302516643033389488e-05
1.965887085617757521e+03 9.356284569552945744e-05
1.967097607222201987e+03 9.410526353089081577e-05
1.968308128826646453e+03 9.465247554540252297e-05
1.969518650431090919e+03 9.520453816723190715e-05
1.970729172035535385e+03 9.576150865824632167e-05
1.971939693639979851e+03 9.632344512883170870e-05
1.973150215244424089e+03 9.689040655301926601e-05
1.974360736848868555e+03 9.746245278392818570e-05
1.975571258453313021e+03 9.803964456953041459e-05
1.976781780057757487e+03 9.862204356874746509e-05
1.977992301662201953e+03 9.920971236788548350e-05
1.979202823266646419e+03 9.980271449741735801e-05
1.980413344871090885e+03 1.004011144491202416e-04
1.981623866475535124e+03 1.010049776935772179e-04
1.982834388079979590e+03 1.016143706980521087e-04
1.984044909684424056e+03 1.022293609447452701e-04
1.985255431288868522e+03 1.028500169494421138e-04
1.986465952893312988e+03 1.034764082805615366e-04
1.987676474497757454e+03 1.041086055786159532e-04
1.988886996102201920e+03 1.047466805760918643e-04
1.990097517706646158e+03 1.053907061177618694e-04
1.991308039311090624e+03 1.060407561814396844e-04
1.992518560915535090e+03 1.066969058991870277e-04
1.993729082519979556e+03 1.073592315789862118e-04
1.994939604124424022e+03 1.080278107268886048e-04
1.996150125728868488e+03 1.087027220696512402e-04
1.997360647333312727e+03 1.093840455778739623e-04
1.998571168937757193e+03 1.100718624896506869e-04
1.999781690542201659e+03 1.107662553347452122e-04
2.000992212146646125e+03 1.114673079593086975e-04
2.002202733751090591e+03 1.121751055511495019e-04
2.003413255355535057e+03 1.128897346655712670e-04
2.004623776959979523e+03 1.136112832517934196e-04
2.005834298564423761e+03 1.143398406799687176e-04
2.007044820168868227e+03 1.150754977688148465e-04
2.008255341773312693e+03 1.158183468138730519e-04
2.009465863377757159e+03 1.165684816164140261e-04
2.010676384982201625e+03 1.173259975130046571e-04
2.011886906586646091e+03 1.180909914057552094e-04
2.013097428191090557e+03 1.188635617932633616e-04
2.014307949795534796e+03 1.196438088022743878e-04
2.015518471399979262e+03 1.204318342200771854e-04
2.016728993004423728e+03 1.212277415276527814e-04
2.017939514608868194e+03 1.220316359335995465e-04
2.019150036213312660e+03 1.228436244088525881e-04
2.020360557817757126e+03 1.236638157222206852e-04
2.021571079422201365e+03 1.244923204767610684e-04
2.022781601026645831e+03 1.253292511470172510e-04
2.023992122631090297e+03 1.261747221171399846e-04
2.025202644235534763e+03 1.270288497199184010e-04
2.026413165839979229e+03 1.278917522767451960e-04
2.027623687444423695e+03 1.287635501385403546e-04
2.028834209048868161e+03 1.296443657276617723e-04
2.030044730653312399e+03 1.305343235808284670e-04
2.031255252257756865e+03 1.314335503930858982e-04
2.032465773862201331e+03 1.323421750628396597e-04
2.033676295466645797e+03 1.332603287379914537e-04
2.034886817071090263e+03 1.341881448632049922e-04
2.036097338675534729e+03 1.351257592283342727e-04
2.037307860279979195e+03 1.360733100180479998e-04
2.038518381884423434e+03 1.370309378626830574e-04
2.039728903488867900e+03 1.379987858903630293e-04
2.040939425093312366e+03 1.389769997804151866e-04
2.042149946697756832e+03 1.399657278181271698e-04
2.043360468302201298e+03 1.409651209508785204e-04
2.044570989906645764e+03 1.419753328456879640e-04
2.045781511511090002e+03 1.429965199482171559e-04
2.046992033115534468e+03 1.440288415432743941e-04
2.048202554719979162e+03 1.450724598168587928e-04
2.049413076324423400e+03 1.461275399197930027e-04
2.050623597928867639e+03 1.471942500329922630e-04
2.051834119533312332e+03 1.482727614344125304e-04
2.053044641137756571e+03 1.493632485677313796e-04
2.054255162742201264e+03 1.504658891128154530e-04
2.055465684346645503e+03 1.515808640580197230e-04
2.056676205951090196e+03 1.527083577743833232e-04
2.057886727555534435e+03 1.538485580917685943e-04
2.059097249159978674e+03 1.550016563770122472e-04
2.060307770764423367e+03 1.561678476141406568e-04
2.061518292368867606e+03 1.573473304867152340e-04
2.062728813973312299e+03 1.585403074623776437e-04
2.063939335577756538e+03 1.597469848796510036e-04
2.065149857182201231e+03 1.609675730370798699e-04
2.066360378786645470e+03 1.622022862847671224e-04
2.067570900391089708e+03 1.634513431183957336e-04
2.068781421995534402e+03 1.647149662758010406e-04
2.069991943599978640e+03 1.659933828361779553e-04
2.071202465204423333e+03 1.672868243220101438e-04
2.072412986808867572e+03 1.685955268037945783e-04
2.073623508413312265e+03 1.699197310076650555e-04
2.074834030017756504e+03 1.712596824259906571e-04
2.076044551622200743e+03 1.726156314310587931e-04
2.077255073226645436e+03 1.739878333919293190e-04
2.078465594831089675e+03 1.753765487945661155e-04
2.079676116435534368e+03 1.767820433653566369e-04
2.080886638039978607e+03 1.782045881981163293e-04
2.082097159644423300e+03 1.796444598847065862e-04
2.083307681248867539e+03 1.811019406493679675e-04
2.084518202853311777e+03 1.825773184869057498e-04
2.085728724457756471e+03 1.840708873048412734e-04
2.086939246062200709e+03 1.855829470696658003e-04
2.088149767666645403e+03 1.871138039573371544e-04
2.089360289271089641e+03 1.886637705081474850e-04
2.090570810875533880e+03 1.902331657861239440e-04
2.091781332479978573e+03 1.918223155431007570e-04
2.092991854084422812e+03 1.934315523876256702e-04
2.094202375688867505e+03 1.950612159588694750e-04
2.095412897293311744e+03 1.967116531056943844e-04
2.096623418897756437e+03 1.983832180710754943e-04
2.097833940502200676e+03 2.000762726820393697e-04
2.099044462106644914e+03 2.017911865453280872e-04
2.100254983711089608e+03 2.035283372489716624e-04
2.101465505315533846e+03 2.052881105699795540e-04
2.102676026919978540e+03 2.070709006883713873e-04
2.103886548524422778e+03 2.088771104077516796e-04
2.105097070128867472e+03 2.107071513826797482e-04
