# frequency_cm-1 intensity_x intensity_y intensity_z intensity_total
5.172160468698916702e+02 5.033587837082889940e-04 5.033587837082818383e-04 5.232768166037099407e-05 1.059045249076941793e-03
5.174528674041727072e+02 4.994895593405233218e-04 4.994895593405162745e-04 5.220671118058897562e-05 1.051185829861628470e-03
5.176896879384538579e+02 4.956650842671284909e-04 4.956650842671214436e-04 5.208615965034563968e-05 1.043416328184595520e-03
5.179265084727348949e+02 4.918846712287296575e-04 4.918846712287227186e-04 5.196602513755418506e-05 1.035735367595006602e-03
5.181633290070160456e+02 4.881476460926840468e-04 4.881476460926771621e-04 5.184630572125118950e-05 1.028141597906612453e-03
5.184001495412970826e+02 4.844533475537920932e-04 4.844533475537853170e-04 5.172699949152033611e-05 1.020633694599097814e-03
5.186369700755782333e+02 4.808011268429035240e-04 4.808011268428967477e-04 5.160810454941583479e-05 1.013210358235216079e-03
5.188737906098592703e+02 4.771903474432308734e-04 4.771903474432241513e-04 5.148961900688729378e-05 1.005870313893342380e-03
5.191106111441403073e+02 4.736203848140906492e-04 4.736203848140839814e-04 5.137154098670447603e-05 9.986123106148791541e-04
5.193474316784214579e+02 4.700906261218899514e-04 4.700906261218833378e-04 5.125386862238311950e-05 9.914351208661564222e-04
5.195842522127024949e+02 4.666004699781273906e-04 4.666004699781208312e-04 5.113660005811136716e-05 9.843375400143594602e-04
5.198210727469836456e+02 4.631493261841829558e-04 4.631493261841763964e-04 5.101973344867623787e-05 9.773183858170354614e-04
5.200578932812646826e+02 4.597366154827383744e-04 4.597366154827319776e-04 5.090326695939158784e-05 9.703764979248619398e-04
5.202947138155458333e+02 4.563617693155823927e-04 4.563617693155759417e-04 5.078719876602561819e-05 9.635107373971840000e-04
5.205315343498268703e+02 4.530242295876629050e-04 4.530242295876565624e-04 5.067152705472995457e-05 9.567199862300494219e-04
5.207683548841079073e+02 4.497234484371586262e-04 4.497234484371522836e-04 5.055625002196840833e-05 9.500031468962792571e-04
5.210051754183890580e+02 4.464588880114287676e-04 4.464588880114224792e-04 5.044136587444693700e-05 9.433591418972982244e-04
5.212419959526700950e+02 4.432300202486605194e-04 4.432300202486542853e-04 5.032687282904403181e-05 9.367869133263588772e-04
5.214788164869512457e+02 4.400363266650285637e-04 4.400363266650223837e-04 5.021276911274117282e-05 9.302854224427921067e-04
5.217156370212322827e+02 4.368772981472506065e-04 4.368772981472444808e-04 5.009905296255472075e-05 9.238536492570499029e-04
5.219524575555134334e+02 4.337524347503348842e-04 4.337524347503287584e-04 4.998572262546738861e-05 9.174905921261309770e-04
5.221892780897944704e+02 4.306612455004186482e-04 4.306612455004125766e-04 4.987277635836111602e-05 9.111952673591923544e-04
5.224260986240756210e+02 4.276032482025070823e-04 4.276032482025010650e-04 4.976021242794967928e-05 9.049667088329578198e-04
5.226629191583566580e+02 4.245779692530188124e-04 4.245779692530128493e-04 4.964802911071266347e-05 8.988039676167443185e-04
5.228997396926376950e+02 4.215849434569573281e-04 4.215849434569513650e-04 4.953622469282908215e-05 8.927061116067377955e-04
5.231365602269188457e+02 4.186237138496144770e-04 4.186237138496086223e-04 4.942479747011220326e-05 8.866722251693353500e-04
5.233733807611998827e+02 4.156938315226632987e-04 4.156938315226574982e-04 4.931374574794474095e-05 8.807014087932655243e-04
5.236102012954810334e+02 4.127948554545040737e-04 4.127948554544983275e-04 4.920306784121407449e-05 8.747927787502164350e-04
5.238470218297620704e+02 4.099263523447796193e-04 4.099263523447738188e-04 4.909276207424883600e-05 8.689454667638022876e-04
5.240838423640432211e+02 4.070878964529003430e-04 4.070878964528946509e-04 4.898282678075502382e-05 8.631586196865499499e-04
5.243206628983242581e+02 4.042790694405131910e-04 4.042790694405075532e-04 4.887326030375357960e-05 8.574313991847742900e-04
5.245574834326052951e+02 4.014994602177618887e-04 4.014994602177562508e-04 4.876406099551760620e-05 8.517629814310357728e-04
5.247943039668864458e+02 3.987486647932681622e-04 3.987486647932625785e-04 4.865522721751055460e-05 8.461525568040412140e-04
5.250311245011674828e+02 3.960262861277195597e-04 3.960262861277139760e-04 4.854675734032500717e-05 8.405993295957584887e-04
5.252679450354486335e+02 3.933319339909508426e-04 3.933319339909453131e-04 4.843864974362133889e-05 8.351025177255175149e-04
5.255047655697296705e+02 3.906652248224568762e-04 3.906652248224514010e-04 4.833090281606761872e-05 8.296613524609759704e-04
5.257415861040108211e+02 3.880257815952032306e-04 3.880257815951977554e-04 4.822351495527921948e-05 8.242750781456802123e-04
5.259784066382918581e+02 3.854132336826876525e-04 3.854132336826822315e-04 4.811648456775964757e-05 8.189429519331295655e-04
5.262152271725728951e+02 3.828272167291236062e-04 3.828272167291182394e-04 4.800981006884112864e-05 8.136642435270830150e-04
5.264520477068540458e+02 3.802673725226943290e-04 3.802673725226889622e-04 4.790348988262610816e-05 8.084382349280093112e-04
5.266888682411350828e+02 3.777333488717825338e-04 3.777333488717772212e-04 4.779752244192926689e-05 8.032642201854890219e-04
5.269256887754162335e+02 3.752247994840838727e-04 3.752247994840786144e-04 4.769190618821939412e-05 7.981415051563818270e-04
5.271625093096972705e+02 3.727413838485580289e-04 3.727413838485527705e-04 4.758663957156253479e-05 7.930694072686733003e-04
5.273993298439784212e+02 3.702827671201038115e-04 3.702827671200986616e-04 4.748172105056475720e-05 7.880472552907673116e-04
5.276361503782594582e+02 3.678486200069270846e-04 3.678486200069219347e-04 4.737714909231612682e-05 7.830743891061651800e-04
5.278729709125404952e+02 3.654386186604893132e-04 3.654386186604841632e-04 4.727292217233443626e-05 7.781501594933079059e-04
5.281097914468216459e+02 3.630524445680035511e-04 3.630524445679985095e-04 4.716903877450976860e-05 7.732739279105117682e-04
5.283466119811026829e+02 3.606897844473951997e-04 3.606897844473901582e-04 4.706549739104956900e-05 7.684450662858348727e-04
5.285834325153838336e+02 3.583503301446538665e-04 3.583503301446488249e-04 4.696229652242360795e-05 7.636629568117262248e-04
5.288202530496648706e+02 3.560337785335420074e-04 3.560337785335370743e-04 4.685943467731010312e-05 7.589269917443892391e-04
5.290570735839460212e+02 3.537398314175648904e-04 3.537398314175599573e-04 4.675691037254145509e-05 7.542365732076663706e-04
5.292938941182270582e+02 3.514681954341774845e-04 3.514681954341725514e-04 4.665472213305125695e-05 7.495911130014012861e-04
5.295307146525080952e+02 3.492185819611386653e-04 3.492185819611337864e-04 4.655286849182084990e-05 7.449900324140932813e-04
5.297675351867892459e+02 3.469907070249828680e-04 3.469907070249780433e-04 4.645134798982688857e-05 7.404327620397878947e-04
5.300043557210702829e+02 3.447842912115452727e-04 3.447842912115404480e-04 4.635015917598923148e-05 7.359187415990749116e-04
5.302411762553514336e+02 3.425990595784771521e-04 3.425990595784723274e-04 4.624930060711881130e-05 7.314474197640682095e-04
5.304779967896324706e+02 3.404347415697270393e-04 3.404347415697222688e-04 4.614877084786653505e-05 7.270182539873158364e-04
5.307148173239136213e+02 3.382910709319056439e-04 3.382910709319009277e-04 4.604856847067189285e-05 7.226307103344784509e-04
5.309516378581946583e+02 3.361677856325194437e-04 3.361677856325147274e-04 4.594869205571267137e-05 7.182842633207468493e-04
5.311884583924756953e+02 3.340646277799953789e-04 3.340646277799906626e-04 4.584914019085434858e-05 7.139783957508403969e-04
5.314252789267568460e+02 3.319813435454748015e-04 3.319813435454701395e-04 4.574991147160034931e-05 7.097125985625452700e-04
5.316620994610378830e+02 3.299176830863250723e-04 3.299176830863204644e-04 4.565100450104263942e-05 7.054863706736881016e-04
5.318989199953190337e+02 3.278734004713135101e-04 3.278734004713089564e-04 4.555241788981231334e-05 7.012992188324347663e-04
5.321357405296000707e+02 3.258482536074281365e-04 3.258482536074235286e-04 4.545415025603113701e-05 6.971506574708828631e-04
5.323725610638812213e+02 3.238420041682740368e-04 3.238420041682695373e-04 4.535620022526281974e-05 6.930402085618064074e-04
5.326093815981622583e+02 3.218544175240373151e-04 3.218544175240328157e-04 4.525856643046531608e-05 6.889674014785354943e-04
5.328462021324432953e+02 3.198852626729473082e-04 3.198852626729428088e-04 4.516124751194284994e-05 6.849317728578329127e-04
5.330830226667244460e+02 3.179343121742256198e-04 3.179343121742211745e-04 4.506424211729871107e-05 6.809328664657454851e-04
5.333198432010054830e+02 3.160013420824748674e-04 3.160013420824704222e-04 4.496754890138844466e-05 6.769702330663337477e-04
5.335566637352866337e+02 3.140861318834624718e-04 3.140861318834580807e-04 4.487116652627290539e-05 6.730434302931935595e-04
5.337934842695676707e+02 3.121884644312897857e-04 3.121884644312854489e-04 4.477509366117237533e-05 6.691520225237476303e-04
5.340303048038488214e+02 3.103081258868836787e-04 3.103081258868793419e-04 4.467932898242027532e-05 6.652955807561832620e-04
5.342671253381298584e+02 3.084449056578069987e-04 3.084449056578026619e-04 4.458387117341796045e-05 6.614736824890276277e-04
5.345039458724108954e+02 3.065985963393297992e-04 3.065985963393255166e-04 4.448871892458917688e-05 6.576859116032445808e-04
5.347407664066920461e+02 3.047689936567519521e-04 3.047689936567477237e-04 4.439387093333525711e-05 6.539318582468348854e-04
5.349775869409730831e+02 3.029558964089383859e-04 3.029558964089341575e-04 4.429932590399076258e-05 6.502111187218633263e-04
5.352144074752542338e+02 3.011591064130295461e-04 3.011591064130253719e-04 4.420508254777888235e-05 6.465232953738337665e-04
5.354512280095352708e+02 2.993784284503212207e-04 2.993784284503170465e-04 4.411113958276794295e-05 6.428679964834062982e-04
5.356880485438164214e+02 2.976136702132574623e-04 2.976136702132532882e-04 4.401749573382740343e-05 6.392448361603382014e-04
5.359248690780974584e+02 2.958646422535394799e-04 2.958646422535353600e-04 4.392414973258504959e-05 6.356534342396598760e-04
5.361616896123784954e+02 2.941311579312969938e-04 2.941311579312928738e-04 4.383110031738368022e-05 6.320934161799735343e-04
5.363985101466596461e+02 2.924130333653176639e-04 2.924130333653135439e-04 4.373834623323865370e-05 6.285644129638698818e-04
5.366353306809406831e+02 2.907100873843014685e-04 2.907100873842973486e-04 4.364588623179573972e-05 6.250660610003945907e-04
5.368721512152218338e+02 2.890221414791090799e-04 2.890221414791050683e-04 4.355371907128879471e-05 6.215980020295029836e-04
5.371089717495028708e+02 2.873490197559994651e-04 2.873490197559953993e-04 4.346184351649844693e-05 6.181598830284932775e-04
5.373457922837840215e+02 2.856905488908092258e-04 2.856905488908052142e-04 4.337025833871040219e-05 6.147513561203248218e-04
5.375826128180650585e+02 2.840465580840784458e-04 2.840465580840744885e-04 4.327896231567468456e-05 6.113720784838277272e-04
5.378194333523460955e+02 2.824168790170755055e-04 2.824168790170715482e-04 4.318795423156459933e-05 6.080217122657116191e-04
5.380562538866272462e+02 2.808013458087190188e-04 2.808013458087150614e-04 4.309723287693642107e-05 6.046999244943705894e-04
5.382930744209082832e+02 2.791997949733707640e-04 2.791997949733668609e-04 4.300679704868929162e-05 6.014063869954268827e-04
5.385298949551894339e+02 2.776120653794694141e-04 2.776120653794655110e-04 4.291664555002513179e-05 5.981407763089600840e-04
5.387667154894704709e+02 2.760379982090062031e-04 2.760379982090023000e-04 4.282677719040931186e-05 5.949027736084177946e-04
5.390035360237516215e+02 2.744774369177995963e-04 2.744774369177958016e-04 4.273719078553113248e-05 5.916920646211264829e-04
5.392403565580326585e+02 2.729302271965750341e-04 2.729302271965711852e-04 4.264788515726505760e-05 5.885083395504111820e-04
5.394771770923136955e+02 2.713962169328071957e-04 2.713962169328034009e-04 4.255885913363176455e-05 5.853512929992423950e-04
5.397139976265948462e+02 2.698752561733278716e-04 2.698752561733240769e-04 4.247011154875980393e-05 5.822206238954117253e-04
5.399508181608758832e+02 2.683671970876729375e-04 2.683671970876692512e-04 4.238164124284759832e-05 5.791160354181898277e-04
5.401876386951570339e+02 2.668718939321462020e-04 2.668718939321424615e-04 4.229344706212527158e-05 5.760372349264139893e-04
5.404244592294380709e+02 2.653892030145999664e-04 2.653892030145962801e-04 4.220552785881733198e-05 5.729839338880135784e-04
5.406612797637192216e+02 2.639189826598967886e-04 2.639189826598930481e-04 4.211788249110507749e-05 5.699558478108948667e-04
5.408981002980002586e+02 2.624610931760570595e-04 2.624610931760533732e-04 4.203050982308982776e-05 5.669526961752002943e-04
5.411349208322814093e+02 2.610153968210569917e-04 2.610153968210533596e-04 4.194340872475581732e-05 5.639742023668660670e-04
5.413717413665624463e+02 2.595817577702834184e-04 2.595817577702797863e-04 4.185657807193402387e-05 5.610200936124971676e-04
5.416085619008434833e+02 2.581600420846094602e-04 2.581600420846058281e-04 4.177001674626556289e-05 5.580901009154808513e-04
5.418453824351246340e+02 2.567501176790958854e-04 2.567501176790923075e-04 4.168372363516588869e-05 5.551839589933541290e-04
5.420822029694056710e+02 2.553518542922956114e-04 2.553518542922920877e-04 4.159769763178913766e-05 5.523014062163767758e-04
5.423190235036868216e+02 2.539651234561428631e-04 2.539651234561392853e-04 4.151193763499236316e-05 5.494421845472745184e-04
5.425558440379678586e+02 2.525897984664297511e-04 2.525897984664262274e-04 4.142644254930065813e-05 5.466060394821566299e-04
5.427926645722490093e+02 2.512257543538383951e-04 2.512257543538348715e-04 4.134121128487184394e-05 5.437927199925451580e-04
5.430294851065300463e+02 2.498728678555354240e-04 2.498728678555319545e-04 4.125624275746208762e-05 5.410019784685294458e-04
5.432663056408110833e+02 2.485310173872985469e-04 2.485310173872950232e-04 4.117153588839114644e-05 5.382335706629846894e-04
5.435031261750922340e+02 2.472000830161781245e-04 2.472000830161746551e-04 4.108708960450826298e-05 5.354872556368610358e-04
5.437399467093732710e+02 2.458799464336769349e-04 2.458799464336735197e-04 4.100290283815833119e-05 5.327627957055087451e-04
5.439767672436544217e+02 2.445704909294297560e-04 2.445704909294263408e-04 4.091897452714784571e-05 5.300599563860038544e-04
5.442135877779354587e+02 2.432716013653887018e-04 2.432716013653853137e-04 4.083530361471175241e-05 5.273785063454857272e-04
5.444504083122166094e+02 2.419831641504825714e-04 2.419831641504791833e-04 4.075188904947990581e-05 5.247182173504416538e-04
5.446872288464976464e+02 2.407050672157620295e-04 2.407050672157586685e-04 4.066872978544430593e-05 5.220788642169649565e-04
5.449240493807786834e+02 2.394371999899991212e-04 2.394371999899957601e-04 4.058582478192609782e-05 5.194602247619210062e-04
5.451608699150598341e+02 2.381794533757480609e-04 2.381794533757447541e-04 4.050317300354312685e-05 5.168620797550358944e-04
5.453976904493408711e+02 2.369317197258509781e-04 2.369317197258476713e-04 4.042077342017773788e-05 5.142842128718764279e-04
5.456345109836220217e+02 2.356938928203727629e-04 2.356938928203694832e-04 4.033862500694442542e-05 5.117264106476866444e-04
5.458713315179030587e+02 2.344658678439720046e-04 2.344658678439687520e-04 4.025672674415826973e-05 5.091884624320990602e-04
5.461081520521842094e+02 2.332475413636791301e-04 2.332475413636759046e-04 4.017507761730302744e-05 5.066701603446580960e-04
5.463449725864652464e+02 2.320388113070932334e-04 2.320388113070900079e-04 4.009367661700000818e-05 5.041712992311832156e-04
5.465817931207462834e+02 2.308395769409695439e-04 2.308395769409663455e-04 4.001252273897664622e-05 5.016916766209125831e-04
5.468186136550274341e+02 2.296497388502051213e-04 2.296497388502018958e-04 3.993161498403561432e-05 4.992310926844426315e-04
5.470554341893084711e+02 2.284691989172073288e-04 2.284691989172041575e-04 3.985095235802422206e-05 4.967893501924356813e-04
5.472922547235896218e+02 2.272978603016329133e-04 2.272978603016297420e-04 3.977053387180362457e-05 4.943662544750662257e-04
5.475290752578706588e+02 2.261356274205028973e-04 2.261356274204997803e-04 3.969035854121881040e-05 4.919616133822214948e-04
5.477658957921518095e+02 2.249824059286688609e-04 2.249824059286657167e-04 3.961042538706819645e-05 4.895752372444027401e-04
5.480027163264328465e+02 2.238381026996404794e-04 2.238381026996373623e-04 3.953073343507402246e-05 4.872069388343518506e-04
5.482395368607138835e+02 2.227026258067511973e-04 2.227026258067481073e-04 3.945128171585244740e-05 4.848565333293517452e-04
5.484763573949950342e+02 2.215758845046667262e-04 2.215758845046636363e-04 3.937206926488418109e-05 4.825238382742145300e-04
5.487131779292760712e+02 2.204577892112255261e-04 2.204577892112224633e-04 3.929309512248531919e-05 4.802086735449333493e-04
5.489499984635572218e+02 2.193482514895986649e-04 2.193482514895956292e-04 3.921435833377805619e-05 4.779108613129723435e-04
5.491868189978382588e+02 2.182471840307757794e-04 2.182471840307727436e-04 3.913585794866209633e-05 4.756302260102105990e-04
5.494236395321194095e+02 2.171545006363538534e-04 2.171545006363508176e-04 3.905759302178573255e-05 4.733665942944903764e-04
5.496604600664004465e+02 2.160701162016397917e-04 2.160701162016368101e-04 3.897956261251769107e-05 4.711197950157942861e-04
5.498972806006814835e+02 2.149939466990451046e-04 2.149939466990420959e-04 3.890176578491858980e-05 4.688896591830058174e-04
5.501341011349626342e+02 2.139259091617774474e-04 2.139259091617744658e-04 3.882420160771302690e-05 4.666760199312649333e-04
5.503709216692436712e+02 2.128659216678206658e-04 2.128659216678176842e-04 3.874686915426182518e-05 4.644787124899001887e-04
5.506077422035248219e+02 2.118139033241905000e-04 2.118139033241875455e-04 3.866976750253410040e-05 4.622975741509121662e-04
5.508445627378058589e+02 2.107697742514739699e-04 2.107697742514710155e-04 3.859289573508008838e-05 4.601324442380250331e-04
5.510813832720870096e+02 2.097334555686307855e-04 2.097334555686278853e-04 3.851625293900357244e-05 4.579831640762622568e-04
5.513182038063680466e+02 2.087048693780680568e-04 2.087048693780651565e-04 3.843983820593507649e-05 4.558495769620682695e-04
5.515550243406490836e+02 2.076839387509666474e-04 2.076839387509637471e-04 3.836365063200470574e-05 4.537315281339351003e-04
5.517918448749302343e+02 2.066705877128678453e-04 2.066705877128649721e-04 3.828768931781552956e-05 4.516288647435483402e-04
5.520286654092112713e+02 2.056647412295085052e-04 2.056647412295056320e-04 3.821195336841718792e-05 4.495414358274313522e-04
5.522654859434924219e+02 2.046663251928966130e-04 2.046663251928937941e-04 3.813644189327924716e-05 4.474690922790696746e-04
5.525023064777734589e+02 2.036752664076336961e-04 2.036752664076308501e-04 3.806115400626534169e-05 4.454116868215299285e-04
5.527391270120546096e+02 2.026914925774645090e-04 2.026914925774617171e-04 3.798608882560690927e-05 4.433690739805331150e-04
5.529759475463356466e+02 2.017149322920647561e-04 2.017149322920619371e-04 3.791124547387763092e-05 4.413411100580043106e-04
5.532127680806166836e+02 2.007455150140477419e-04 2.007455150140449501e-04 3.783662307796759299e-05 4.393276531060602715e-04
5.534495886148978343e+02 1.997831710661974298e-04 1.997831710661946650e-04 3.776222076905793044e-05 4.373285629014500185e-04
5.536864091491788713e+02 1.988278316189185573e-04 1.988278316189157925e-04 3.768803768259561233e-05 4.353437009204299689e-04
5.539232296834600220e+02 1.978794286778949195e-04 1.978794286778921818e-04 3.761407295826815279e-05 4.333729303140552947e-04
5.541600502177410590e+02 1.969378950719641395e-04 1.969378950719614019e-04 3.754032573997889802e-05 4.314161158839044732e-04
5.543968707520222097e+02 1.960031644411893575e-04 1.960031644411866199e-04 3.746679517582204220e-05 4.294731240581979993e-04
5.546336912863032467e+02 1.950751712251392765e-04 1.950751712251365660e-04 3.739348041805825326e-05 4.275438228683340822e-04
5.548705118205842837e+02 1.941538506513590541e-04 1.941538506513563436e-04 3.732038062309004115e-05 4.256280819258054389e-04
5.551073323548654344e+02 1.932391387240378969e-04 1.932391387240352135e-04 3.724749495143760727e-05 4.237257723995106837e-04
5.553441528891464714e+02 1.923309722128674728e-04 1.923309722128647894e-04 3.717482256771484291e-05 4.218367669934471390e-04
5.555809734234276220e+02 1.914292886420810344e-04 1.914292886420783781e-04 3.710236264060513123e-05 4.199609399247645233e-04
5.558177939577086590e+02 1.905340262796819241e-04 1.905340262796792678e-04 3.703011434283792172e-05 4.180981669021990865e-04
5.560546144919898097e+02 1.896451241268442786e-04 1.896451241268416494e-04 3.695807685116479644e-05 4.162483251048507311e-04
5.562914350262708467e+02 1.887625219074956344e-04 1.887625219074930323e-04 3.688624934633632905e-05 4.144112931613250228e-04
5.565282555605518837e+02 1.878861600580661762e-04 1.878861600580635741e-04 3.681463101307853056e-05 4.125869511292082673e-04
5.567650760948330344e+02 1.870159797174107523e-04 1.870159797174081502e-04 3.674322104006988454e-05 4.107751804748887734e-04
5.570018966291140714e+02 1.861519227168969897e-04 1.861519227168943877e-04 3.667201861991840949e-05 4.089758640537097733e-04
5.572387171633952221e+02 1.852939315706517306e-04 1.852939315706491827e-04 3.660102294913865340e-05 4.071888860904395802e-04
5.574755376976762591e+02 1.844419494659738654e-04 1.844419494659712904e-04 3.653023322812928468e-05 4.054141321600744337e-04
5.577123582319574098e+02 1.835959202538968145e-04 1.835959202538942395e-04 3.645964866115035776e-05 4.036514891689414524e-04
5.579491787662384468e+02 1.827557884399115247e-04 1.827557884399090039e-04 3.638926845630114119e-05 4.019008453361216427e-04
5.581859993005194838e+02 1.819214991748346953e-04 1.819214991748321745e-04 3.631909182549776949e-05 4.001620901751646664e-04
5.584228198348006345e+02 1.810929982458285483e-04 1.810929982458260275e-04 3.624911798445124066e-05 3.984351144761058301e-04
5.586596403690816715e+02 1.802702320675665052e-04 1.802702320675640115e-04 3.617934615264563043e-05 3.967198102877761336e-04
5.588964609033628221e+02 1.794531476735373977e-04 1.794531476735349040e-04 3.610977555331607627e-05 3.950160709003883576e-04
5.591332814376438591e+02 1.786416927074958286e-04 1.786416927074933349e-04 3.604040541342747272e-05 3.933237908284166430e-04
5.593701019719250098e+02 1.778358154150436405e-04 1.778358154150411739e-04 3.597123496365269935e-05 3.916428657937374731e-04
5.596069225062060468e+02 1.770354646353527908e-04 1.770354646353503513e-04 3.590226343835158714e-05 3.899731927090547157e-04
5.598437430404871975e+02 1.762405897930145369e-04 1.762405897930120974e-04 3.583349007554945814e-05 3.883146696615760924e-04
5.600805635747682345e+02 1.754511408900246610e-04 1.754511408900222215e-04 3.576491411691637651e-05 3.866671958969632454e-04
5.603173841090492715e+02 1.746670684978911562e-04 1.746670684978887439e-04 3.569653480774599301e-05 3.850306718035259135e-04
5.605542046433304222e+02 1.738883237498707699e-04 1.738883237498683846e-04 3.562835139693490454e-05 3.834049988966740387e-04
5.607910251776114592e+02 1.731148583333289557e-04 1.731148583333265705e-04 3.556036313696212203e-05 3.817900798036176686e-04
5.610278457118926099e+02 1.723466244822167309e-04 1.723466244822143456e-04 3.549256928386836899e-05 3.801858182482994184e-04
5.612646662461736469e+02 1.715835749696722156e-04 1.715835749696698574e-04 3.542496909723598982e-05 3.785921190365780899e-04
5.615014867804547976e+02 1.708256631007327346e-04 1.708256631007303765e-04 3.535756184016849237e-05 3.770088880416315696e-04
5.617383073147358346e+02 1.700728427051670486e-04 1.700728427051646904e-04 3.529034677927072049e-05 3.754360321896024256e-04
5.619751278490168716e+02 1.693250681304151102e-04 1.693250681304127520e-04 3.522332318462866762e-05 3.738734594454564959e-04
5.622119483832980222e+02 1.685822942346414458e-04 1.685822942346391147e-04 3.515649032978983914e-05 3.723210787990704064e-04
5.624487689175790592e+02 1.678444763798972819e-04 1.678444763798949508e-04 3.508984749174356055e-05 3.707788002515358203e-04
5.626855894518602099e+02 1.671115704253855897e-04 1.671115704253832857e-04 3.502339395090130599e-05 3.692465348016702288e-04
5.629224099861412469e+02 1.663835327208359322e-04 1.663835327208336282e-04 3.495712899107746718e-05 3.677241944327470208e-04
5.631592305204223976e+02 1.656603200999769978e-04 1.656603200999747210e-04 3.489105189946985138e-05 3.662116920994215770e-04
5.633960510547034346e+02 1.649418898741150609e-04 1.649418898741128112e-04 3.482516196664073489e-05 3.647089417148686205e-04
5.636328715889844716e+02 1.642281998258070112e-04 1.642281998258047614e-04 3.475945848649764563e-05 3.632158581381094656e-04
5.638696921232656223e+02 1.635192082026338623e-04 1.635192082026316125e-04 3.469394075627453187e-05 3.617323571615400609e-04
5.641065126575466593e+02 1.628148737110704015e-04 1.628148737110681247e-04 3.462860807651304618e-05 3.602583554986515859e-04
5.643433331918278100e+02 1.621151555104451266e-04 1.621151555104429040e-04 3.456345975104370747e-05 3.587937707719317314e-04
5.645801537261088470e+02 1.614200132069981675e-04 1.614200132069959449e-04 3.449849508696758467e-05 3.573385215009616768e-04
5.648169742603899977e+02 1.607294068480240464e-04 1.607294068480218238e-04 3.443371339463762820e-05 3.558925270906835052e-04
5.650537947946710347e+02 1.600432969161095500e-04 1.600432969161073545e-04 3.436911398764063151e-05 3.544557078198575699e-04
5.652906153289520716e+02 1.593616443234540552e-04 1.593616443234518597e-04 3.430469618277883355e-05 3.530279848296847146e-04
5.655274358632332223e+02 1.586844104062792469e-04 1.586844104062770514e-04 3.424045930005196163e-05 3.516092801126083074e-04
5.657642563975142593e+02 1.580115569193238378e-04 1.580115569193216694e-04 3.417640266263938280e-05 3.501995165012848697e-04
5.660010769317954100e+02 1.573430460304178411e-04 1.573430460304156456e-04 3.411252559688203830e-05 3.487986176577154910e-04
5.662378974660764470e+02 1.566788403151436878e-04 1.566788403151414923e-04 3.404882743226502178e-05 3.474065080625502290e-04
5.664747180003575977e+02 1.560189027515726697e-04 1.560189027515705284e-04 3.398530750139973740e-05 3.460231130045428880e-04
5.667115385346386347e+02 1.553631967150853252e-04 1.553631967150831839e-04 3.392196514000665427e-05 3.446483585701752041e-04
5.669483590689196717e+02 1.547116859732646313e-04 1.547116859732625171e-04 3.385879968689771522e-05 3.432821716334248500e-04
5.671851796032008224e+02 1.540643346808690450e-04 1.540643346808669037e-04 3.379581048395924710e-05 3.419244798456951484e-04
5.674220001374818594e+02 1.534211073748799228e-04 1.534211073748778086e-04 3.373299687613482361e-05 3.405752116258925618e-04
5.676588206717630101e+02 1.527819689696204150e-04 1.527819689696183008e-04 3.367035821140811454e-05 3.392342961506468100e-04
5.678956412060440471e+02 1.521468847519506611e-04 1.521468847519485469e-04 3.360789384078614845e-05 3.379016633446853767e-04
5.681324617403251978e+02 1.515158203765298536e-04 1.515158203765277665e-04 3.354560311828228388e-05 3.365772438713399107e-04
5.683692822746062348e+02 1.508887418611530573e-04 1.508887418611509702e-04 3.348348540089979725e-05 3.352609691232038181e-04
5.686061028088872717e+02 1.502656155821522949e-04 1.502656155821502349e-04 3.342154004861500998e-05 3.339527712129175194e-04
5.688429233431684224e+02 1.496464082698687284e-04 1.496464082698666955e-04 3.335976642436096445e-05 3.326525829640963883e-04
5.690797438774494594e+02 1.490310870041908155e-04 1.490310870041887826e-04 3.329816389401109999e-05 3.313603379023907455e-04
5.693165644117306101e+02 1.484196192101554029e-04 1.484196192101533700e-04 3.323673182636277979e-05 3.300759702466715662e-04
5.695533849460116471e+02 1.478119726536175312e-04 1.478119726536154983e-04 3.317546959312138699e-05 3.287994149003544233e-04
5.697902054802927978e+02 1.472081154369788683e-04 1.472081154369768354e-04 3.311437656888400745e-05 3.275306074428397654e-04
5.700270260145738348e+02 1.466080159949827665e-04 1.466080159949807336e-04 3.305345213112370883e-05 3.262694841210872563e-04
5.702638465488548718e+02 1.460116430905666202e-04 1.460116430905646144e-04 3.299269566017351470e-05 3.250159818413047696e-04
5.705006670831360225e+02 1.454189658107770528e-04 1.454189658107750470e-04 3.293210653921067009e-05 3.237700381607627699e-04
5.707374876174170595e+02 1.448299535627441115e-04 1.448299535627421057e-04 3.287168415424115091e-05 3.225315912797273614e-04
5.709743081516982102e+02 1.442445760697113526e-04 1.442445760697093468e-04 3.281142789408389562e-05 3.213005800335045747e-04
5.712111286859792472e+02 1.436628033671268317e-04 1.436628033671248530e-04 3.275133715035553829e-05 3.200769438846071688e-04
5.714479492202603979e+02 1.430846057987864072e-04 1.430846057987844285e-04 3.269141131745489774e-05 3.188606229150256792e-04
5.716847697545414348e+02 1.425099540130365385e-04 1.425099540130345870e-04 3.263164979254786646e-05 3.176515578186189987e-04
5.719215902888224718e+02 1.419388189590277448e-04 1.419388189590257662e-04 3.257205197555216404e-05 3.164496898936056818e-04
