# frequency_cm-1 xx xy xz yx yy yz zx zy zz
68.86258353 6.8204189427e-03 1.1142332064e-16 -5.9487063017e-17 1.1142332064e-16 6.8204189427e-03 2.4116861146e-16 -5.9487063017e-17 2.4116861146e-16 4.7852498602e-02
69.35097065 6.8734004574e-03 1.1242034526e-16 -5.9847243221e-17 1.1242034526e-16 6.8734004574e-03 2.4316268745e-16 -5.9847243221e-17 2.4316268745e-16 4.8204199528e-02
69.83935776 6.9264913407e-03 1.1342239647e-16 -6.0205710745e-17 1.1342239647e-16 6.9264913407e-03 2.4516334744e-16 -6.0205710745e-17 2.4516334744e-16 4.8556173311e-02
70.32774488 6.9796928203e-03 1.1442953520e-16 -6.0562437189e-17 1.1442953520e-16 6.9796928203e-03 2.4717065969e-16 -6.0562437189e-17 2.4717065969e-16 4.8908422299e-02
70.81613200 7.0330061360e-03 1.1544182267e-16 -6.0917393693e-17 1.1544182267e-16 7.0330061360e-03 2.4918469306e-16 -6.0917393693e-17 2.4918469306e-16 4.9260948853e-02
71.30451912 7.0864325401e-03 1.1645932137e-16 -6.1270550929e-17 1.1645932137e-16 7.0864325401e-03 2.5120551697e-16 -6.1270550929e-17 2.5120551697e-16 4.9613755343e-02
71.79290623 7.1399732976e-03 1.1748209378e-16 -6.1621879092e-17 1.1748209378e-16 7.1399732976e-03 2.5323320140e-16 -6.1621879092e-17 2.5323320140e-16 4.9966844149e-02
72.28129335 7.1936296862e-03 1.1851020378e-16 -6.1971347896e-17 1.1851020378e-16 7.1936296862e-03 2.5526781695e-16 -6.1971347896e-17 2.5526781695e-16 5.0320217660e-02
72.76968047 7.2474029966e-03 1.1954371526e-16 -6.2318926559e-17 1.1954371526e-16 7.2474029966e-03 2.5730943477e-16 -6.2318926559e-17 2.5730943477e-16 5.0673878278e-02
73.25806758 7.3012945329e-03 1.2058269338e-16 -6.2664583798e-17 1.2058269338e-16 7.3012945329e-03 2.5935812664e-16 -6.2664583798e-17 2.5935812664e-16 5.1027828414e-02
73.74645470 7.3553056125e-03 1.2162720411e-16 -6.3008287822e-17 1.2162720411e-16 7.3553056125e-03 2.6141396496e-16 -6.3008287822e-17 2.6141396496e-16 5.1382070490e-02
74.23484182 7.4094375664e-03 1.2267731374e-16 -6.3350006317e-17 1.2267731374e-16 7.4094375664e-03 2.6347702272e-16 -6.3350006317e-17 2.6347702272e-16 5.1736606938e-02
74.72322894 7.4636917397e-03 1.2373308966e-16 -6.3689706441e-17 1.2373308966e-16 7.4636917397e-03 2.6554737357e-16 -6.3689706441e-17 2.6554737357e-16 5.2091440203e-02
75.21161605 7.5180694915e-03 1.2479459997e-16 -6.4027354817e-17 1.2479459997e-16 7.5180694915e-03 2.6762509176e-16 -6.4027354817e-17 2.6762509176e-16 5.2446572738e-02
75.70000317 7.5725721951e-03 1.2586191332e-16 -6.4362917516e-17 1.2586191332e-16 7.5725721951e-03 2.6971025222e-16 -6.4362917516e-17 2.6971025222e-16 5.2802007009e-02
76.18839029 7.6272012385e-03 1.2693509978e-16 -6.4696360054e-17 1.2693509978e-16 7.6272012385e-03 2.7180293053e-16 -6.4696360054e-17 2.7180293053e-16 5.3157745494e-02
76.67677740 7.6819580244e-03 1.2801422969e-16 -6.5027647380e-17 1.2801422969e-16 7.6819580244e-03 2.7390320293e-16 -6.5027647380e-17 2.7390320293e-16 5.3513790679e-02
77.16516452 7.7368439707e-03 1.2909937451e-16 -6.5356743862e-17 1.2909937451e-16 7.7368439707e-03 2.7601114632e-16 -6.5356743862e-17 2.7601114632e-16 5.3870145065e-02
77.65355164 7.7918605103e-03 1.3019060656e-16 -6.5683613285e-17 1.3019060656e-16 7.7918605103e-03 2.7812683831e-16 -6.5683613285e-17 2.7812683831e-16 5.4226811164e-02
78.14193876 7.8470090919e-03 1.3128799857e-16 -6.6008218832e-17 1.3128799857e-16 7.8470090919e-03 2.8025035720e-16 -6.6008218832e-17 2.8025035720e-16 5.4583791497e-02
78.63032587 7.9022911797e-03 1.3239162494e-16 -6.6330523077e-17 1.3239162494e-16 7.9022911797e-03 2.8238178198e-16 -6.6330523077e-17 2.8238178198e-16 5.4941088599e-02
79.11871299 7.9577082542e-03 1.3350156023e-16 -6.6650487977e-17 1.3350156023e-16 7.9577082542e-03 2.8452119238e-16 -6.6650487977e-17 2.8452119238e-16 5.5298705018e-02
79.60710011 8.0132618119e-03 1.3461788040e-16 -6.6968074855e-17 1.3461788040e-16 8.0132618119e-03 2.8666866882e-16 -6.6968074855e-17 2.8666866882e-16 5.5656643311e-02
80.09548723 8.0689533660e-03 1.3574066211e-16 -6.7283244391e-17 1.3574066211e-16 8.0689533660e-03 2.8882429248e-16 -6.7283244391e-17 2.8882429248e-16 5.6014906050e-02
80.58387434 8.1247844466e-03 1.3686998313e-16 -6.7595956613e-17 1.3686998313e-16 8.1247844466e-03 2.9098814530e-16 -6.7595956613e-17 2.9098814530e-16 5.6373495817e-02
81.07226146 8.1807566007e-03 1.3800592210e-16 -6.7906170882e-17 1.3800592210e-16 8.1807566007e-03 2.9316030994e-16 -6.7906170882e-17 2.9316030994e-16 5.6732415208e-02
81.56064858 8.2368713929e-03 1.3914855820e-16 -6.8213845880e-17 1.3914855820e-16 8.2368713929e-03 2.9534086986e-16 -6.8213845880e-17 2.9534086986e-16 5.7091666832e-02
82.04903569 8.2931304051e-03 1.4029797244e-16 -6.8518939600e-17 1.4029797244e-16 8.2931304051e-03 2.9752990929e-16 -6.8518939600e-17 2.9752990929e-16 5.7451253308e-02
82.53742281 8.3495352375e-03 1.4145424625e-16 -6.8821409332e-17 1.4145424625e-16 8.3495352375e-03 2.9972751325e-16 -6.8821409332e-17 2.9972751325e-16 5.7811177272e-02
83.02580993 8.4060875084e-03 1.4261746232e-16 -6.9121211651e-17 1.4261746232e-16 8.4060875084e-03 3.0193376756e-16 -6.9121211651e-17 3.0193376756e-16 5.8171441368e-02
83.51419705 8.4627888547e-03 1.4378770434e-16 -6.9418302400e-17 1.4378770434e-16 8.4627888547e-03 3.0414875886e-16 -6.9418302400e-17 3.0414875886e-16 5.8532048257e-02
84.00258416 8.5196409319e-03 1.4496505682e-16 -6.9712636686e-17 1.4496505682e-16 8.5196409319e-03 3.0637257461e-16 -6.9712636686e-17 3.0637257461e-16 5.8893000612e-02
84.49097128 8.5766454149e-03 1.4614960569e-16 -7.0004168855e-17 1.4614960569e-16 8.5766454149e-03 3.0860530312e-16 -7.0004168855e-17 3.0860530312e-16 5.9254301119e-02
84.97935840 8.6338039981e-03 1.4734143785e-16 -7.0292852486e-17 1.4734143785e-16 8.6338039981e-03 3.1084703355e-16 -7.0292852486e-17 3.1084703355e-16 5.9615952477e-02
85.46774551 8.6911183956e-03 1.4854064119e-16 -7.0578640376e-17 1.4854064119e-16 8.6911183956e-03 3.1309785591e-16 -7.0578640376e-17 3.1309785591e-16 5.9977957401e-02
85.95613263 8.7485903416e-03 1.4974730500e-16 -7.0861484523e-17 1.4974730500e-16 8.7485903416e-03 3.1535786110e-16 -7.0861484523e-17 3.1535786110e-16 6.0340318616e-02
86.44451975 8.8062215907e-03 1.5096151941e-16 -7.1141336111e-17 1.5096151941e-16 8.8062215907e-03 3.1762714091e-16 -7.1141336111e-17 3.1762714091e-16 6.0703038864e-02
86.93290687 8.8640139185e-03 1.5218337597e-16 -7.1418145500e-17 1.5218337597e-16 8.8640139185e-03 3.1990578802e-16 -7.1418145500e-17 3.1990578802e-16 6.1066120900e-02
87.42129398 8.9219691216e-03 1.5341296719e-16 -7.1691862205e-17 1.5341296719e-16 8.9219691216e-03 3.2219389605e-16 -7.1691862205e-17 3.2219389605e-16 6.1429567494e-02
87.90968110 8.9800890181e-03 1.5465038686e-16 -7.1962434884e-17 1.5465038686e-16 8.9800890181e-03 3.2449155953e-16 -7.1962434884e-17 3.2449155953e-16 6.1793381428e-02
88.39806822 9.0383754481e-03 1.5589573030e-16 -7.2229811320e-17 1.5589573030e-16 9.0383754481e-03 3.2679887394e-16 -7.2229811320e-17 3.2679887394e-16 6.2157565502e-02
88.88645534 9.0968302737e-03 1.5714909382e-16 -7.2493938408e-17 1.5714909382e-16 9.0968302737e-03 3.2911593572e-16 -7.2493938408e-17 3.2911593572e-16 6.2522122527e-02
89.37484245 9.1554553799e-03 1.5841057473e-16 -7.2754762135e-17 1.5841057473e-16 9.1554553799e-03 3.3144284229e-16 -7.2754762135e-17 3.3144284229e-16 6.2887055331e-02
89.86322957 9.2142526745e-03 1.5968027198e-16 -7.3012227562e-17 1.5968027198e-16 9.2142526745e-03 3.3377969204e-16 -7.3012227562e-17 3.3377969204e-16 6.3252366757e-02
90.35161669 9.2732240885e-03 1.6095828611e-16 -7.3266278813e-17 1.6095828611e-16 9.2732240885e-03 3.3612658438e-16 -7.3266278813e-17 3.3612658438e-16 6.3618059662e-02
90.84000380 9.3323715772e-03 1.6224471833e-16 -7.3516859053e-17 1.6224471833e-16 9.3323715772e-03 3.3848361973e-16 -7.3516859053e-17 3.3848361973e-16 6.3984136918e-02
91.32839092 9.3916971195e-03 1.6353967170e-16 -7.3763910468e-17 1.6353967170e-16 9.3916971195e-03 3.4085089954e-16 -7.3763910468e-17 3.4085089954e-16 6.4350601414e-02
91.81677804 9.4512027192e-03 1.6484325038e-16 -7.4007374252e-17 1.6484325038e-16 9.4512027192e-03 3.4322852632e-16 -7.4007374252e-17 3.4322852632e-16 6.4717456054e-02
92.30516516 9.5108904052e-03 1.6615556037e-16 -7.4247190585e-17 1.6615556037e-16 9.5108904052e-03 3.4561660364e-16 -7.4247190585e-17 3.4561660364e-16 6.5084703757e-02
92.79355227 9.5707622316e-03 1.6747670864e-16 -7.4483298615e-17 1.6747670864e-16 9.5707622316e-03 3.4801523615e-16 -7.4483298615e-17 3.4801523615e-16 6.5452347457e-02
93.28193939 9.6308202784e-03 1.6880680358e-16 -7.4715636438e-17 1.6880680358e-16 9.6308202784e-03 3.5042452959e-16 -7.4715636438e-17 3.5042452959e-16 6.5820390107e-02
93.77032651 9.6910666521e-03 1.7014595540e-16 -7.4944141078e-17 1.7014595540e-16 9.6910666521e-03 3.5284459084e-16 -7.4944141078e-17 3.5284459084e-16 6.6188834674e-02
94.25871362 9.7515034859e-03 1.7149427583e-16 -7.5168748467e-17 1.7149427583e-16 9.7515034859e-03 3.5527552787e-16 -7.5168748467e-17 3.5527552787e-16 6.6557684142e-02
94.74710074 9.8121329402e-03 1.7285187790e-16 -7.5389393425e-17 1.7285187790e-16 9.8121329402e-03 3.5771744985e-16 -7.5389393425e-17 3.5771744985e-16 6.6926941510e-02
95.23548786 9.8729572030e-03 1.7421887630e-16 -7.5606009638e-17 1.7421887630e-16 9.8729572030e-03 3.6017046709e-16 -7.5606009638e-17 3.6017046709e-16 6.7296609797e-02
95.72387498 9.9339784907e-03 1.7559538756e-16 -7.5818529637e-17 1.7559538756e-16 9.9339784907e-03 3.6263469108e-16 -7.5818529637e-17 3.6263469108e-16 6.7666692035e-02
96.21226209 9.9951990484e-03 1.7698152917e-16 -7.6026884777e-17 1.7698152917e-16 9.9951990484e-03 3.6511023453e-16 -7.6026884777e-17 3.6511023453e-16 6.8037191276e-02
96.70064921 1.0056621150e-02 1.7837742076e-16 -7.6231005210e-17 1.7837742076e-16 1.0056621150e-02 3.6759721138e-16 -7.6231005210e-17 3.6759721138e-16 6.8408110588e-02
97.18903633 1.0118247100e-02 1.7978318388e-16 -7.6430819869e-17 1.7978318388e-16 1.0118247100e-02 3.7009573678e-16 -7.6430819869e-17 3.7009573678e-16 6.8779453056e-02
97.67742345 1.0180079232e-02 1.8119894125e-16 -7.6626256441e-17 1.8119894125e-16 1.0180079232e-02 3.7260592719e-16 -7.6626256441e-17 3.7260592719e-16 6.9151221783e-02
98.16581056 1.0242119911e-02 1.8262481766e-16 -7.6817241341e-17 1.8262481766e-16 1.0242119911e-02 3.7512790033e-16 -7.6817241341e-17 3.7512790033e-16 6.9523419890e-02
98.65419768 1.0304371532e-02 1.8406093933e-16 -7.7003699693e-17 1.8406093933e-16 1.0304371532e-02 3.7766177521e-16 -7.7003699693e-17 3.7766177521e-16 6.9896050516e-02
99.14258480 1.0366836525e-02 1.8550743469e-16 -7.7185555296e-17 1.8550743469e-16 1.0366836525e-02 3.8020767218e-16 -7.7185555296e-17 3.8020767218e-16 7.0269116818e-02
99.63097191 1.0429517350e-02 1.8696443376e-16 -7.7362730607e-17 1.8696443376e-16 1.0429517350e-02 3.8276571294e-16 -7.7362730607e-17 3.8276571294e-16 7.0642621969e-02
100.11935903 1.0492416499e-02 1.8843206877e-16 -7.7535146707e-17 1.8843206877e-16 1.0492416499e-02 3.8533602051e-16 -7.7535146707e-17 3.8533602051e-16 7.1016569165e-02
100.60774615 1.0555536500e-02 1.8991047309e-16 -7.7702723280e-17 1.8991047309e-16 1.0555536500e-02 3.8791871934e-16 -7.7702723280e-17 3.8791871934e-16 7.1390961617e-02
101.09613327 1.0618879915e-02 1.9139978304e-16 -7.7865378582e-17 1.9139978304e-16 1.0618879915e-02 3.9051393526e-16 -7.7865378582e-17 3.9051393526e-16 7.1765802556e-02
101.58452038 1.0682449338e-02 1.9290013575e-16 -7.8023029417e-17 1.9290013575e-16 1.0682449338e-02 3.9312179554e-16 -7.8023029417e-17 3.9312179554e-16 7.2141095232e-02
102.07290750 1.0746247402e-02 1.9441167149e-16 -7.8175591108e-17 1.9441167149e-16 1.0746247402e-02 3.9574242891e-16 -7.8175591108e-17 3.9574242891e-16 7.2516842914e-02
102.56129462 1.0810276773e-02 1.9593453204e-16 -7.8322977469e-17 1.9593453204e-16 1.0810276773e-02 3.9837596557e-16 -7.8322977469e-17 3.9837596557e-16 7.2893048891e-02
103.04968173 1.0874540156e-02 1.9746886086e-16 -7.8465100772e-17 1.9746886086e-16 1.0874540156e-02 4.0102253724e-16 -7.8465100772e-17 4.0102253724e-16 7.3269716471e-02
103.53806885 1.0939040293e-02 1.9901480452e-16 -7.8601871720e-17 1.9901480452e-16 1.0939040293e-02 4.0368227716e-16 -7.8601871720e-17 4.0368227716e-16 7.3646848983e-02
104.02645597 1.1003779962e-02 2.0057251055e-16 -7.8733199414e-17 2.0057251055e-16 1.1003779962e-02 4.0635532012e-16 -7.8733199414e-17 4.0635532012e-16 7.4024449774e-02
104.51484309 1.1068761983e-02 2.0214213002e-16 -7.8858991321e-17 2.0214213002e-16 1.1068761983e-02 4.0904180249e-16 -7.8858991321e-17 4.0904180249e-16 7.4402522212e-02
105.00323020 1.1133989212e-02 2.0372381495e-16 -7.8979153244e-17 2.0372381495e-16 1.1133989212e-02 4.1174186225e-16 -7.8979153244e-17 4.1174186225e-16 7.4781069687e-02
105.49161732 1.1199464549e-02 2.0531772047e-16 -7.9093589286e-17 2.0531772047e-16 1.1199464549e-02 4.1445563901e-16 -7.9093589286e-17 4.1445563901e-16 7.5160095607e-02
105.98000444 1.1265190931e-02 2.0692400365e-16 -7.9202201816e-17 2.0692400365e-16 1.1265190931e-02 4.1718327403e-16 -7.9202201816e-17 4.1718327403e-16 7.5539603404e-02
106.46839156 1.1331171340e-02 2.0854282426e-16 -7.9304891437e-17 2.0854282426e-16 1.1331171340e-02 4.1992491025e-16 -7.9304891437e-17 4.1992491025e-16 7.5919596528e-02
106.95677867 1.1397408798e-02 2.1017434416e-16 -7.9401556948e-17 2.1017434416e-16 1.1397408798e-02 4.2268069235e-16 -7.9401556948e-17 4.2268069235e-16 7.6300078451e-02
107.44516579 1.1463906371e-02 2.1181872772e-16 -7.9492095310e-17 2.1181872772e-16 1.1463906371e-02 4.2545076671e-16 -7.9492095310e-17 4.2545076671e-16 7.6681052668e-02
107.93355291 1.1530667170e-02 2.1347614200e-16 -7.9576401607e-17 2.1347614200e-16 1.1530667170e-02 4.2823528152e-16 -7.9576401607e-17 4.2823528152e-16 7.7062522695e-02
108.42194002 1.1597694349e-02 2.1514675616e-16 -7.9654369009e-17 2.1514675616e-16 1.1597694349e-02 4.3103438674e-16 -7.9654369009e-17 4.3103438674e-16 7.7444492069e-02
108.91032714 1.1664991110e-02 2.1683074272e-16 -7.9725888734e-17 2.1683074272e-16 1.1664991110e-02 4.3384823419e-16 -7.9725888734e-17 4.3384823419e-16 7.7826964350e-02
109.39871426 1.1732560700e-02 2.1852827617e-16 -7.9790850008e-17 2.1852827617e-16 1.1732560700e-02 4.3667697752e-16 -7.9790850008e-17 4.3667697752e-16 7.8209943121e-02
109.88710138 1.1800406414e-02 2.2023953396e-16 -7.9849140022e-17 2.2023953396e-16 1.1800406414e-02 4.3952077229e-16 -7.9849140022e-17 4.3952077229e-16 7.8593431985e-02
110.37548849 1.1868531594e-02 2.2196469619e-16 -7.9900643896e-17 2.2196469619e-16 1.1868531594e-02 4.4237977599e-16 -7.9900643896e-17 4.4237977599e-16 7.8977434572e-02
110.86387561 1.1936939633e-02 2.2370394577e-16 -7.9945244631e-17 2.2370394577e-16 1.1936939633e-02 4.4525414807e-16 -7.9945244631e-17 4.4525414807e-16 7.9361954531e-02
111.35226273 1.2005633974e-02 2.2545746885e-16 -7.9982823069e-17 2.2545746885e-16 1.2005633974e-02 4.4814404996e-16 -7.9982823069e-17 4.4814404996e-16 7.9746995537e-02
111.84064984 1.2074618111e-02 2.2722545366e-16 -8.0013257848e-17 2.2722545366e-16 1.2074618111e-02 4.5104964511e-16 -8.0013257848e-17 4.5104964511e-16 8.0132561287e-02
112.32903696 1.2143895588e-02 2.2900809239e-16 -8.0036425356e-17 2.2900809239e-16 1.2143895588e-02 4.5397109907e-16 -8.0036425356e-17 4.5397109907e-16 8.0518655503e-02
112.81742408 1.2213470005e-02 2.3080557960e-16 -8.0052199687e-17 2.3080557960e-16 1.2213470005e-02 4.5690857944e-16 -8.0052199687e-17 4.5690857944e-16 8.0905281930e-02
113.30581120 1.2283345015e-02 2.3261811265e-16 -8.0060452589e-17 2.3261811265e-16 1.2283345015e-02 4.5986225599e-16 -8.0060452589e-17 4.5986225599e-16 8.1292444338e-02
113.79419831 1.2353524326e-02 2.3444589342e-16 -8.0061053420e-17 2.3444589342e-16 1.2353524326e-02 4.6283230064e-16 -8.0061053420e-17 4.6283230064e-16 8.1680146521e-02
114.28258543 1.2424011703e-02 2.3628912545e-16 -8.0053869094e-17 2.3628912545e-16 1.2424011703e-02 4.6581888752e-16 -8.0053869094e-17 4.6581888752e-16 8.2068392298e-02
114.77097255 1.2494810967e-02 2.3814801592e-16 -8.0038764034e-17 2.3814801592e-16 1.2494810967e-02 4.6882219304e-16 -8.0038764034e-17 4.6882219304e-16 8.2457185515e-02
115.25935967 1.2565925998e-02 2.4002277597e-16 -8.0015600119e-17 2.4002277597e-16 1.2565925998e-02 4.7184239584e-16 -8.0015600119e-17 4.7184239584e-16 8.2846530039e-02
115.74774678 1.2637360737e-02 2.4191361954e-16 -7.9984236629e-17 2.4191361954e-16 1.2637360737e-02 4.7487967695e-16 -7.9984236629e-17 4.7487967695e-16 8.3236429766e-02
116.23613390 1.2709119184e-02 2.4382076447e-16 -7.9944530191e-17 2.4382076447e-16 1.2709119184e-02 4.7793421973e-16 -7.9944530191e-17 4.7793421973e-16 8.3626888617e-02
116.72452102 1.2781205401e-02 2.4574443201e-16 -7.9896334725e-17 2.4574443201e-16 1.2781205401e-02 4.8100620997e-16 -7.9896334725e-17 4.8100620997e-16 8.4017910539e-02
117.21290813 1.2853623514e-02 2.4768484675e-16 -7.9839501384e-17 2.4768484675e-16 1.2853623514e-02 4.8409583590e-16 -7.9839501384e-17 4.8409583590e-16 8.4409499505e-02
117.70129525 1.2926377714e-02 2.4964223695e-16 -7.9773878498e-17 2.4964223695e-16 1.2926377714e-02 4.8720328827e-16 -7.9773878498e-17 4.8720328827e-16 8.4801659515e-02
118.18968237 1.2999472257e-02 2.5161683478e-16 -7.9699311511e-17 2.5161683478e-16 1.2999472257e-02 4.9032876037e-16 -7.9699311511e-17 4.9032876037e-16 8.5194394596e-02
118.67806949 1.3072911464e-02 2.5360887663e-16 -7.9615642923e-17 2.5360887663e-16 1.3072911464e-02 4.9347244806e-16 -7.9615642923e-17 4.9347244806e-16 8.5587708802e-02
119.16645660 1.3146699728e-02 2.5561860226e-16 -7.9522712227e-17 2.5561860226e-16 1.3146699728e-02 4.9663454987e-16 -7.9522712227e-17 4.9663454987e-16 8.5981606216e-02
119.65484372 1.3220841509e-02 2.5764625509e-16 -7.9420355839e-17 2.5764625509e-16 1.3220841509e-02 4.9981526699e-16 -7.9420355839e-17 4.9981526699e-16 8.6376090945e-02
120.14323084 1.3295341340e-02 2.5969208413e-16 -7.9308407040e-17 2.5969208413e-16 1.3295341340e-02 5.0301480337e-16 -7.9308407040e-17 5.0301480337e-16 8.6771167128e-02
120.63161796 1.3370203825e-02 2.6175634037e-16 -7.9186695904e-17 2.6175634037e-16 1.3370203825e-02 5.0623336572e-16 -7.9186695904e-17 5.0623336572e-16 8.7166838930e-02
121.12000507 1.3445433643e-02 2.6383928069e-16 -7.9055049228e-17 2.6383928069e-16 1.3445433643e-02 5.0947116361e-16 -7.9055049228e-17 5.0947116361e-16 8.7563110546e-02
121.60839219 1.3521035548e-02 2.6594116591e-16 -7.8913290463e-17 2.6594116591e-16 1.3521035548e-02 5.1272840949e-16 -7.8913290463e-17 5.1272840949e-16 8.7959986199e-02
122.09677931 1.3597014372e-02 2.6806226077e-16 -7.8761239643e-17 2.6806226077e-16 1.3597014372e-02 5.1600531876e-16 -7.8761239643e-17 5.1600531876e-16 8.8357470142e-02
122.58516642 1.3673375025e-02 2.7020283479e-16 -7.8598713306e-17 2.7020283479e-16 1.3673375025e-02 5.1930210981e-16 -7.8598713306e-17 5.1930210981e-16 8.8755566658e-02
123.07355354 1.3750122497e-02 2.7236316281e-16 -7.8425524422e-17 2.7236316281e-16 1.3750122497e-02 5.2261900409e-16 -7.8425524422e-17 5.2261900409e-16 8.9154280057e-02
123.56194066 1.3827261860e-02 2.7454352306e-16 -7.8241482312e-17 2.7454352306e-16 1.3827261860e-02 5.2595622617e-16 -7.8241482312e-17 5.2595622617e-16 8.9553614682e-02
124.05032778 1.3904798271e-02 2.7674419936e-16 -7.8046392569e-17 2.7674419936e-16 1.3904798271e-02 5.2931400378e-16 -7.8046392569e-17 5.2931400378e-16 8.9953574907e-02
124.53871489 1.3982736970e-02 2.7896548005e-16 -7.7840056978e-17 2.7896548005e-16 1.3982736970e-02 5.3269256789e-16 -7.7840056978e-17 5.3269256789e-16 9.0354165134e-02
125.02710201 1.4061083286e-02 2.8120765905e-16 -7.7622273428e-17 2.8120765905e-16 1.4061083286e-02 5.3609215276e-16 -7.7622273428e-17 5.3609215276e-16 9.0755389799e-02
125.51548913 1.4139842635e-02 2.8347103451e-16 -7.7392835829e-17 2.8347103451e-16 1.4139842635e-02 5.3951299602e-16 -7.7392835829e-17 5.3951299602e-16 9.1157253368e-02
126.00387624 1.4219020528e-02 2.8575591077e-16 -7.7151534020e-17 2.8575591077e-16 1.4219020528e-02 5.4295533871e-16 -7.7151534020e-17 5.4295533871e-16 9.1559760338e-02
126.49226336 1.4298622563e-02 2.8806259664e-16 -7.6898153683e-17 2.8806259664e-16 1.4298622563e-02 5.4641942535e-16 -7.6898153683e-17 5.4641942535e-16 9.1962915240e-02
126.98065048 1.4378654437e-02 2.9039140739e-16 -7.6632476248e-17 2.9039140739e-16 1.4378654437e-02 5.4990550402e-16 -7.6632476248e-17 5.4990550402e-16 9.2366722636e-02
127.46903760 1.4459121942e-02 2.9274266166e-16 -7.6354278795e-17 2.9274266166e-16 1.4459121942e-02 5.5341382645e-16 -7.6354278795e-17 5.5341382645e-16 9.2771187123e-02
127.95742471 1.4540030969e-02 2.9511668652e-16 -7.6063333961e-17 2.9511668652e-16 1.4540030969e-02 5.5694464803e-16 -7.6063333961e-17 5.5694464803e-16 9.3176313328e-02
128.44581183 1.4621387510e-02 2.9751381324e-16 -7.5759409838e-17 2.9751381324e-16 1.4621387510e-02 5.6049822793e-16 -7.5759409838e-17 5.6049822793e-16 9.3582105914e-02
128.93419895 1.4703197660e-02 2.9993437955e-16 -7.5442269868e-17 2.9993437955e-16 1.4703197660e-02 5.6407482917e-16 -7.5442269868e-17 5.6407482917e-16 9.3988569576e-02
129.42258607 1.4785467618e-02 3.0237872796e-16 -7.5111672740e-17 3.0237872796e-16 1.4785467618e-02 5.6767471869e-16 -7.5111672740e-17 5.6767471869e-16 9.4395709046e-02
129.91097318 1.4868203693e-02 3.0484720967e-16 -7.4767372283e-17 3.0484720967e-16 1.4868203693e-02 5.7129816741e-16 -7.4767372283e-17 5.7129816741e-16 9.4803529089e-02
130.39936030 1.4951412302e-02 3.0734017953e-16 -7.4409117351e-17 3.0734017953e-16 1.4951412302e-02 5.7494545033e-16 -7.4409117351e-17 5.7494545033e-16 9.5212034503e-02
130.88774742 1.5035099974e-02 3.0985800054e-16 -7.4036651714e-17 3.0985800054e-16 1.5035099974e-02 5.7861684663e-16 -7.4036651714e-17 5.7861684663e-16 9.5621230125e-02
131.37613453 1.5119273354e-02 3.1240104160e-16 -7.3649713938e-17 3.1240104160e-16 1.5119273354e-02 5.8231263970e-16 -7.3649713938e-17 5.8231263970e-16 9.6031120825e-02
