# frequency_cm-1 intensity_x intensity_y intensity_z intensity_total
6.401381613476090706e+02 7.475519735136661095e-05 7.475578138222716289e-05 7.475271235072791657e-05 2.242636910843217040e-04
6.405508874348738573e+02 7.521270198614615733e-05 7.521328967895127683e-05 7.521019926444419868e-05 2.256361909295416328e-04
6.409636135221386439e+02 7.567441748041495121e-05 7.567500886967751749e-05 7.567189685136941583e-05 2.270213232014618981e-04
6.413763396094033169e+02 7.614039564452930431e-05 7.614099076519681257e-05 7.613785691928212130e-05 2.284192433290082517e-04
6.417890656966681036e+02 7.661068908777111063e-05 7.661128797523254319e-05 7.660813207484229654e-05 2.298301091378459368e-04
6.422017917839327765e+02 7.708535123316907984e-05 7.708595392326184504e-05 7.708277573841167650e-05 2.312540808948426014e-04
6.426145178711975632e+02 7.756443633264369997e-05 7.756504286166080147e-05 7.756184215919777723e-05 2.326913213535022787e-04
6.430272439584622362e+02 7.804799948247958846e-05 7.804860988717686227e-05 7.804538643072531177e-05 2.341419958003817625e-04
6.434399700457270228e+02 7.853609663913809294e-05 7.853671095674156642e-05 7.853346450664780160e-05 2.356062721025274881e-04
6.438526961329918095e+02 7.902878463541395000e-05 7.902940290362745846e-05 7.902613321690332747e-05 2.370843207559447359e-04
6.442654222202564824e+02 7.952612119694861949e-05 7.952674345396139549e-05 7.952345028422668448e-05 2.385763149351367266e-04
6.446781483075212691e+02 8.002816495910726002e-05 8.002879124360183461e-05 8.002547434102553103e-05 2.400824305437346121e-04
6.450908743947859421e+02 8.053497548422781645e-05 8.053560583538794731e-05 8.053226494662825646e-05 2.416028462662440338e-04
6.455036004820507287e+02 8.104661327925461942e-05 8.104724773677346309e-05 8.104388260491649648e-05 2.431377436209445925e-04
6.459163265693154017e+02 8.156313981376210815e-05 8.156377841785052770e-05 8.156038878234785300e-05 2.446873070139604753e-04
6.463290526565801883e+02 8.208461753838325868e-05 8.208526032977819917e-05 8.208184592638304846e-05 2.462517237945444928e-04
6.467417787438449750e+02 8.261110990364834198e-05 8.261175692362157186e-05 8.260831748432365400e-05 2.478311843115935543e-04
6.471545048311096480e+02 8.314268137924859452e-05 8.314333266961541988e-05 8.313986792257437757e-05 2.494258819714383784e-04
6.475672309183744346e+02 8.367939747373378645e-05 8.368005307686202283e-05 8.367656274633958867e-05 2.510360132969353844e-04
6.479799570056391076e+02 8.422132475465377065e-05 8.422198471347291807e-05 8.421846851976343075e-05 2.526617779878900924e-04
6.483926830929038942e+02 8.476853086915911006e-05 8.476919522716969070e-05 8.476565288652936439e-05 2.543033789828581651e-04
6.488054091801685672e+02 8.532108456506808808e-05 8.532175336635111954e-05 8.531818459092567334e-05 2.559610225223449081e-04
6.492181352674333539e+02 8.587905571241706993e-05 8.587972900164379591e-05 8.587613349939452487e-05 2.576349182134553772e-04
6.496308613546981405e+02 8.644251532550218373e-05 8.644319314794396739e-05 8.643957062257232266e-05 2.593252790960184602e-04
6.500435874419628135e+02 8.701153558542893676e-05 8.701221798696737088e-05 8.700856813783780519e-05 2.610323217102340993e-04
6.504563135292276002e+02 8.758618986318189635e-05 8.758687689031907620e-05 8.758319941238030366e-05 2.627562661658812762e-04
6.508690396164922731e+02 8.816655274322611783e-05 8.816724444309521208e-05 8.816353902679973330e-05 2.644973362131210768e-04
6.512817657037570598e+02 8.875270004765896761e-05 8.875339646803487065e-05 8.874966279925680375e-05 2.662557593149506149e-04
6.516944917910217328e+02 8.934470886092143527e-05 8.934541005023179897e-05 8.934164781018269128e-05 2.680317667213358984e-04
6.521072178782865194e+02 8.994265755508945321e-05 8.994336356242577286e-05 8.993957242756898962e-05 2.698255935450841886e-04
6.525199439655513061e+02 9.054662581575552362e-05 9.054733669088463051e-05 9.054351633284739894e-05 2.716374788394875666e-04
6.529326700528159790e+02 9.115669466852068361e-05 9.115741046189630530e-05 9.115356054738013244e-05 2.734676656777971213e-04
6.533453961400807657e+02 9.177294650611143151e-05 9.177366726888609098e-05 9.176978745957510791e-05 2.753164012345726440e-04
6.537581222273454387e+02 9.239546511613710501e-05 9.239619090017427724e-05 9.239228085264152338e-05 2.771839368689529327e-04
6.541708483146102253e+02 9.302433570950917818e-05 9.302506656739565011e-05 9.302112593300727037e-05 2.790705282099120851e-04
6.545835744018748983e+02 9.365964494953514920e-05 9.366038093459360997e-05 9.365640935941097844e-05 2.809764352435397241e-04
6.549963004891396849e+02 9.430148098171097946e-05 9.430222214801303087e-05 9.429821927269254342e-05 2.829019224024165538e-04
6.554090265764044716e+02 9.494993346422605683e-05 9.495067986660526440e-05 9.494664532629607130e-05 2.848472586571274196e-04
6.558217526636691446e+02 9.560509359920430503e-05 9.560584529326976411e-05 9.560177871750894125e-05 2.868127176099829968e-04
6.562344787509339312e+02 9.626705416470027730e-05 9.626781120685027400e-05 9.626371221945590698e-05 2.887985775910064312e-04
6.566472048381986042e+02 9.693590954746926188e-05 9.693667199490534059e-05 9.693254021386691190e-05 2.908051217562415279e-04
6.570599309254633908e+02 9.761175577653737967e-05 9.761252368727868164e-05 9.760835872464508612e-05 2.928326381884611474e-04
6.574726570127281775e+02 9.829469055758849273e-05 9.829546399048639280e-05 9.829126545225140522e-05 2.948814200003262772e-04
6.578853830999928505e+02 9.898481330819554357e-05 9.898559232294855794e-05 9.898135980893361724e-05 2.969517654400776916e-04
6.582981091872576371e+02 9.968222519391807719e-05 9.968300985108723199e-05 9.967874295482147425e-05 2.990439779998267699e-04
6.587108352745223101e+02 1.003870291652883074e-04 1.003878195263126699e-04 1.003835178349102780e-04 3.011583665265112281e-04
6.591235613617870968e+02 1.010993299957159089e-04 1.011001261229285930e-04 1.010957892169632731e-04 3.032952453356077614e-04
6.595362874490517697e+02 1.018192343203315524e-04 1.018200362769759547e-04 1.018156637303524312e-04 3.054549343276599248e-04
6.599490135363165564e+02 1.025468506758018985e-04 1.025476585260484490e-04 1.025432499058709102e-04 3.076377591077212714e-04
6.603617396235813430e+02 1.032822895411381270e-04 1.032831033501012028e-04 1.032786582165388597e-04 3.098440511077781489e-04
6.607744657108460160e+02 1.040256633795310026e-04 1.040264832132864513e-04 1.040220011194356407e-04 3.120741477122530947e-04
6.611871917981108027e+02 1.047770866812406255e-04 1.047779126068433970e-04 1.047733930985867031e-04 3.143283923866706849e-04
6.615999178853754756e+02 1.055366760075685136e-04 1.055375080930709967e-04 1.055329507089327402e-04 3.166071348095722505e-04
6.620126439726402623e+02 1.063045500359493270e-04 1.063053883504198215e-04 1.063007926214182969e-04 3.189107310077874454e-04
6.624253700599049353e+02 1.070808296061877946e-04 1.070816742197295798e-04 1.070770396692257543e-04 3.212395434951431151e-04
6.628380961471697219e+02 1.078656377678812697e-04 1.078664887516520113e-04 1.078618148951943762e-04 3.235939414147276979e-04
6.632508222344345086e+02 1.086590998290560504e-04 1.086599572552876417e-04 1.086552436004536336e-04 3.259743006847973528e-04
6.636635483216991815e+02 1.094613434060584463e-04 1.094622073480773912e-04 1.094574533943106946e-04 3.283810041484465456e-04
6.640762744089639682e+02 1.102724984747356543e-04 1.102733690069837889e-04 1.102685742454278427e-04 3.308144417271472858e-04
6.644890004962286412e+02 1.110926974229421645e-04 1.110935746209979754e-04 1.110887385343252930e-04 3.332750105782654329e-04
6.649017265834934278e+02 1.119220751044171144e-04 1.119229590450174092e-04 1.119180811072548588e-04 3.357631152566893824e-04
6.653144526707581008e+02 1.127607688940658869e-04 1.127616596551281423e-04 1.127567393314777558e-04 3.382791678806717985e-04
6.657271787580228875e+02 1.136089187446961935e-04 1.136098164053411742e-04 1.136048531519967948e-04 3.408235883020341761e-04
6.661399048452876741e+02 1.144666672452442980e-04 1.144675718858194894e-04 1.144625651497785135e-04 3.433968042808422739e-04
6.665526309325523471e+02 1.153341596805430570e-04 1.153350713826463685e-04 1.153300206015171238e-04 3.459992516647065900e-04
6.669653570198171337e+02 1.162115440926753899e-04 1.162124629391796034e-04 1.162073675409837120e-04 3.486313745728386918e-04
6.673780831070818067e+02 1.170989713439595127e-04 1.170998974190372603e-04 1.170947568220071373e-04 3.512936255850039103e-04
6.677908091943465934e+02 1.179965951816217879e-04 1.179975285707710573e-04 1.179923421831422588e-04 3.539864659355350905e-04
6.682035352816112663e+02 1.189045723042008682e-04 1.189055130942711459e-04 1.189002803140695128e-04 3.567103657125415134e-04
6.686162613688760530e+02 1.198230624297448533e-04 1.198240107089639178e-04 1.198187309237872992e-04 3.594658040624960568e-04
6.690289874561408396e+02 1.207522283658487991e-04 1.207531842238501377e-04 1.207478568106445162e-04 3.622532694003434395e-04
6.694417135434055126e+02 1.216922360815959496e-04 1.216931996094467713e-04 1.216878239342766838e-04 3.650732596253193911e-04
6.698544396306702993e+02 1.226432547814595183e-04 1.226442260716895398e-04 1.226388014895026424e-04 3.679262823426516734e-04
6.702671657179349722e+02 1.236054569812234717e-04 1.236064361278543528e-04 1.236009619822397933e-04 3.708128550913176178e-04
6.706798918051997589e+02 1.245790185859925957e-04 1.245800056845680268e-04 1.245744813075087582e-04 3.737335055780693265e-04
6.710926178924644319e+02 1.255641189703486746e-04 1.255651141179653027e-04 1.255595388295837028e-04 3.766887719178976801e-04
6.715053439797292185e+02 1.265609410607301637e-04 1.265619443560691974e-04 1.265563174643662093e-04 3.796792028811655974e-04
6.719180700669940052e+02 1.275696714200965883e-04 1.275706829634561882e-04 1.275650037640436584e-04 3.827053581475964349e-04
6.723307961542586781e+02 1.285905003349579133e-04 1.285915202282864229e-04 1.285857880041122554e-04 3.857678085673565916e-04
6.727435222415234648e+02 1.296236219048416051e-04 1.296246502517715404e-04 1.296188642728376419e-04 3.888671364294507332e-04
6.731562483287881378e+02 1.306692341342726577e-04 1.306702710401555913e-04 1.306644305632283622e-04 3.920039357376566111e-04
6.735689744160529244e+02 1.317275390273551345e-04 1.317285845992974475e-04 1.317226888676104393e-04 3.951788124942629942e-04
6.739817005033175974e+02 1.327987426850299555e-04 1.327997970319294021e-04 1.327938452748782499e-04 3.983923849918375804e-04
6.743944265905823841e+02 1.338830554051058017e-04 1.338841186376890765e-04 1.338781100705180294e-04 4.016452841133129077e-04
6.748071526778471707e+02 1.349806917851439924e-04 1.349817640160053014e-04 1.349756978394852681e-04 4.049381536406345891e-04
6.752198787651118437e+02 1.360918708282989520e-04 1.360929521719393687e-04 1.360868275720373991e-04 4.082716505722757197e-04
6.756326048523766303e+02 1.372168160522074798e-04 1.372179066250754404e-04 1.372117227726150717e-04 4.116464454498979918e-04
6.760453309396413033e+02 1.383557556010256765e-04 1.383568555215585318e-04 1.383506115718709196e-04 4.150632226944551278e-04
6.764580570269060900e+02 1.395089223607247104e-04 1.395100317493912538e-04 1.395037268419567077e-04 4.185226809520726718e-04
6.768707831141708766e+02 1.406765540777450631e-04 1.406776730570891967e-04 1.406713063151688225e-04 4.220255334500030552e-04
6.772835092014355496e+02 1.418588934811294648e-04 1.418600221758149771e-04 1.418535927060721007e-04 4.255725083630165426e-04
6.776962352887003362e+02 1.430561884082478456e-04 1.430573269451044355e-04 1.430508338372155368e-04 4.291643491905678450e-04
6.781089613759650092e+02 1.442686919342326974e-04 1.442698404423030021e-04 1.442632827685578340e-04 4.328018151450935876e-04
6.785216874632297959e+02 1.454966625052582312e-04 1.454978211158463436e-04 1.454911979307365862e-04 4.364856815518411339e-04
6.789344135504944688e+02 1.467403640757840007e-04 1.467415329225050993e-04 1.467348432623017101e-04 4.402167402605907829e-04
6.793471396377592555e+02 1.480000662499092782e-04 1.480012454687405028e-04 1.479944883510590065e-04 4.439958000697087604e-04
6.797598657250240421e+02 1.492760444269682334e-04 1.492772341563011339e-04 1.492704085796544699e-04 4.478236871629238643e-04
6.801725918122887151e+02 1.505685799515210101e-04 1.505697803322151869e-04 1.505628852755538992e-04 4.517012455592900690e-04
6.805853178995535018e+02 1.518779602678889645e-04 1.518791714433273088e-04 1.518722058655664817e-04 4.556293375767827549e-04
6.809980439868181747e+02 1.532044790793889448e-04 1.532057011955342070e-04 1.531986640350668208e-04 4.596088443099899997e-04
6.814107700740829614e+02 1.545484365124385117e-04 1.545496697178914687e-04 1.545425598920876066e-04 4.636406661224176141e-04
6.818234961613476344e+02 1.559101392856927781e-04 1.559113837317519999e-04 1.559042001364435270e-04 4.677257231538883321e-04
6.822362222486124210e+02 1.572899008844006255e-04 1.572911567251239495e-04 1.572838982340741751e-04 4.718649558435987230e-04
6.826489483358772077e+02 1.586880417401542839e-04 1.586893091324217259e-04 1.586819745967794806e-04 4.760593254693554904e-04
6.830616744231418807e+02 1.601048894162322841e-04 1.601061685198108733e-04 1.600987567675485129e-04 4.803098147035916431e-04
6.834744005104066673e+02 1.615407787987319403e-04 1.615420697763423979e-04 1.615345796116770291e-04 4.846174281867513672e-04
6.838871265976713403e+02 1.629960522936950049e-04 1.629973553110799676e-04 1.629897855138778416e-04 4.889831931186528141e-04
6.842998526849361269e+02 1.644710600304514125e-04 1.644723752564459867e-04 1.644647245816085426e-04 4.934081598685058877e-04
6.847125787722007999e+02 1.659661600713940768e-04 1.659674876779980196e-04 1.659597548548300114e-04 4.978934026042221078e-04
6.851253048594655866e+02 1.674817186284309099e-04 1.674830587908830324e-04 1.674752425224412485e-04 5.024400199417551095e-04
6.855380309467303732e+02 1.690181102863446728e-04 1.690194631831991681e-04 1.690115621456216629e-04 5.070491356151654496e-04
6.859507570339950462e+02 1.705757182333245256e-04 1.705770840465297084e-04 1.705690968883443793e-04 5.117218991681985862e-04
6.863634831212598328e+02 1.721549344989286169e-04 1.721563134139077243e-04 1.721482387553199367e-04 5.164594866681562237e-04
6.867762092085245058e+02 1.737561601997484673e-04 1.737575524054828170e-04 1.737493888376410740e-04 5.212631014428723312e-04
6.871889352957892925e+02 1.753798057930718100e-04 1.753812114821864249e-04 1.753729575664252690e-04 5.261339748416835310e-04
6.876016613830539654e+02 1.770262913388288438e-04 1.770277107076803809e-04 1.770193649747398771e-04 5.310733670212490747e-04
6.880143874703187521e+02 1.786960467701463205e-04 1.786974800189137917e-04 1.786890409681347782e-04 5.360825677571948904e-04
6.884271135575835387e+02 1.803895121728204144e-04 1.803909595055983733e-04 1.803824256040922880e-04 5.411628972825110757e-04
6.888398396448482117e+02 1.821071380740561048e-04 1.821085996989506804e-04 1.820999693807434747e-04 5.463157071537502870e-04
6.892525657321129984e+02 1.838493857408221045e-04 1.838508618700496363e-04 1.838421335351984214e-04 5.515423811460701351e-04
6.896652918193776713e+02 1.856167274881821553e-04 1.856182183381711892e-04 1.856093903518528561e-04 5.568443361782061734e-04
6.900780179066424580e+02 1.874096469979993191e-04 1.874111527894952876e-04 1.874022234810660426e-04 5.622230232685606222e-04
6.904907439939071310e+02 1.892286396483967750e-04 1.892301606065698483e-04 1.892211282685945541e-04 5.676799285235611774e-04
6.909034700811719176e+02 1.910742128544082330e-04 1.910757492089645306e-04 1.910666120962147138e-04 5.732165741595874773e-04
6.913161961684367043e+02 1.929468864202379301e-04 1.929484384055340129e-04 1.929391947339533994e-04 5.788345195597253967e-04
6.917289222557013773e+02 1.948471929035972298e-04 1.948487607587580882e-04 1.948394087043943119e-04 5.845353623667496300e-04
6.921416483429661639e+02 1.967756779925867680e-04 1.967772619616274966e-04 1.967677996595290049e-04 5.903207396137432695e-04
6.925543744302308369e+02 1.987329008956156156e-04 1.987345012275666385e-04 1.987249267706430876e-04 5.961923288938253147e-04
6.929671005174956235e+02 2.007194347448866296e-04 2.007210516939229644e-04 2.007113631317681006e-04 6.021518495705777217e-04
6.933798266047604102e+02 2.027358670139744795e-04 2.027375008395488503e-04 2.027276961772240898e-04 6.082010640307473383e-04
6.937925526920250832e+02 2.047827999500738795e-04 2.047844509170541666e-04 2.047745281138315711e-04 6.143417789809596172e-04
6.942052787792898698e+02 2.068608510215040348e-04 2.068625194003148441e-04 2.068524763683778404e-04 6.205758467901967192e-04
6.946180048665545428e+02 2.089706533810812270e-04 2.089723394478500411e-04 2.089621740509502298e-04 6.269051668798815251e-04
6.950307309538193294e+02 2.111128563460193852e-04 2.111145603827272940e-04 2.111042704347957223e-04 6.333316871635424287e-04
6.954434570410840024e+02 2.132881258950167507e-04 2.132898481896539262e-04 2.132794314533649266e-04 6.398574055380356305e-04
6.958561831283487891e+02 2.154971451832539148e-04 2.154988860299800733e-04 2.154883402152658520e-04 6.464843714284998401e-04
6.962689092156135757e+02 2.177406150760243864e-04 2.177423747753346166e-04 2.177316975378484789e-04 6.532146873892074549e-04
6.966816353028782487e+02 2.200192547017871495e-04 2.200210335606826479e-04 2.200102225002090693e-04 6.600505107626789209e-04
6.970943613901430354e+02 2.223338020254449589e-04 2.223356003576098898e-04 2.223246530164190229e-04 6.669940553994738175e-04
6.975070874774077083e+02 2.246850144426916929e-04 2.246868325686752533e-04 2.246757464298199981e-04 6.740475934411869173e-04
6.979198135646724950e+02 2.270736693963321465e-04 2.270755076437369732e-04 2.270642801292897665e-04 6.812134571693588591e-04
6.983325396519371679e+02 2.295005650154865410e-04 2.295024237191631896e-04 2.294910521883905064e-04 6.884940409230402370e-04
6.987452657392019546e+02 2.319665207786756169e-04 2.319684002809236810e-04 2.319568820283952676e-04 6.958918030879945654e-04
6.991579918264667413e+02 2.344723782017894126e-04 2.344742788525649589e-04 2.344626111061957094e-04 7.034092681605500809e-04
6.995707179137314142e+02 2.370190015520269415e-04 2.370209237091574258e-04 2.370091036281783518e-04 7.110490288893627463e-04
6.999834440009962009e+02 2.396072785889266654e-04 2.396092226183326249e-04 2.395972472911884793e-04 7.188137484984476883e-04
7.003961700882608739e+02 2.422381213336579720e-04 2.422400876095824964e-04 2.422279540517529607e-04 7.267061629949934020e-04
7.008088961755256605e+02 2.449124668678297309e-04 2.449144557730757407e-04 2.449021609248165708e-04 7.347290835657219882e-04
7.012216222627903335e+02 2.476312781630916828e-04 2.476332900892673646e-04 2.476208308132685416e-04 7.428853990656275347e-04
7.016343483500551201e+02 2.503955449429154357e-04 2.503975802906879193e-04 2.503849533696448195e-04 7.511780786032481744e-04
7.020470744373199068e+02 2.532062845779625552e-04 2.532083437573206153e-04 2.531955458914150292e-04 7.596101742266981455e-04
7.024598005245845798e+02 2.560645430165614240e-04 2.560666264470873982e-04 2.560536542513740070e-04 7.681848237150228293e-04
7.028725266118493664e+02 2.589713957518658327e-04 2.589735038630168094e-04 2.589603538647108905e-04 7.769052534795934783e-04
7.032852526991140394e+02 2.619279488273437489e-04 2.619300820587430008e-04 2.619167506944059475e-04 7.857747815804927514e-04
7.036979787863788260e+02 2.649353398823627026e-04 2.649374986841013116e-04 2.649239822967182746e-04 7.947968208631822889e-04
7.041107048736434990e+02 2.679947392396788797e-04 2.679969240726278791e-04 2.679832189085737349e-04 8.039748822208804937e-04
7.045234309609082857e+02 2.711073510367839829e-04 2.711095623729182082e-04 2.710956645788064343e-04 8.133125779885085711e-04
7.049361570481730723e+02 2.742744144031142241e-04 2.742766527258474942e-04 2.742625583452566913e-04 8.228136254742183554e-04
7.053488831354377453e+02 2.774972046852745107e-04 2.774994704898070606e-04 2.774851754598797564e-04 8.324818506349612734e-04
7.057616092227025320e+02 2.807770347225179504e-04 2.807793285161967658e-04 2.807648286641046989e-04 8.423211919028194151e-04
7.061743353099672049e+02 2.841152561748359960e-04 2.841175784775281580e-04 2.841028695167979712e-04 8.523357041691620711e-04
7.065870613972319916e+02 2.875132609061730599e-04 2.875156122506528056e-04 2.875006897773457509e-04 8.625295629341716164e-04
7.069997874844966645e+02 2.909724824253610170e-04 2.909748633577115989e-04 2.909597228464505330e-04 8.729070686295230946e-04
7.074125135717614512e+02 2.944943973875694819e-04 2.944968084675998266e-04 2.944814452674360695e-04 8.834726511226054322e-04
7.078252396590262379e+02 2.980805271591571931e-04 2.980829689608340645e-04 2.980673782909476163e-04 8.942308744109388197e-04
7.082379657462909108e+02 3.017324394490215281e-04 3.017349125609186038e-04 3.017190895061428292e-04 9.051864415160830154e-04
7.086506918335556975e+02 3.054517500096798907e-04 3.054542550354434269e-04 3.054381945416063471e-04 9.163441995867296647e-04
7.090634179208203705e+02 3.092401244114919190e-04 3.092426619703245215e-04 3.092263588393983102e-04 9.277091452212148049e-04
7.094761440080851571e+02 3.130992798936582232e-04 3.131018506208214838e-04 3.130852995058704645e-04 9.392864300203501715e-04
7.098888700953498301e+02 3.170309872957761043e-04 3.170335918431123725e-04 3.170167872430301390e-04 9.510813663819186158e-04
7.103015961826146167e+02 3.210370730740087406e-04 3.210397121104835503e-04 3.210226483645091801e-04 9.630994335490014168e-04
7.107143222698794034e+02 3.251194214060892386e-04 3.251220956183551477e-04 3.251047669003571255e-04 9.753462839248015119e-04
7.111270483571440764e+02 3.292799763896780149e-04 3.292826864826605619e-04 3.292650867951775711e-04 9.878277496675161480e-04
7.115397744444088630e+02 3.335207443388148326e-04 3.335234910363220210e-04 3.335056142043488930e-04 1.000549849579485638e-03
7.119525005316735360e+02 3.378437961834763505e-04 3.378465802288325276e-04 3.378284198933374717e-04 1.013518796305646350e-03
7.123652266189383226e+02 3.422512699775818621e-04 3.422540921342872937e-04 3.422356417454483187e-04 1.026741003857317529e-03
7.127779527062031093e+02 3.467453735210368287e-04 3.467482345734539443e-04 3.467294873835998349e-04 1.040223095478090554e-03
7.131906787934677823e+02 3.513283871017949898e-04 3.513312878558627096e-04 3.513122369121033251e-04 1.053971911869761025e-03
7.136034048807325689e+02 3.560026663642321967e-04 3.560056076482099111e-04 3.559862457847404638e-04 1.067994519797182571e-03
7.140161309679972419e+02 3.607706453104972616e-04 3.607736279757395477e-04 3.607539478058015151e-04 1.082298221092038324e-03
7.144288570552620286e+02 3.656348394419476917e-04 3.656378643637111223e-04 3.656178582711930411e-04 1.096890562076851747e-03
7.148415831425267015e+02 3.705978490481326524e-04 3.706009171264172458e-04 3.705805772570754390e-04 1.111779343431625391e-03
7.152543092297914882e+02 3.756623626513223521e-04 3.756654748117475525e-04 3.756447930640282500e-04 1.126972630527098155e-03
7.156670353170562748e+02 3.808311606149816959e-04 3.808343178097008987e-04 3.808132858251412527e-04 1.142478764249823739e-03
7.160797614043209478e+02 3.861071189251819393e-04 3.861103221338352872e-04 3.860889312870224139e-04 1.158306372346039640e-03
7.164924874915857345e+02 3.914932131544470286e-04 3.914964633851561134e-04 3.914747047732192219e-04 1.174464381312822527e-03
7.169052135788504074e+02 3.969925226181235649e-04 3.969958209085286296e-04 3.969736853401404958e-04 1.190962028866792690e-03
7.173179396661151941e+02 4.026082347340433922e-04 4.026115821523869906e-04 4.025890601362467486e-04 1.207808877022677023e-03
7.177306657533798671e+02 4.083436495968459628e-04 4.083470472431035658e-04 4.083241289758736577e-04 1.225014825815823240e-03
7.181433918406446537e+02 4.142021847791405725e-04 4.142056337862020233e-04 4.141823091398686785e-04 1.242590127705211437e-03
7.185561179279094404e+02 4.201873803723713300e-04 4.201908819072749371e-04 4.201671404159006314e-04 1.260545402695546898e-03
7.189688440151741133e+02 4.263029042811621429e-04 4.263064595463846636e-04 4.262822903922185136e-04 1.278891654219765266e-03
7.193815701024389000e+02 4.325525577857562243e-04 4.325561680205609622e-04 4.325315600194711138e-04 1.297640285825788463e-03
7.197942961897035730e+02 4.389402813881137871e-04 4.389439478699610846e-04 4.389188894561502812e-04 1.316803118714225153e-03
7.202070222769683596e+02 4.454701609583175859e-04 4.454738850043399897e-04 4.454483642143045844e-04 1.336392410176962106e-03
7.206197483642330326e+02 4.521464341989371171e-04 4.521502171674830653e-04 4.521242216231710783e-04 1.356420872989591315e-03
7.210324744514978192e+02 4.589734974462907546e-04 4.589773407385407968e-04 4.589508576296622358e-04 1.376901695814493733e-03
7.214452005387626059e+02 4.659559128287004250e-04 4.659598178903591199e-04 4.659328339558017245e-04 1.397848564674861269e-03
7.218579266260272789e+02 4.730984158032969342e-04 4.731023841263659537e-04 4.730748856346606913e-04 1.419275685564323633e-03
7.222706527132920655e+02 4.804059230943352830e-04 4.804099562189707590e-04 4.803819289477528616e-04 1.441197808261058958e-03
7.226833788005567385e+02 4.878835410575516713e-04 4.878876405740115857e-04 4.878590697884166829e-04 1.463630251419979940e-03
7.230961048878215252e+02 4.955365744968596780e-04 4.955407420475456317e-04 4.955116124774776093e-04 1.486588929021882919e-03
7.235088309750861981e+02 5.033705359614013995e-04 5.033747732430011047e-04 5.033450690592021362e-04 1.510090378263604424e-03
7.239215570623509848e+02 5.113911555530614630e-04 5.113954643187961857e-04 5.113651691076479770e-04 1.534151788979505734e-03
7.243342831496157714e+02 5.196043912765478450e-04 5.196087733385329303e-04 5.195778700755088360e-04 1.558791034690589720e-03
7.247470092368804444e+02 5.280164399665510057e-04 5.280208971982736045e-04 5.279893682199599241e-04 1.584026705384784534e-03
7.251597353241452311e+02 5.366337488288890978e-04 5.366382831678127461e-04 5.366061101424094261e-04 1.609878142139111162e-03
7.255724614114099040e+02 5.454630276352181615e-04 5.454676410855188728e-04 5.454348049817233377e-04 1.636365473702460372e-03
7.259851874986746907e+02 5.545112616138499857e-04 5.545159562492942657e-04 5.544824373034664636e-04 1.663509655166610715e-03
7.263979135859393637e+02 5.637857250822103346e-04 5.637905030491819486e-04 5.637562807306803481e-04 1.691332508862072523e-03
7.268106396732041503e+02 5.732939958699986632e-04 5.732988593906835880e-04 5.732639123652549231e-04 1.719856767625937283e-03
7.272233657604689370e+02 5.830439705856063463e-04 5.830489219613460995e-04 5.830132280524408196e-04 1.749106120599393157e-03
7.276360918477336099e+02 5.930438807824519850e-04 5.930489223972754131e-04 5.930124585451552631e-04 1.779105261724882661e-03
7.280488179349983966e+02 6.033023100860977544e-04 6.033074444104420155e-04 6.032701866289314277e-04 1.809879941125471306e-03
7.284615440222630696e+02 6.138282123476536400e-04 6.138334419422860873e-04 6.137953652730124537e-04 1.841457019562952073e-03
7.288742701095278562e+02 6.246309308941307018e-04 6.246362584142865250e-04 6.245973368782381518e-04 1.873864526186655270e-03
7.292869961967926429e+02 6.357202189517356401e-04 6.357256471514811285e-04 6.356858536977040910e-04 1.907131719800920968e-03
7.296997222840573158e+02 6.471062613242070053e-04 6.471117930610471901e-04 6.470710995122826766e-04 1.941289153897536980e-03
7.301124483713221025e+02 6.587996974146860659e-04 6.588053356544291018e-04 6.587637126494822132e-04 1.976368745718597164e-03
7.305251744585867755e+02 6.708116456866513883e-04 6.708173935085490810e-04 6.707748104411612958e-04 2.012403849636361548e-03
7.309379005458515621e+02 6.831537296672460409e-04 6.831595902694268928e-04 6.831160152234053238e-04 2.049429335160078258e-03
7.313506266331162351e+02 6.958381056045027371e-04 6.958440823097183274e-04 6.957994819900591762e-04 2.087481669904280024e-03
7.317633527203810218e+02 7.088774918993118743e-04 7.088835881610170645e-04 7.088379278207354193e-04 2.126599007881064575e-03
7.321760788076458084e+02 7.222852004427103090e-04 7.222914198514995008e-04 7.222446632138569125e-04 2.166821283508066614e-03
7.325888048949104814e+02 7.360751700001335338e-04 7.360815162905594332e-04 7.360336254663531674e-04 2.208190311757046026e-03
7.330015309821752680e+02 7.502620017960331782e-04 7.502684788538308350e-04 7.502194142533843025e-04 2.250749894903248532e-03
7.334142570694399410e+02 7.648609974652344516e-04 7.648676093349829905e-04 7.648173295744434665e-04 2.294545936374660800e-03
7.338269831567047277e+02 7.798881995517712232e-04 7.798949504450211319e-04 7.798434122465393217e-04 2.339626562243331785e-03
7.342397092439694006e+02 7.953604347512709550e-04 7.953673290551712977e-04 7.953144871405010965e-04 2.386042250946943458e-03
7.346524353312341873e+02 8.112953601102862802e-04 8.113024023967478323e-04 8.112482093737653777e-04 2.433845971880799382e-03
7.350651614184989739e+02 8.277115124144210790e-04 8.277187074498536549e-04 8.276631136914498841e-04 2.483093333555724293e-03
7.354778875057636469e+02 8.446283610178836020e-04 8.446357137735506200e-04 8.445786672883070926e-04 2.533842742079741098e-03
