# frequency_cm-1 intensity_x intensity_y intensity_z intensity_total
6.698241128069404340e+02 1.226599128013617919e-04 1.226733723264053662e-04 1.226693209590280732e-04 3.680026060867952042e-04
6.702368202085467601e+02 1.236222674565410078e-04 1.236358819873562822e-04 1.236317972321334139e-04 3.708899466760307039e-04
6.706495276101529726e+02 1.245959835733599066e-04 1.246097555246429556e-04 1.246056369684100549e-04 3.738113760664129172e-04
6.710622350117591850e+02 1.255812405629298085e-04 1.255951723967636325e-04 1.255910196195306747e-04 3.767674325792241428e-04
6.714749424133653974e+02 1.265782213890208514e-04 1.265923156159972556e-04 1.265881281908076206e-04 3.797586651958257276e-04
6.718876498149717236e+02 1.275871126527498910e-04 1.276013718331228588e-04 1.275971493259086447e-04 3.827856338117813944e-04
6.723003572165779360e+02 1.286081046796297639e-04 1.286225314245006534e-04 1.286182733939343842e-04 3.858489094980648015e-04
6.727130646181841485e+02 1.296413916090593361e-04 1.296559885815954684e-04 1.296516945789381707e-04 3.889490747695929481e-04
6.731257720197904746e+02 1.306871714863280039e-04 1.307019414030153779e-04 1.306976109719607264e-04 3.920867238613041082e-04
6.735384794213966870e+02 1.317456463572175382e-04 1.317605919891487812e-04 1.317562246656633690e-04 3.952624630120297154e-04
6.739511868230028995e+02 1.328170223652886024e-04 1.328321465394876211e-04 1.328277418516472450e-04 3.984769107564234414e-04
6.743638942246092256e+02 1.339015098519336935e-04 1.339168154527177305e-04 1.339123729205392852e-04 4.017306982251907634e-04
6.747766016262154380e+02 1.349993234592893141e-04 1.350148134296699808e-04 1.350103325649393694e-04 4.050244694538986914e-04
6.751893090278216505e+02 1.361106822361039239e-04 1.361263595792284304e-04 1.361218398853237578e-04 4.083588817006561121e-04
6.756020164294279766e+02 1.372358097466534472e-04 1.372516775272872487e-04 1.372471184989976516e-04 4.117346057729384017e-04
6.760147238310341891e+02 1.383749341828077436e-04 1.383909955288600672e-04 1.383863966521996377e-04 4.151523263638674213e-04
6.764274312326404015e+02 1.395282884793554309e-04 1.395445465834489838e-04 1.395399073354662480e-04 4.186127423982706356e-04
6.768401386342466139e+02 1.406961104326893833e-04 1.407125685537759761e-04 1.407078884023578707e-04 4.221165673888232573e-04
6.772528460358529401e+02 1.418786428229708372e-04 1.418953042879940083e-04 1.418905826916651400e-04 4.256645298026299584e-04
6.776655534374591525e+02 1.430761335398844289e-04 1.430930017454911827e-04 1.430882381532076135e-04 4.292573734385832793e-04
6.780782608390653650e+02 1.442888357121112331e-04 1.443059141264141398e-04 1.443011079773516689e-04 4.328958578158770146e-04
6.784909682406716911e+02 1.455170078406389008e-04 1.455343000050304543e-04 1.455294507283674257e-04 4.365807585740368079e-04
6.789036756422779035e+02 1.467609139360426609e-04 1.467784234670635490e-04 1.467735304817576955e-04 4.403128678848639054e-04
6.793163830438841160e+02 1.480208236598757189e-04 1.480385542511389839e-04 1.480336169656984978e-04 4.440929948767132276e-04
6.797290904454904421e+02 1.492970124703039275e-04 1.493149678944769422e-04 1.493099857067250406e-04 4.479219660715058832e-04
6.801417978470966546e+02 1.505897617721340515e-04 1.506079458829800717e-04 1.506029181798135719e-04 4.518006258349276409e-04
6.805545052487028670e+02 1.518993590713907751e-04 1.519177758058724002e-04 1.519127019630135190e-04 4.557298368402766943e-04
6.809672126503091931e+02 1.532260981345940514e-04 1.532447515150405447e-04 1.532396308967820292e-04 4.597104805464166254e-04
6.813799200519154056e+02 1.545702791529040860e-04 1.545891732892450479e-04 1.545840052481880155e-04 4.637434576903370952e-04
6.817926274535216180e+02 1.559322089113077787e-04 1.559513480033750436e-04 1.559461318801601000e-04 4.678296887948428951e-04
6.822053348551279441e+02 1.573122009630173869e-04 1.573315893029180975e-04 1.573263244259487294e-04 4.719701146918841867e-04
6.826180422567341566e+02 1.587105758092694364e-04 1.587302177838323023e-04 1.587249034689904644e-04 4.761656970620921489e-04
6.830307496583403690e+02 1.601276610847181703e-04 1.601475611780159996e-04 1.601421967283699489e-04 4.804174189911040917e-04
6.834434570599466952e+02 1.615637917486172006e-04 1.615839545445677927e-04 1.615785392500719000e-04 4.847262855432568933e-04
6.838561644615529076e+02 1.630193102819995081e-04 1.630397404670484848e-04 1.630342736042340748e-04 4.890933243532820949e-04
6.842688718631591200e+02 1.644945668910751258e-04 1.645152692569630591e-04 1.645097500886209016e-04 4.935195862366590323e-04
6.846815792647653325e+02 1.659899197170644828e-04 1.660108991636814366e-04 1.660053269385353472e-04 4.980061458192812937e-04
6.850942866663716586e+02 1.675057350527063137e-04 1.675269965910374588e-04 1.675213705434078985e-04 5.025541021871516439e-04
6.855069940679778711e+02 1.690423875656797703e-04 1.690639363208446466e-04 1.690582556703034301e-04 5.071645795568278199e-04
6.859197014695840835e+02 1.706002605291997217e-04 1.706221017435891605e-04 1.706163656946038654e-04 5.118387279673927747e-04
6.863324088711904096e+02 1.721797460600423370e-04 1.722018850965564038e-04 1.721960928381242894e-04 5.165777239947229489e-04
6.867451162727966221e+02 1.737812453642780170e-04 1.738036877096688505e-04 1.737978384149405585e-04 5.213827714888874532e-04
6.871578236744028345e+02 1.754051689910035962e-04 1.754279202593266951e-04 1.754220130852184847e-04 5.262551023355487760e-04
6.875705310760091606e+02 1.770519370943627018e-04 1.770750030305411581e-04 1.770690371173361363e-04 5.311959772422399691e-04
6.879832384776153731e+02 1.787219797041700699e-04 1.787453661876756790e-04 1.787393406586130237e-04 5.362066865504587455e-04
6.883959458792215855e+02 1.804157370054676815e-04 1.804394500541234834e-04 1.804333640149755774e-04 5.412885510745667423e-04
6.888086532808279117e+02 1.821336596273419913e-04 1.821577054012507417e-04 1.821515579398875399e-04 5.464429229684802459e-04
6.892213606824341241e+02 1.838762089413590868e-04 1.839005937469624554e-04 1.838943839329030866e-04 5.516711866212246559e-04
6.896340680840403365e+02 1.856438573699887640e-04 1.856685876642623844e-04 1.856623145482129281e-04 5.569747595824641037e-04
6.900467754856465490e+02 1.874370887053926013e-04 1.874621711001819846e-04 1.874558337135594254e-04 5.623550935191340113e-04
6.904594828872528751e+02 1.892563984389822524e-04 1.892818397054850962e-04 1.892754370599269932e-04 5.678136752043943690e-04
6.908721902888590876e+02 1.911022941021606354e-04 1.911281011755613002e-04 1.911216322624200066e-04 5.733520275401418880e-04
6.912848976904653000e+02 1.929752956186880453e-04 1.930014756029500530e-04 1.929949393927717029e-04 5.789717106144098282e-04
6.916976050920716261e+02 1.948759356691195834e-04 1.949024958419420209e-04 1.948958912839296323e-04 5.846743227949912367e-04
6.921103124936778386e+02 1.968047600677919843e-04 1.968317078857368307e-04 1.968250339071961970e-04 5.904615018607250933e-04
6.925230198952840510e+02 1.987623281528606844e-04 1.987896712566575416e-04 1.987829267624263718e-04 5.963349261719445979e-04
6.929357272968903771e+02 2.007492131898960060e-04 2.007769594099309259e-04 2.007701432817897706e-04 6.022963158816166482e-04
6.933484346984965896e+02 2.027660027895831834e-04 2.027941601515796709e-04 2.027872712476444983e-04 6.083474341888073797e-04
6.937611421001028020e+02 2.048132993400976097e-04 2.048418760709967386e-04 2.048349132250921025e-04 6.144900886361864779e-04
6.941738495017091282e+02 2.068917204547357817e-04 2.069207249887841259e-04 2.069136870097964393e-04 6.207261324533163739e-04
6.945865569033153406e+02 2.090018994354249024e-04 2.090313404204781681e-04 2.090242260916884583e-04 6.270574659475915830e-04
6.949992643049215530e+02 2.111444857527627168e-04 2.111743720568143203e-04 2.111671801352091641e-04 6.334860379447861470e-04
6.954119717065278792e+02 2.133201455432528484e-04 2.133504862611959498e-04 2.133432154767565619e-04 6.400138472812053059e-04
6.958246791081340916e+02 2.155295621244475782e-04 2.155603665850811955e-04 2.155530156400490985e-04 6.466429443495779264e-04
6.962373865097403041e+02 2.177734365287439962e-04 2.178047143020324166e-04 2.177972818701511774e-04 6.533754327009275902e-04
6.966500939113466302e+02 2.200524880565967237e-04 2.200842489611929992e-04 2.200767336869251364e-04 6.602134707047148865e-04
6.970628013129528426e+02 2.223674548499627961e-04 2.223997089610075183e-04 2.223921094587255252e-04 6.671592732696957854e-04
6.974755087145590551e+02 2.247190944868344682e-04 2.247518521440412603e-04 2.247441669971917658e-04 6.742151136280674943e-04
6.978882161161652675e+02 2.271081845977359227e-04 2.271414564137754931e-04 2.271336841740155055e-04 6.813833251855269755e-04
6.983009235177715937e+02 2.295355235051260256e-04 2.295693203743223644e-04 2.295614595606265121e-04 6.886663034400749292e-04
6.987136309193778061e+02 2.320019308866759467e-04 2.320362639940263454e-04 2.320283130917640576e-04 6.960665079724663497e-04
6.991263383209840185e+02 2.345082484634540196e-04 2.345431292939886630e-04 2.345350867539699915e-04 7.035864645114127012e-04
6.995390457225903447e+02 2.370553407140790607e-04 2.370907810625733645e-04 2.370826453000621963e-04 7.112287670767145943e-04
6.999517531241965571e+02 2.396440956159715050e-04 2.396801075970274070e-04 2.396718769907209864e-04 7.189960802037199256e-04
7.003644605258027696e+02 2.422754254148901305e-04 2.423120214734017313e-04 2.423036943643747554e-04 7.268911412526665901e-04
7.007771679274090957e+02 2.449502674239775117e-04 2.449874603459985755e-04 2.449790350366108605e-04 7.349167628065869477e-04
7.011898753290153081e+02 2.476695848536209941e-04 2.477073877776514118e-04 2.476988625304173955e-04 7.430758351616898556e-04
7.016025827306215206e+02 2.504343676734982634e-04 2.504727941022084252e-04 2.504641671386268788e-04 7.513713289143335132e-04
7.020152901322278467e+02 2.532456335082268668e-04 2.532846973206392700e-04 2.532759668199816754e-04 7.598062976488477579e-04
7.024279975338340591e+02 2.561044285681264620e-04 2.561441440322749638e-04 2.561353081303313628e-04 7.683838807307327885e-04
7.028407049354402716e+02 2.590118286166816892e-04 2.590522104027700892e-04 2.590432671905496670e-04 7.771073062100014453e-04
7.032534123370464840e+02 2.619689399763496960e-04 2.620100031704322534e-04 2.620009506928171932e-04 7.859798938395991426e-04
7.036661197386528102e+02 2.649769005744700783e-04 2.650186606926775994e-04 2.650094969470287443e-04 7.950050582141764220e-04
7.040788271402590226e+02 2.680368810311009728e-04 2.680793540344374062e-04 2.680700769691493428e-04 8.041863120346877218e-04
7.044915345418652350e+02 2.711500857907244095e-04 2.711932881004603486e-04 2.711838956134629856e-04 8.135272695046477437e-04
7.049042419434715612e+02 2.743177542998333110e-04 2.743617028135243220e-04 2.743521927507300956e-04 8.230316498640877828e-04
7.053169493450777736e+02 2.775411622325434980e-04 2.775858743407014629e-04 2.775762444943948091e-04 8.327032810676398243e-04
7.057296567466839861e+02 2.808216227664855707e-04 2.808671163699350297e-04 2.808573644771018992e-04 8.425461036135224995e-04
7.061423641482903122e+02 2.841604879113274326e-04 2.842067814392776077e-04 2.841969051798727487e-04 8.525641745304778432e-04
7.065550715498965246e+02 2.875591498924269236e-04 2.876062623212947695e-04 2.875962593164435783e-04 8.627616715301653257e-04
7.069677789515027371e+02 2.910190425922481961e-04 2.910669934652675519e-04 2.910568612753998896e-04 8.731428973329156918e-04
7.073804863531090632e+02 2.945416430522927276e-04 2.945904524999470278e-04 2.945801886228597514e-04 8.837122841750995068e-04
7.077931937547152756e+02 2.981284730384670557e-04 2.981781617997864768e-04 2.981677636686317018e-04 8.944743985068852885e-04
7.082059011563214881e+02 3.017811006729737445e-04 3.018316901177369544e-04 3.018211550989331228e-04 9.054339458896438217e-04
7.086186085579278142e+02 3.055011421359486961e-04 3.055526542878353956e-04 3.055419796788965943e-04 9.165957761026806861e-04
7.090313159595340267e+02 3.092902634402773391e-04 3.093427210010165880e-04 3.093319040282973002e-04 9.279648884695911731e-04
7.094440233611402391e+02 3.131501822832090300e-04 3.132036086577734500e-04 3.131926464741251062e-04 9.395464374151075862e-04
7.098567307627465652e+02 3.170826699785646492e-04 3.171370893014625425e-04 3.171259789837963428e-04 9.513457382638234802e-04
7.102694381643527777e+02 3.210895534735733843e-04 3.211449906362931982e-04 3.211337291830469818e-04 9.633682732929135101e-04
7.106821455659589901e+02 3.251727174546017876e-04 3.252291981342673608e-04 3.252177824627700735e-04 9.756196980516392220e-04
7.110948529675652026e+02 3.293341065462498788e-04 3.293916572355476738e-04 3.293800841792781254e-04 9.881058479610756781e-04
7.115075603691715287e+02 3.335757276085855416e-04 3.336343756470285904e-04 3.336226419527624307e-04 1.000832745208376454e-03
7.119202677707777411e+02 3.378996521375266632e-04 3.379594257441239638e-04 3.379475280689644328e-04 1.013806605950615114e-03
7.123329751723839536e+02 3.423080187737080008e-04 3.423689470811116815e-04 3.423568819893980063e-04 1.027033847844217689e-03
7.127456825739902797e+02 3.468030359254352271e-04 3.468651490156425109e-04 3.468529129757305846e-04 1.040521097916808323e-03
7.131583899755964921e+02 3.513869845116919239e-04 3.514503134533831000e-04 3.514379028342912311e-04 1.054275200799366201e-03
7.135710973772027046e+02 3.560622208315177115e-04 3.561267977191158191e-04 3.561142087870305104e-04 1.068303227337663933e-03
7.139838047788090307e+02 3.608311795664153818e-04 3.608970375609594399e-04 3.608842664755931200e-04 1.082612483602967942e-03
7.143965121804152432e+02 3.656963769228781529e-04 3.657635502948063740e-04 3.657505931056003585e-04 1.097210520323284831e-03
7.148092195820214556e+02 3.706604139225547928e-04 3.707289380964997509e-04 3.707157907386641397e-04 1.112105142757718792e-03
7.152219269836277817e+02 3.757259798479876717e-04 3.757958914496928749e-04 3.757825497400762299e-04 1.127304421037756722e-03
7.156346343852339942e+02 3.808958558523803579e-04 3.809671927578533123e-04 3.809536523906325743e-04 1.142816701000866353e-03
7.160473417868402066e+02 3.861729187423699984e-04 3.862457201293933583e-04 3.862319766715755463e-04 1.158650615543338957e-03
7.164600491884464191e+02 3.915601449432926096e-04 3.916344513454253062e-04 3.916205002321507538e-04 1.174815096520868615e-03
7.168727565900527452e+02 3.970606146570712495e-04 3.971364680202755571e-04 3.971223045499130901e-04 1.191319387227259951e-03
7.172854639916589576e+02 4.026775162234486928e-04 4.027549599654911723e-04 4.027405792945142776e-04 1.208173055483454088e-03
7.176981713932651701e+02 4.084141506960029411e-04 4.084932297687855480e-04 4.084786269064177161e-04 1.225386007371206259e-03
7.181108787948714962e+02 4.142739366450589266e-04 4.143546976000447033e-04 4.143398674026623429e-04 1.242968501647765973e-03
7.185235861964777087e+02 4.202604152004212903e-04 4.203429062573332104e-04 4.203278434226131793e-04 1.260931164880367680e-03
7.189362935980839211e+02 4.263772553476910987e-04 4.264615264666703296e-04 4.264462255274677704e-04 1.279285007341829199e-03
7.193490009996902472e+02 4.326282594927709723e-04 4.327143624501955123e-04 4.326988177681390362e-04 1.298041439711105412e-03
7.197617084012964597e+02 4.390173693101632221e-04 4.391053577783399046e-04 4.390895635371273192e-04 1.317212290625630446e-03
7.201744158029026721e+02 4.455486718916900550e-04 4.456386015226472758e-04 4.456225517210260804e-04 1.336809825135363249e-03
7.205871232045089982e+02 4.522264062133171778e-04 4.523183347269402318e-04 4.523020231713558055e-04 1.356846764111613269e-03
7.209998306061152107e+02 4.590549699389878235e-04 4.591489572157560835e-04 4.591323775126492416e-04 1.377336304667393149e-03
7.214125380077214231e+02 4.660389265816439848e-04 4.661350347602452550e-04 4.661181803079787918e-04 1.398292141649868031e-03
7.218252454093277493e+02 4.731830130429242297e-04 4.732813066230408521e-04 4.732641706034354458e-04 1.419728490269400473e-03
7.222379528109339617e+02 4.804921475545413461e-04 4.805926935051228581e-04 4.805752688745792978e-04 1.441660109934243556e-03
7.226506602125401741e+02 4.879714380459209550e-04 4.880743059192801047e-04 4.880565853994642050e-04 1.464102329364665427e-03
7.230633676141465003e+02 4.956261909643296234e-04 4.957314530164199642e-04 4.957134290844867480e-04 1.487071073065236336e-03
7.234760750157527127e+02 5.034619205755945645e-04 5.035696518928562543e-04 5.035513167711835880e-04 1.510582889239634515e-03
7.238887824173589252e+02 5.114843587754972507e-04 5.115946374086813731e-04 5.115759830540875762e-04 1.534654979238266308e-03
7.243014898189651376e+02 5.196994654439815193e-04 5.198123725493939253e-04 5.197933906418070443e-04 1.559305228635182597e-03
7.247141972205714637e+02 5.281134393766856189e-04 5.282290593653239229e-04 5.282097412958705780e-04 1.584552240037880120e-03
7.251269046221776762e+02 5.367327298307189142e-04 5.368511505258079372e-04 5.368314873842882935e-04 1.610415367740815036e-03
7.255396120237838886e+02 5.455640487243416286e-04 5.456853615278107984e-04 5.456653440895196548e-04 1.636914754341672190e-03
7.259523194253902147e+02 5.546143835330084523e-04 5.547386836014937036e-04 5.547183023133517039e-04 1.664071369447853860e-03
7.263650268269964272e+02 5.638910109274253724e-04 5.640183973584224309e-04 5.639976423243720774e-04 1.691907050610219881e-03
7.267777342286026396e+02 5.734015112026491891e-04 5.735320872314886038e-04 5.735109481971119218e-04 1.720444546631249823e-03
7.271904416302089658e+02 5.831537835508475692e-04 5.832876567592160631e-04 5.832661230955237192e-04 1.749707563405587460e-03
7.276031490318151782e+02 5.931560622343641032e-04 5.932933447711475575e-04 5.932714054574879294e-04 1.779720812462999699e-03
7.280158564334213906e+02 6.034169337200298534e-04 6.035577425353152526e-04 6.035353861413484842e-04 1.810510062396693699e-03
7.284285638350277168e+02 6.139453548402459089e-04 6.140898119333825693e-04 6.140670266000586774e-04 1.842102193373687264e-03
7.288412712366339292e+02 6.247506720514869232e-04 6.248989047341754147e-04 6.248756781536529128e-04 1.874525254939315468e-03
7.292539786382401417e+02 6.358426418663640570e-04 6.359947830418198307e-04 6.359711024362565664e-04 1.907808527344440237e-03
7.296666860398463541e+02 6.472314525412709062e-04 6.473876410005898743e-04 6.473634930997306186e-04 1.941982586641591291e-03
7.300793934414526802e+02 6.589277471082198145e-04 6.590881278451623561e-04 6.590634988626445411e-04 1.977079373816026820e-03
7.304921008430588927e+02 6.709426478464459781e-04 6.711073723919545094e-04 6.710822480002475452e-04 2.013132268238647816e-03
7.309048082446651051e+02 6.832877822971347107e-04 6.834570090750040393e-04 6.834313743788873437e-04 2.050176165751026094e-03
7.313175156462714313e+02 6.959753109328750860e-04 6.961492056381122975e-04 6.961230451465960862e-04 2.088247561717583578e-03
7.317302230478776437e+02 7.090179566026703862e-04 7.091966926042054782e-04 7.091699902007850276e-04 2.127384639407660892e-03
7.321429304494838561e+02 7.224290358832920157e-04 7.226127946528379704e-04 7.225855335639675119e-04 2.167627364100097390e-03
7.325556378510901823e+02 7.362224924785483113e-04 7.364114640475614114e-04 7.363836268092229746e-04 2.209017583335332914e-03
7.329683452526963947e+02 7.504129328200137214e-04 7.506073162668655931e-04 7.505788846890974883e-04 2.251599133775976803e-03
7.333810526543026072e+02 7.650156640357639497e-04 7.652156680054200471e-04 7.651866231346626324e-04 2.295417955175846521e-03
7.337937600559089333e+02 7.800467344677860203e-04 7.802525777264796621e-04 7.802228998055774989e-04 2.340522211999843290e-03
7.342064674575151457e+02 7.955229769344013269e-04 7.957348889620073943e-04 7.957045573877013665e-04 2.386962423284110305e-03
7.346191748591213582e+02 8.114620549511241537e-04 8.116802765741748657e-04 8.116492698519000562e-04 2.434791601377199292e-03
7.350318822607276843e+02 8.278825121419948821e-04 8.281072962105362608e-04 8.280755919063243582e-04 2.484065400258855718e-03
7.354445896623338967e+02 8.448038250940863520e-04 8.450354372058626077e-04 8.450030118951348205e-04 2.534842274195083997e-03
7.358572970639401092e+02 8.622464599304922352e-04 8.624851792062516922e-04 8.624520084192672251e-04 2.587183647556011261e-03
7.362700044655464353e+02 8.802319329018109054e-04 8.804780528158795676e-04 8.804441109795837876e-04 2.641154096697274044e-03
7.366827118671526478e+02 8.987828753236028678e-04 8.990367045942413262e-04 8.990019649702409412e-04 2.696821544888085027e-03
7.370954192687588602e+02 9.179231032174187295e-04 9.181849667619036617e-04 9.181494013802613246e-04 2.754257471359583716e-03
7.375081266703650726e+02 9.376776920460513660e-04 9.379479320058774867e-04 9.379115115944055506e-04 2.813537135646334078e-03
7.379208340719713988e+02 9.580730569704727596e-04 9.583520338125813042e-04 9.583147277212711963e-04 2.874739818504325368e-03
7.383335414735776112e+02 9.791370390962274902e-04 9.794251327967299064e-04 9.793869089169324454e-04 2.937949080809889625e-03
7.387462488751838237e+02 1.000898998221931829e-03 1.001196609539415673e-03 1.001157434217345371e-03 3.003253041978693090e-03
7.391589562767901498e+02 1.023389912651812613e-03 1.023697464498005225e-03 1.023657302442104646e-03 3.070744679591922485e-03
7.395716636783963622e+02 1.046642486689172008e-03 1.046960425605499186e-03 1.046919239787155731e-03 3.140522152081826925e-03
7.399843710800025747e+02 1.070691266488428030e-03 1.071020064237848115e-03 1.070977815784909326e-03 3.212689146511185471e-03
7.403970784816089008e+02 1.095572765010613403e-03 1.095912920295044266e-03 1.095869568377522531e-03 3.287355253683179983e-03
7.408097858832151132e+02 1.121325596902247087e-03 1.121677637216949306e-03 1.121633138924248325e-03 3.364636373043444935e-03
7.412224932848213257e+02 1.147990624200751191e-03 1.148355107838180001e-03 1.148309418047114205e-03 3.444655150086045614e-03
7.416352006864276518e+02 1.175611113862024427e-03 1.175988632078964029e-03 1.175941703311765172e-03 3.527541449252753411e-03
7.420479080880338643e+02 1.204232908209184032e-03 1.204624087572405767e-03 1.204575869843834812e-03 3.613432865625424827e-03
7.424606154896400767e+02 1.233904609516592440e-03 1.234310114443890093e-03 1.234260555096480978e-03 3.702475279056963511e-03
7.428733228912462891e+02 1.264677780071574685e-03 1.265098315586813500e-03 1.265047359113179344e-03 3.794823454771567746e-03
7.432860302928526153e+02 1.296607159200099252e-03 1.297043473922930091e-03 1.296991061773950264e-03 3.890641694896979606e-03
7.436987376944588277e+02 1.329750898903165864e-03 1.330203788296284006e-03 1.330149858673869943e-03 3.990104545873320030e-03
7.441114450960650402e+02 1.364170819930834219e-03 1.364641129830189122e-03 1.364585617463186240e-03 4.093397567224209797e-03
7.445241524976713663e+02 1.399932690322328380e-03 1.400421320778500551e-03 1.400364156680133140e-03 4.200718167780961854e-03
7.449368598992775787e+02 1.437106528667418063e-03 1.437614438129549170e-03 1.437555549334647081e-03 4.312276516131614314e-03
7.453495673008837912e+02 1.475766934598902276e-03 1.476295144476124071e-03 1.476234453756170972e-03 4.428296532831197535e-03
7.457622747024901173e+02 1.515993449312200494e-03 1.516543048951517507e-03 1.516480474505350548e-03 4.549016972769068766e-03
7.461749821040963297e+02 1.557870949231015016e-03 1.558443101355113389e-03 1.558378556472862385e-03 4.674692607058991006e-03
7.465876895057025422e+02 1.601490076301991536e-03 1.602086022955541943e-03 1.602019415653122697e-03 4.805595514910655959e-03
7.470003969073088683e+02 1.646947708811958297e-03 1.647568777870744242e-03 1.647500010491915589e-03 4.942016497174617912e-03
7.474131043089150808e+02 1.694347477086201618e-03 1.694995089389912711e-03 1.694924058172566804e-03 5.084266624648681350e-03
7.478258117105212932e+02 1.743800328952155873e-03 1.744476006129074041e-03 1.744402600732033060e-03 5.232678935813262974e-03
7.482385191121276193e+02 1.795425150448526266e-03 1.796130523508687954e-03 1.796054626494846505e-03 5.387610300452060942e-03
7.486512265137338318e+02 1.849349447936431134e-03 1.850086266719356155e-03 1.850007752990517462e-03 5.549443467646304751e-03
7.490639339153400442e+02 1.905710098537508361e-03 1.906480242111378799e-03 1.906398978289556689e-03 5.718589318938443848e-03
7.494766413169463704e+02 1.964654176697457587e-03 1.965459664818919230e-03 1.965375508568254458e-03 5.895489350084630840e-03
7.498893487185525828e+02 2.026339865669206722e-03 2.027182871426972451e-03 2.027095670709681829e-03 6.080618407805861436e-03
7.503020561201587952e+02 2.090937463844950474e-03 2.091820327626366018e-03 2.091729919885315560e-03 6.274487711356632053e-03
7.507147635217650077e+02 2.158630497161691513e-03 2.159555742099660870e-03 2.159461953359231509e-03 6.477648192620583459e-03
7.511274709233713338e+02 2.229616950286776155e-03 2.230587299365343733e-03 2.230489943241173965e-03 6.690694192893293854e-03
7.515401783249775463e+02 2.304110630984748231e-03 2.305129026005519298e-03 2.305027902612499791e-03 6.914267559602766886e-03
7.519528857265837587e+02 2.382342684009844825e-03 2.383412306648846190e-03 2.383307201395350357e-03 7.149062192054041372e-03
7.523655931281900848e+02 2.464563273096057397e-03 2.465687568312076045e-03 2.465578250566815080e-03 7.395829091974948089e-03
7.527783005297962973e+02 2.551043452176052478e-03 2.552226154267643252e-03 2.552112375883708751e-03 7.655381982327404480e-03
7.531910079314025097e+02 2.642077249901982842e-03 2.643322411551888521e-03 2.643203905230459821e-03 7.928603566684330750e-03
7.536037153330088358e+02 2.737983994925525903e-03 2.739296019619099753e-03 2.739172497092889208e-03 8.216452511637514430e-03
7.540164227346150483e+02 2.839110913293723358e-03 2.840494591553066779e-03 2.840365741566823216e-03 8.519971246413612920e-03
7.544291301362212607e+02 2.945836033811107414e-03 2.947296583750208185e-03 2.947162069812420734e-03 8.840294687373736332e-03
7.548418375378275869e+02 3.058571442401388039e-03 3.060114555180870957e-03 3.059974013057176027e-03 9.178660010639435457e-03
7.552545449394337993e+02 3.177766932484804487e-03 3.179398823329563761e-03 3.179251858244152521e-03 9.536417614058521203e-03
7.556672523410400117e+02 3.303914105293732743e-03 3.305641570834451544e-03 3.305487754340931915e-03 9.915043430469117069e-03
7.560799597426462242e+02 3.437550982022564983e-03 3.439381464834973933e-03 3.439220331312567002e-03 1.031615277817010679e-02
7.564926671442525503e+02 3.579267198915129285e-03 3.581208860261104760e-03 3.581039902985631851e-03 1.074151596216186590e-02
7.569053745458587628e+02 3.729709867015010456e-03 3.731771668939856679e-03 3.731594335671559529e-03 1.119307587162642753e-02
7.573180819474649752e+02 3.889590190551932367e-03 3.891781988665285463e-03 3.891595676687001869e-03 1.167296785590421840e-02
7.577307893490713013e+02 4.059690952034262536e-03 4.062023600501128533e-03 4.061827651030554612e-03 1.218354220356594568e-02
7.581434967506775138e+02 4.240874988313842603e-03 4.243360458810688934e-03 4.243154150699195160e-03 1.272738959782372670e-02
7.585562041522837262e+02 4.434094800437746869e-03 4.436746317089639360e-03 4.436528859707254517e-03 1.330736997723463988e-02
7.589689115538900523e+02 4.640403461255764896e-03 4.643235653867638750e-03 4.643006179059126770e-03 1.392664529418253042e-02
7.593816189554962648e+02 4.860967008747325672e-03 4.863996086978249894e-03 4.863753639958548133e-03 1.458871673568412457e-02
7.597943263571024772e+02 5.097078540036185587e-03 5.100322491541692781e-03 5.100066020580249632e-03 1.529746705215812713e-02
7.602070337587088034e+02 5.350174251133898475e-03 5.353653067117746141e-03 5.353381411840337813e-03 1.605720873009198330e-02
7.606197411603150158e+02 5.621851700459408983e-03 5.625587632528918601e-03 5.625299510642528533e-03 1.687273884363085785e-02
7.610324485619212282e+02 5.913890609651154852e-03 5.917908462350482922e-03 5.917602454571918406e-03 1.774940152657355705e-02
7.614451559635275544e+02 6.228276552129177052e-03 6.232604016014843193e-03 6.232278548957670937e-03 1.869315911710169031e-02
7.618578633651337668e+02 6.567227916480946823e-03 6.571895947072998491e-03 6.571549273821124942e-03 1.971067313737507112e-02
7.622705707667399793e+02 6.933226564983074013e-03 6.938269813322444496e-03 6.937899991394202819e-03 2.080939636969972306e-02
7.626832781683463054e+02 7.329052632500863279e-03 7.334509933287935990e-03 7.334114799674973893e-03 2.199767736546377403e-02
7.630959855699525178e+02 7.757823919893438828e-03 7.763738843148629103e-03 7.763315986104119167e-03 2.328487874914618797e-02
7.635086929715587303e+02 8.223040316970310279e-03 8.229461788652435439e-03 8.229008515910745877e-03 2.468151062153349506e-02
7.639214003731649427e+02 8.728633624931574769e-03 8.735616620684366618e-03 8.735129923830842885e-03 2.619938016944678427e-02
7.643341077747712689e+02 9.279023010046455813e-03 9.286629323786438003e-03 9.286105838578606955e-03 2.785175817241149904e-02
7.647468151763774813e+02 9.879176069002636867e-03 9.887475153776643932e-03 9.886911116372508815e-03 2.965356233915179135e-02
7.651595225779836937e+02 1.053467506311945613e-02 1.054374493461828453e-02 1.054313613393085929e-02 3.162155613166860169e-02
