# frequency_cm-1 xx xy xz yx yy yz zx zy zz
548.43648795 4.6118598456e-01 1.6806865757e-06 5.5261980255e-05 1.6806865757e-06 4.6114914179e-01 6.8778199145e-05 5.5261980255e-05 6.8778199145e-05 2.5995950420e+00
548.81033696 4.6459063382e-01 1.6975294746e-06 5.6260976246e-05 1.6975294746e-06 4.6455337056e-01 6.9938728144e-05 5.6260976246e-05 6.9938728144e-05 2.6403851680e+00
549.18418596 4.6803277837e-01 1.7147110625e-06 5.7285055485e-05 1.7147110625e-06 4.6799509039e-01 7.1127785845e-05 5.7285055485e-05 7.1127785845e-05 2.6821387371e+00
549.55803496 4.7151297095e-01 1.7322285907e-06 5.8335033253e-05 1.7322285907e-06 4.7147485374e-01 7.2346271877e-05 5.8335033253e-05 7.2346271877e-05 2.7248862581e+00
549.93188397 4.7503177448e-01 1.7500802630e-06 5.9411757783e-05 1.7500802630e-06 4.7499322331e-01 7.3595123947e-05 5.9411757783e-05 7.3595123947e-05 2.7686594545e+00
550.30573297 4.7858976236e-01 1.7682651310e-06 6.0516111841e-05 1.7682651310e-06 4.7855077226e-01 7.4875319411e-05 6.0516111841e-05 7.4875319411e-05 2.8134913220e+00
550.67958197 4.8218751864e-01 1.7867830051e-06 6.1649014391e-05 1.7867830051e-06 4.8214808443e-01 7.6187876973e-05 6.1649014391e-05 7.6187876973e-05 2.8594161902e+00
551.05343098 4.8582563831e-01 1.8056343778e-06 6.2811422365e-05 1.8056343778e-06 4.8578575459e-01 7.7533858515e-05 6.2811422365e-05 7.7533858515e-05 2.9064697884e+00
551.42727998 4.8950472750e-01 1.8248203575e-06 6.4004332528e-05 1.8248203575e-06 4.8946438867e-01 7.8914371054e-05 6.4004332528e-05 7.8914371054e-05 2.9546893133e+00
551.80112898 4.9322540377e-01 1.8443426117e-06 6.5228783461e-05 1.8443426117e-06 4.9318460403e-01 8.0330568838e-05 6.5228783461e-05 8.0330568838e-05 3.0041135027e+00
552.17497799 4.9698829635e-01 1.8642033187e-06 6.6485857646e-05 1.8642033187e-06 4.9694702970e-01 8.1783655584e-05 6.6485857646e-05 8.1783655584e-05 3.0547827119e+00
552.54882699 5.0079404639e-01 1.8844051255e-06 6.7776683693e-05 1.8844051255e-06 5.0075230667e-01 8.3274886863e-05 6.7776683693e-05 8.3274886863e-05 3.1067389956e+00
552.92267599 5.0464330728e-01 1.9049511118e-06 6.9102438685e-05 1.9049511118e-06 5.0460108813e-01 8.4805572644e-05 6.9102438685e-05 8.4805572644e-05 3.1600261940e+00
553.29652500 5.0853674489e-01 1.9258447597e-06 7.0464350669e-05 1.9258447597e-06 5.0849403975e-01 8.6377079997e-05 7.0464350669e-05 8.6377079997e-05 3.2146900245e+00
553.67037400 5.1247503785e-01 1.9470899270e-06 7.1863701300e-05 1.9470899270e-06 5.1243184000e-01 8.7990835978e-05 7.1863701300e-05 8.7990835978e-05 3.2707781783e+00
554.04422300 5.1645887789e-01 1.9686908248e-06 7.3301828641e-05 1.9686908248e-06 5.1641518043e-01 8.9648330693e-05 7.3301828641e-05 8.9648330693e-05 3.3283404236e+00
554.41807201 5.2048897011e-01 1.9906519986e-06 7.4780130140e-05 1.9906519986e-06 5.2044476596e-01 9.1351120561e-05 7.4780130140e-05 9.1351120561e-05 3.3874287148e+00
554.79192101 5.2456603330e-01 2.0129783117e-06 7.6300065785e-05 2.0129783117e-06 5.2452131518e-01 9.3100831780e-05 7.6300065785e-05 9.3100831780e-05 3.4480973080e+00
555.16577001 5.2869080023e-01 2.0356749318e-06 7.7863161464e-05 2.0356749318e-06 5.2864556072e-01 9.4899164025e-05 7.7863161464e-05 9.4899164025e-05 3.5104028843e+00
555.53961902 5.3286401806e-01 2.0587473198e-06 7.9471012529e-05 2.0587473198e-06 5.3281824952e-01 9.6747894376e-05 7.9471012529e-05 9.6747894376e-05 3.5744046807e+00
555.91346802 5.3708644858e-01 2.0822012197e-06 8.1125287590e-05 2.0822012197e-06 5.3704014320e-01 9.8648881501e-05 8.1125287590e-05 9.8648881501e-05 3.6401646289e+00
556.28731702 5.4135886862e-01 2.1060426516e-06 8.2827732551e-05 2.1060426516e-06 5.4131201843e-01 1.0060407012e-04 8.2827732551e-05 1.0060407012e-04 3.7077475035e+00
556.66116603 5.4568207039e-01 2.1302779049e-06 8.4580174908e-05 2.1302779049e-06 5.4563466721e-01 1.0261549573e-04 8.4580174908e-05 1.0261549573e-04 3.7772210793e+00
557.03501503 5.5005686183e-01 2.1549135341e-06 8.6384528322e-05 2.1549135341e-06 5.5000889731e-01 1.0468528970e-04 8.6384528322e-05 1.0468528970e-04 3.8486562992e+00
557.40886403 5.5448406704e-01 2.1799563546e-06 8.8242797501e-05 2.1799563546e-06 5.5443553261e-01 1.0681568463e-04 8.8242797501e-05 1.0681568463e-04 3.9221274526e+00
557.78271304 5.5896452657e-01 2.2054134407e-06 9.0157083396e-05 2.2054134407e-06 5.5891541351e-01 1.0900902013e-04 9.0157083396e-05 1.0900902013e-04 3.9977123662e+00
558.15656204 5.6349909794e-01 2.2312921238e-06 9.2129588753e-05 2.2312921238e-06 5.6344939731e-01 1.1126774894e-04 9.2129588753e-05 1.1126774894e-04 4.0754926074e+00
558.53041104 5.6808865594e-01 2.2575999922e-06 9.4162624035e-05 2.2575999922e-06 5.6803835860e-01 1.1359444352e-04 9.4162624035e-05 1.1359444352e-04 4.1555537009e+00
558.90426005 5.7273409311e-01 2.2843448908e-06 9.6258613748e-05 2.2843448908e-06 5.7268318974e-01 1.1599180302e-04 9.6258613748e-05 1.1599180302e-04 4.2379853604e+00
559.27810905 5.7743632019e-01 2.3115349225e-06 9.8420103206e-05 2.3115349225e-06 5.7738480124e-01 1.1846266079e-04 9.8420103206e-05 1.1846266079e-04 4.3228817367e+00
559.65195805 5.8219626649e-01 2.3391784498e-06 1.0064976576e-04 2.3391784498e-06 5.8214412223e-01 1.2100999238e-04 1.0064976576e-04 1.2100999238e-04 4.4103416823e+00
560.02580706 5.8701488044e-01 2.3672840972e-06 1.0295041054e-04 2.3672840972e-06 5.8696210089e-01 1.2363692413e-04 1.0295041054e-04 1.2363692413e-04 4.5004690346e+00
560.39965606 5.9189312998e-01 2.3958607539e-06 1.0532499074e-04 2.3958607539e-06 5.9183970497e-01 1.2634674235e-04 1.0532499074e-04 1.2634674235e-04 4.5933729196e+00
560.77350506 5.9683200310e-01 2.4249175777e-06 1.0777661251e-04 2.4249175777e-06 5.9677792222e-01 1.2914290313e-04 1.0777661251e-04 1.2914290313e-04 4.6891680766e+00
561.14735407 6.0183250831e-01 2.4544639988e-06 1.1030854444e-04 2.4544639988e-06 6.0177776096e-01 1.3202904293e-04 1.1030854444e-04 1.3202904293e-04 4.7879752073e+00
561.52120307 6.0689567518e-01 2.4845097243e-06 1.1292422783e-04 2.4845097243e-06 6.0684025049e-01 1.3500898985e-04 1.1292422783e-04 1.3500898985e-04 4.8899213491e+00
561.89505207 6.1202255485e-01 2.5150647438e-06 1.1562728762e-04 2.5150647438e-06 6.1196644172e-01 1.3808677585e-04 1.1562728762e-04 1.3808677585e-04 4.9951402770e+00
562.26890108 6.1721422055e-01 2.5461393344e-06 1.1842154416e-04 2.5461393344e-06 6.1715740766e-01 1.4126664976e-04 1.1842154416e-04 1.4126664976e-04 5.1037729344e+00
562.64275008 6.2247176824e-01 2.5777440671e-06 1.2131102594e-04 2.5777440671e-06 6.2241424400e-01 1.4455309131e-04 1.2131102594e-04 1.4455309131e-04 5.2159678972e+00
563.01659908 6.2779631708e-01 2.6098898132e-06 1.2429998315e-04 2.6098898132e-06 6.2773806967e-01 1.4795082627e-04 1.2429998315e-04 1.4795082627e-04 5.3318818723e+00
563.39044809 6.3318901011e-01 2.6425877511e-06 1.2739290241e-04 2.6425877511e-06 6.3313002743e-01 1.5146484272e-04 1.2739290241e-04 1.5146484272e-04 5.4516802348e+00
563.76429709 6.3865101483e-01 2.6758493743e-06 1.3059452257e-04 2.6758493743e-06 6.3859128453e-01 1.5510040854e-04 1.3059452257e-04 1.5510040854e-04 5.5755376067e+00
564.13814609 6.4418352383e-01 2.7096864984e-06 1.3390985175e-04 2.7096864984e-06 6.4412303328e-01 1.5886309033e-04 1.3390985175e-04 1.5886309033e-04 5.7036384807e+00
564.51199510 6.4978775543e-01 2.7441112704e-06 1.3734418577e-04 2.7441112704e-06 6.4972649172e-01 1.6275877382e-04 1.3734418577e-04 1.6275877382e-04 5.8361778939e+00
564.88584410 6.5546495437e-01 2.7791361769e-06 1.4090312802e-04 2.7791361769e-06 6.5540290432e-01 1.6679368586e-04 1.4090312802e-04 1.6679368586e-04 5.9733621548e+00
565.25969311 6.6121639250e-01 2.8147740532e-06 1.4459261094e-04 2.8147740532e-06 6.6115354263e-01 1.7097441831e-04 1.4459261094e-04 1.7097441831e-04 6.1154096296e+00
565.63354211 6.6704336945e-01 2.8510380938e-06 1.4841891930e-04 2.8510380938e-06 6.6697970598e-01 1.7530795373e-04 1.4841891930e-04 1.7530795373e-04 6.2625515925e+00
566.00739111 6.7294721343e-01 2.8879418620e-06 1.5238871535e-04 2.8879418620e-06 6.7288272227e-01 1.7980169329e-04 1.5238871535e-04 1.7980169329e-04 6.4150331467e+00
566.38124012 6.7892928192e-01 2.9254993007e-06 1.5650906611e-04 2.9254993007e-06 6.7886394868e-01 1.8446348704e-04 1.5650906611e-04 1.8446348704e-04 6.5731142219e+00
566.75508912 6.8499096249e-01 2.9637247440e-06 1.6078747296e-04 2.9637247440e-06 6.8492477244e-01 1.8930166666e-04 1.6078747296e-04 1.8930166666e-04 6.7370706567e+00
567.12893812 6.9113367357e-01 3.0026329285e-06 1.6523190375e-04 3.0026329285e-06 6.9106661167e-01 1.9432508109e-04 1.6523190375e-04 1.9432508109e-04 6.9071953738e+00
567.50278713 6.9735886533e-01 3.0422390059e-06 1.6985082777e-04 3.0422390059e-06 6.9729091618e-01 1.9954313519e-04 1.6985082777e-04 1.9954313519e-04 7.0837996560e+00
567.87663613 7.0366802047e-01 3.0825585558e-06 1.7465325365e-04 3.0825585558e-06 7.0359916834e-01 2.0496583181e-04 1.7465325365e-04 2.0496583181e-04 7.2672145352e+00
568.25048513 7.1006265514e-01 3.1236075992e-06 1.7964877073e-04 3.1236075992e-06 7.0999288394e-01 2.1060381762e-04 1.7964877073e-04 2.1060381762e-04 7.4577923041e+00
568.62433414 7.1654431985e-01 3.1654026126e-06 1.8484759412e-04 3.1654026126e-06 7.1647361311e-01 2.1646843299e-04 1.8484759412e-04 2.1646843299e-04 7.6559081628e+00
568.99818314 7.2311460038e-01 3.2079605426e-06 1.9026061383e-04 3.2079605426e-06 7.2304294126e-01 2.2257176648e-04 1.9026061383e-04 2.2257176648e-04 7.8619620165e+00
569.37203214 7.2977511876e-01 3.2512988214e-06 1.9589944846e-04 3.2512988214e-06 7.2970249004e-01 2.2892671429e-04 1.9589944846e-04 2.2892671429e-04 8.0763804371e+00
569.74588115 7.3652753430e-01 3.2954353828e-06 2.0177650381e-04 3.2954353828e-06 7.3645391836e-01 2.3554704524e-04 2.0177650381e-04 2.3554704524e-04 8.2996188080e+00
570.11973015 7.4337354456e-01 3.3403886792e-06 2.0790503713e-04 3.3403886792e-06 7.4329892337e-01 2.4244747188e-04 2.0790503713e-04 2.4244747188e-04 8.5321636712e+00
570.49357915 7.5031488646e-01 3.3861776989e-06 2.1429922742e-04 3.3861776989e-06 7.5023924158e-01 2.4964372847e-04 2.1429922742e-04 2.4964372847e-04 8.7745352979e+00
570.86742816 7.5735333737e-01 3.4328219849e-06 2.2097425255e-04 3.4328219849e-06 7.5727664992e-01 2.5715265633e-04 2.2097425255e-04 2.5715265633e-04 9.0272905081e+00
571.24127716 7.6449071623e-01 3.4803416538e-06 2.2794637395e-04 3.4803416538e-06 7.6441296690e-01 2.6499229775e-04 2.2794637395e-04 2.6499229775e-04 9.2910257659e+00
571.61512616 7.7172888475e-01 3.5287574163e-06 2.3523302967e-04 3.5287574163e-06 7.7165005374e-01 2.7318199904e-04 2.3523302967e-04 2.7318199904e-04 9.5663805823e+00
571.98897517 7.7906974856e-01 3.5780905982e-06 2.4285293684e-04 3.5780905982e-06 7.7898981565e-01 2.8174252406e-04 2.4285293684e-04 2.8174252406e-04 9.8540412594e+00
572.36282417 7.8651525855e-01 3.6283631626e-06 2.5082620453e-04 3.6283631626e-06 7.8643420301e-01 2.9069617925e-04 2.5082620453e-04 2.9069617925e-04 1.0154745016e+01
572.73667317 7.9406741208e-01 3.6795977331e-06 2.5917445829e-04 3.6795977331e-06 7.9398521270e-01 3.0006695157e-04 2.5917445829e-04 3.0006695157e-04 1.0469284541e+01
573.11052218 8.0172825436e-01 3.7318176185e-06 2.6792097768e-04 3.7318176185e-06 8.0164488942e-01 3.0988066095e-04 2.6792097768e-04 3.0988066095e-04 1.0798513018e+01
573.48437118 8.0949987983e-01 3.7850468381e-06 2.7709084843e-04 3.7850468381e-06 8.0941532708e-01 3.2016512876e-04 2.7709084843e-04 3.2016512876e-04 1.1143349689e+01
573.85822018 8.1738443357e-01 3.8393101493e-06 2.8671113095e-04 3.8393101493e-06 8.1729867021e-01 3.3095036456e-04 2.8671113095e-04 3.3095036456e-04 1.1504786013e+01
574.23206919 8.2538411277e-01 3.8946330752e-06 2.9681104722e-04 3.8946330752e-06 8.2529711548e-01 3.4226877307e-04 2.9681104722e-04 3.4226877307e-04 1.1883892494e+01
574.60591819 8.3350116827e-01 3.9510419353e-06 3.0742218832e-04 3.9510419353e-06 8.3341291315e-01 3.5415538414e-04 3.0742218832e-04 3.5415538414e-04 1.2281826270e+01
574.97976719 8.4173790617e-01 4.0085638767e-06 3.1857874523e-04 4.0085638767e-06 8.4164836871e-01 3.6664810842e-04 3.1857874523e-04 3.6664810842e-04 1.2699839546e+01
575.35361620 8.5009668938e-01 4.0672269077e-06 3.3031776598e-04 4.0672269077e-06 8.5000584449e-01 3.7978802215e-04 3.3031776598e-04 3.7978802215e-04 1.3139288992e+01
575.72746520 8.5857993939e-01 4.1270599330e-06 3.4267944230e-04 4.1270599330e-06 8.5848776136e-01 3.9361968483e-04 3.4267944230e-04 3.9361968483e-04 1.3601646219e+01
576.10131420 8.6719013797e-01 4.1880927911e-06 3.5570742999e-04 4.1880927911e-06 8.6709660044e-01 4.0819149400e-04 3.5570742999e-04 4.0819149400e-04 1.4088509486e+01
576.47516321 8.7592982901e-01 4.2503562941e-06 3.6944920728e-04 4.2503562941e-06 8.7583490496e-01 4.2355608231e-04 3.6944920728e-04 4.2355608231e-04 1.4601616802e+01
576.84901221 8.8480162035e-01 4.3138822698e-06 3.8395647637e-04 4.3138822698e-06 8.8470528210e-01 4.3977076225e-04 3.8395647637e-04 4.3977076225e-04 1.5142860591e+01
577.22286121 8.9380818578e-01 4.3787036063e-06 3.9928561412e-04 4.3787036063e-06 8.9371040493e-01 4.5689802550e-04 3.9928561412e-04 4.5689802550e-04 1.5714304172e+01
577.59671022 9.0295226698e-01 4.4448543004e-06 4.1549817873e-04 4.4448543004e-06 9.0285301442e-01 4.7500610410e-04 4.1549817873e-04 4.7500610410e-04 1.6318200266e+01
577.97055922 9.1223667565e-01 4.5123695081e-06 4.3266148019e-04 4.5123695081e-06 9.1213592153e-01 4.9416960244e-04 4.3266148019e-04 4.9416960244e-04 1.6957011850e+01
578.34440822 9.2166429564e-01 4.5812855997e-06 4.5084922381e-04 4.5812855997e-06 9.2156200935e-01 5.1447021009e-04 4.5084922381e-04 5.1447021009e-04 1.7633435669e+01
578.71825723 9.3123808520e-01 4.6516402184e-06 4.7014223721e-04 4.6516402184e-06 9.3113423533e-01 5.3599750711e-04 4.7014223721e-04 5.3599750711e-04 1.8350428803e+01
579.09210623 9.4096107925e-01 4.7234723434e-06 4.9062929323e-04 4.7234723434e-06 9.4085563358e-01 5.5884987563e-04 4.9062929323e-04 5.5884987563e-04 1.9111238740e+01
579.46595523 9.5083639183e-01 4.7968223579e-06 5.1240804287e-04 4.7968223579e-06 9.5072931730e-01 5.8313553329e-04 5.1240804287e-04 5.8313553329e-04 1.9919437466e+01
579.83980424 9.6086721854e-01 4.8717321227e-06 5.3558607499e-04 4.8717321227e-06 9.6075848124e-01 6.0897370707e-04 5.3558607499e-04 6.0897370707e-04 2.0778960190e+01
580.21365324 9.7105683915e-01 4.9482450563e-06 5.6028212207e-04 4.9482450563e-06 9.7094640427e-01 6.3649596896e-04 5.6028212207e-04 6.3649596896e-04 2.1694149401e+01
580.58750224 9.8140862025e-01 5.0264062208e-06 5.8662743456e-04 5.0264062208e-06 9.8129645206e-01 6.6584775833e-04 5.8662743456e-04 6.6584775833e-04 2.2669805093e+01
580.96135125 9.9192601802e-01 5.1062624174e-06 6.1476735041e-04 5.1062624174e-06 9.9181207984e-01 6.9719012055e-04 6.1476735041e-04 6.9719012055e-04 2.3711242117e+01
581.33520025 1.0026125811e+00 5.1878622890e-06 6.4486309045e-04 5.1878622890e-06 1.0024968353e+00 7.3070169570e-04 6.4486309045e-04 7.3070169570e-04 2.4824355782e+01
581.70904925 1.0134719536e+00 5.2712564339e-06 6.7709381590e-04 5.2712564339e-06 1.0133543615e+00 7.6658099775e-04 6.7709381590e-04 7.6658099775e-04 2.6015697044e+01
582.08289826 1.0245078781e+00 5.3564975311e-06 7.1165899034e-04 5.3564975311e-06 1.0243884000e+00 8.0504903089e-04 7.1165899034e-04 8.0504903089e-04 2.7292558807e+01
582.45674726 1.0357241991e+00 5.4436404773e-06 7.4878109570e-04 5.4436404773e-06 1.0356027942e+00 8.4635229805e-04 7.4878109570e-04 8.4635229805e-04 2.8663075175e+01
582.83059626 1.0471248660e+00 5.5327425407e-06 7.8870876041e-04 5.5327425407e-06 1.0470014924e+00 8.9076626596e-04 7.8870876041e-04 8.9076626596e-04 3.0136335747e+01
583.20444527 1.0587139369e+00 5.6238635304e-06 8.3172036765e-04 5.6238635304e-06 1.0585885515e+00 9.3859936199e-04 8.3172036765e-04 9.3859936199e-04 3.1722517470e+01
583.57829427 1.0704955819e+00 5.7170659861e-06 8.7812822315e-04 5.7170659861e-06 1.0703681405e+00 9.9019759086e-04 8.7812822315e-04 9.9019759086e-04 3.3433036927e+01
583.95214327 1.0824740871e+00 5.8124153905e-06 9.2828337510e-04 5.8124153905e-06 1.0823445443e+00 1.0459498736e-03 9.2828337510e-04 1.0459498736e-03 3.5280726457e+01
584.32599228 1.0946538583e+00 5.9099804069e-06 9.8258119351e-04 5.9099804069e-06 1.0945221673e+00 1.1062942277e-03 9.8258119351e-04 1.1062942277e-03 3.7280038025e+01
584.69984128 1.1070394251e+00 6.0098331479e-06 1.0414678332e-03 6.0098331479e-06 1.1069055380e+00 1.1717249265e-03 1.0414678332e-03 1.1717249265e-03 3.9447279379e+01
585.07369028 1.1196354452e+00 6.1120494774e-06 1.1054477223e-03 6.1120494774e-06 1.1194993125e+00 1.2428007935e-03 1.1054477223e-03 1.2428007935e-03 4.1800887676e+01
585.44753929 1.1324467084e+00 6.2167093522e-06 1.1750922372e-03 6.2167093522e-06 1.1323082794e+00 1.3201548122e-03 1.1750922372e-03 1.3201548122e-03 4.4361746458e+01
585.82138829 1.1454781416e+00 6.3238972091e-06 1.2510497423e-03 6.3238972091e-06 1.1453373641e+00 1.4045052466e-03 1.2510497423e-03 1.4045052466e-03 4.7153552513e+01
586.19523729 1.1587348133e+00 6.4337024027e-06 1.3340571901e-03 6.4337024027e-06 1.1585916334e+00 1.4966684909e-03 1.3340571901e-03 1.4966684909e-03 5.0203239718e+01
586.56908630 1.1722219383e+00 6.5462197001e-06 1.4249534828e-03 6.5462197001e-06 1.1720763009e+00 1.5975738693e-03 1.4249534828e-03 1.5975738693e-03 5.3541467279e+01
586.94293530 1.1859448832e+00 6.6615498404e-06 1.5246947942e-03 6.6615498404e-06 1.1857967314e+00 1.7082806088e-03 1.5246947942e-03 1.7082806088e-03 5.7203179579e+01
587.31678430 1.1999091714e+00 6.7798001619e-06 1.6343720212e-03 6.7798001619e-06 1.1997584467e+00 1.8299971697e-03 1.6343720212e-03 1.8299971697e-03 6.1228243847e+01
587.69063331 1.2141204889e+00 6.9010853023e-06 1.7552304650e-03 6.9010853023e-06 1.2139671310e+00 1.9641030458e-03 1.7552304650e-03 1.9641030458e-03 6.5662169294e+01
588.06448231 1.2285846896e+00 7.0255279702e-06 1.8886917073e-03 7.0255279702e-06 1.2284286366e+00 2.1121729971e-03 1.8886917073e-03 2.1121729971e-03 7.0556906454e+01
588.43833131 1.2433078020e+00 7.1532597798e-06 2.0363774055e-03 7.1532597798e-06 1.2431489899e+00 2.2760034070e-03 2.0363774055e-03 2.2760034070e-03 7.5971716655e+01
588.81218032 1.2582960347e+00 7.2844221284e-06 2.2001343244e-03 7.2844221284e-06 1.2581343980e+00 2.4576400098e-03 2.2001343244e-03 2.4576400098e-03 8.1974086637e+01
589.18602932 1.2735557836e+00 7.4191670764e-06 2.3820592532e-03 7.4191670764e-06 1.2733912544e+00 2.6594054911e-03 2.3820592532e-03 2.6594054911e-03 8.8640639030e+01
589.55987832 1.2890936380e+00 7.5576581570e-06 2.5845214043e-03 7.5576581570e-06 1.2889261467e+00 2.8839242982e-03 2.5845214043e-03 2.8839242982e-03 9.6057950769e+01
589.93372733 1.3049163884e+00 7.7000709927e-06 2.8101782445e-03 7.7000709927e-06 1.3047458630e+00 3.1341401769e-03 2.8101782445e-03 3.1341401769e-03 1.0432313158e+02
590.30757633 1.3210310332e+00 7.8465935217e-06 3.0619782240e-03 7.8465935217e-06 1.3208573998e+00 3.4133191938e-03 3.0619782240e-03 3.4133191938e-03 1.1354392369e+02
590.68142533 1.3374447868e+00 7.9974255244e-06 3.3431401775e-03 7.9974255244e-06 1.3372679691e+00 3.7250269200e-03 3.3431401775e-03 3.7250269200e-03 1.2383794916e+02
591.05527434 1.3541650877e+00 8.1527769791e-06 3.6570938863e-03 8.1527769791e-06 1.3539850070e+00 4.0730625925e-03 3.6570938863e-03 4.0730625925e-03 1.3533053815e+02
591.42912334 1.3711996065e+00 8.3128645587e-06 4.0073590177e-03 8.3128645587e-06 1.3710161817e+00 4.4613250170e-03 4.0073590177e-03 4.4613250170e-03 1.4815030541e+02
591.80297234 1.3885562550e+00 8.4779052913e-06 4.3973302818e-03 8.4779052913e-06 1.3883694025e+00 4.8935745906e-03 4.3973302818e-03 4.8935745906e-03 1.6242130021e+02
592.17682135 1.4062431950e+00 8.6481060854e-06 4.8299258306e-03 8.6481060854e-06 1.4060528286e+00 5.3730438384e-03 4.8299258306e-03 5.3730438384e-03 1.7825015918e+02
592.55067035 1.4242688481e+00 8.8236475150e-06 5.3070460617e-03 8.8236475150e-06 1.4240748788e+00 5.9018379398e-03 5.3070460617e-03 5.9018379398e-03 1.9570633153e+02
592.92451935 1.4426419056e+00 9.0046601723e-06 5.8287868786e-03 9.0046601723e-06 1.4424442416e+00 6.4800632687e-03 5.8287868786e-03 6.4800632687e-03 2.1479333240e+02
593.29836836 1.4613713389e+00 9.1911923432e-06 6.3923664012e-03 9.1911923432e-06 1.4611698853e+00 7.1046385291e-03 6.3923664012e-03 7.1046385291e-03 2.3540952595e+02
593.67221736 1.4804664099e+00 9.3831693249e-06 6.9907755887e-03 9.3831693249e-06 1.4802610689e+00 7.7678000708e-03 6.9907755887e-03 7.7678000708e-03 2.5729882046e+02
594.04606637 1.4999366832e+00 9.5803480807e-06 7.6112747026e-03 9.5803480807e-06 1.4997273534e+00 8.4554364460e-03 7.6112747026e-03 8.4554364460e-03 2.7999573063e+02
594.41991537 1.5197920372e+00 9.7822766249e-06 8.2340453545e-03 9.7822766249e-06 1.5195786140e+00 9.1455953044e-03 8.2340453545e-03 9.1455953044e-03 3.0277612473e+02
594.79376437 1.5400426767e+00 9.9882749173e-06 8.8315516893e-03 9.9882749173e-06 1.5398250519e+00 9.8077757860e-03 8.8315516893e-03 9.8077757860e-03 3.2463388293e+02
595.16761338 1.5606991465e+00 1.0197460081e-05 9.3693631745e-03 1.0197460081e-05 1.5604772079e+00 1.0403839912e-02 9.3693631745e-03 1.0403839912e-02 3.4431096118e+02
595.54146238 1.5817723443e+00 1.0408837233e-05 9.8091412914e-03 1.0408837233e-05 1.5815459758e+00 1.0891320894e-02 9.8091412914e-03 1.0891320894e-02 3.6040652198e+02
595.91531138 1.6032735356e+00 1.0621461139e-05 1.0113961890e-02 1.0621461139e-05 1.6030426170e+00 1.1229318627e-02 1.0113961890e-02 1.1229318627e-02 3.7157140790e+02
596.28916039 1.6252143689e+00 1.0834642409e-05 1.0255106452e-02 1.0834642409e-05 1.6249787758e+00 1.1386022255e-02 1.0255106452e-02 1.1386022255e-02 3.7675628757e+02
596.66300939 1.6476068913e+00 1.1048138217e-05 1.0218342049e-02 1.1048138217e-05 1.6473664950e+00 1.1345666390e-02 1.0218342049e-02 1.1345666390e-02 3.7544111911e+02
597.03685839 1.6704635652e+00 1.1262256083e-05 1.0007333054e-02 1.1262256083e-05 1.6702182325e+00 1.1112310207e-02 1.0007333054e-02 1.1112310207e-02 3.6775981079e+02
597.41070740 1.6937972852e+00 1.1477827065e-05 9.6427443162e-03 1.1477827065e-05 1.6935468786e+00 1.0708844041e-02 9.6427443162e-03 1.0708844041e-02 3.5446745169e+02
597.78455640 1.7176213966e+00 1.1696060125e-05 9.1574240836e-03 1.1696060125e-05 1.7173657739e+00 1.0171653598e-02 9.1574240836e-03 1.0171653598e-02 3.3676430082e+02
598.15840540 1.7419497134e+00 1.1918337211e-05 8.5896305450e-03 1.1918337211e-05 1.7416887278e+00 9.5431170903e-03 8.5896305450e-03 9.5431170903e-03 3.1604829157e+02
598.53225441 1.7667965387e+00 1.2146020168e-05 7.9766476472e-03 1.2146020168e-05 1.7665300385e+00 8.8645335913e-03 7.9766476472e-03 8.8645335913e-03 2.9368176010e+02
598.90610341 1.7921766851e+00 1.2380317150e-05 7.3503631344e-03 1.2380317150e-05 1.7919045132e+00 8.1712248927e-03 7.3503631344e-03 8.1712248927e-03 2.7082987139e+02
599.27995241 1.8181054964e+00 1.2622220821e-05 6.7352134883e-03 1.2622220821e-05 1.8178274904e+00 7.4902591505e-03 6.7352134883e-03 7.4902591505e-03 2.4838552937e+02
599.65380142 1.8445988710e+00 1.2872504620e-05 6.1480434642e-03 1.2872504620e-05 1.8443148627e+00 6.8402952953e-03 6.1480434642e-03 6.8402952953e-03 2.2696424454e+02
600.02765042 1.8716732858e+00 1.3131753803e-05 5.5991116755e-03 1.3131753803e-05 1.8713831009e+00 6.2326969028e-03 5.5991116755e-03 6.2326969028e-03 2.0694087711e+02
600.40149942 1.8993458219e+00 1.3400410367e-05 5.0935532397e-03 1.3400410367e-05 1.8990492797e+00 5.6731523439e-03 5.0935532397e-03 5.6731523439e-03 1.8850308061e+02
600.77534843 1.9276341911e+00 1.3678818139e-05 4.6328463713e-03 1.3678818139e-05 1.9273311043e+00 5.1632993069e-03 4.6328463713e-03 5.1632993069e-03 1.7170488976e+02
601.14919743 1.9565567641e+00 1.3967261184e-05 4.2160577280e-03 1.3967261184e-05 1.9562469385e+00 4.7021042475e-03 4.2160577280e-03 4.7021042475e-03 1.5651222426e+02
601.52304643 1.9861326005e+00 1.4265993471e-05 3.8407979815e-03 1.4265993471e-05 1.9858158343e+00 4.2869208610e-03 3.8407979815e-03 4.2869208610e-03 1.4283780437e+02
601.89689544 2.0163814793e+00 1.4575260291e-05 3.5039036621e-03 1.4575260291e-05 2.0160575633e+00 3.9142453501e-03 3.5039036621e-03 3.9142453501e-03 1.3056606491e+02
602.27074444 2.0473239322e+00 1.4895312930e-05 3.2018954640e-03 1.4895312930e-05 2.0469926493e+00 3.5802240837e-03 3.2018954640e-03 3.5802240837e-03 1.1956990131e+02
