# frequency_cm-1 intensity_normalized
4.164518936051687774e+02 2.448671407228074359e-02
4.166917852489505663e+02 2.412223140937061819e-02
4.169316768927322983e+02 2.376619944263663048e-02
4.171715685365140871e+02 2.341835373716735086e-02
4.174114601802958759e+02 2.307844019180756850e-02
4.176513518240776648e+02 2.274621455825193150e-02
4.178912434678594536e+02 2.242144198595972387e-02
4.181311351116412425e+02 2.210389659132638851e-02
4.183710267554229745e+02 2.179336104965308440e-02
4.186109183992047633e+02 2.148962620855247169e-02
4.188508100429865522e+02 2.119249072152057378e-02
4.190907016867683410e+02 2.090176070048560542e-02
4.193305933305501298e+02 2.061724938622503875e-02
4.195704849743319187e+02 2.033877683561252994e-02
4.198103766181136507e+02 2.006616962472400345e-02
4.200502682618954395e+02 1.979926056689377059e-02
4.202901599056772284e+02 1.953788844487088297e-02
4.205300515494590172e+02 1.928189775627732472e-02
4.207699431932408061e+02 1.903113847162208813e-02
4.210098348370225949e+02 1.878546580417046058e-02
4.212497264808043269e+02 1.854473999101166962e-02
4.214896181245861158e+02 1.830882608470819212e-02
4.217295097683679046e+02 1.807759375494887716e-02
4.219694014121496934e+02 1.785091709966128357e-02
4.222092930559314823e+02 1.762867446507344893e-02
4.224491846997132143e+02 1.741074827424487700e-02
4.226890763434950031e+02 1.719702486361517069e-02
4.229289679872767920e+02 1.698739432714660436e-02
4.231688596310585808e+02 1.678175036766001854e-02
4.234087512748403697e+02 1.657999015498881623e-02
4.236486429186221585e+02 1.638201419059650762e-02
4.238885345624038905e+02 1.618772617832418478e-02
4.241284262061856793e+02 1.599703290095325428e-02
4.243683178499674682e+02 1.580984410228742851e-02
4.246082094937492570e+02 1.562607237447360270e-02
4.248481011375310459e+02 1.544563305029822073e-02
4.250879927813128347e+02 1.526844410021001297e-02
4.253278844250945667e+02 1.509442603383389682e-02
4.255677760688763556e+02 1.492350180575378188e-02
4.258076677126581444e+02 1.475559672535501146e-02
4.260475593564399333e+02 1.459063837052733577e-02
4.262874510002217221e+02 1.442855650504150031e-02
4.265273426440035109e+02 1.426928299942183988e-02
4.267672342877852429e+02 1.411275175514724312e-02
4.270071259315670318e+02 1.395889863202139439e-02
4.272470175753488206e+02 1.380766137856265230e-02
4.274869092191306095e+02 1.365897956527034954e-02
4.277268008629123983e+02 1.351279452063335745e-02
4.279666925066941872e+02 1.336904926975285117e-02
4.282065841504759192e+02 1.322768847545828345e-02
4.284464757942577080e+02 1.308865838180154305e-02
4.286863674380394968e+02 1.295190675982091366e-02
4.289262590818212857e+02 1.281738285547089420e-02
4.291661507256030745e+02 1.268503733962028993e-02
4.294060423693848634e+02 1.255482226002538511e-02
4.296459340131665954e+02 1.242669099518989122e-02
4.298858256569483842e+02 1.230059821002754163e-02
4.301257173007301731e+02 1.217649981324808381e-02
4.303656089445119619e+02 1.205435291639018677e-02
4.306055005882937508e+02 1.193411579442969599e-02
4.308453922320755396e+02 1.181574784789442278e-02
4.310852838758572716e+02 1.169920956642016632e-02
4.313251755196390604e+02 1.158446249368557876e-02
4.315650671634208493e+02 1.147146919366686703e-02
4.318049588072026381e+02 1.136019321815499340e-02
4.320448504509844270e+02 1.125059907548143882e-02
4.322847420947662158e+02 1.114265220040019239e-02
4.325246337385479478e+02 1.103631892507573112e-02
4.327645253823297367e+02 1.093156645112824260e-02
4.330044170261115255e+02 1.082836282268912625e-02
4.332443086698933143e+02 1.072667690041985943e-02
4.334842003136751032e+02 1.062647833644874383e-02
4.337240919574568920e+02 1.052773755017952576e-02
4.339639836012386240e+02 1.043042570492540462e-02
4.342038752450204129e+02 1.033451468532077533e-02
4.344437668888022017e+02 1.023997707546145733e-02
4.346836585325839906e+02 1.014678613772088817e-02
4.349235501763657794e+02 1.005491579218746080e-02
4.351634418201475683e+02 9.964340596664181954e-03
4.354033334639293003e+02 9.875035727168706215e-03
4.356432251077110891e+02 9.786976958869602825e-03
4.358831167514928779e+02 9.700140647395409307e-03
4.361230083952746668e+02 9.614503710457709962e-03
4.363629000390564556e+02 9.530043609743374042e-03
4.366027916828382445e+02 9.446738333055952272e-03
4.368426833266199765e+02 9.364566376728306052e-03
4.370825749704017653e+02 9.283506728391311205e-03
4.373224666141835542e+02 9.203538850269928073e-03
4.375623582579653430e+02 9.124642663283553598e-03
4.378022499017471318e+02 9.046798532342996066e-03
4.380421415455289207e+02 8.969987253334327920e-03
4.382820331893106527e+02 8.894190042322787371e-03
4.385219248330924415e+02 8.819388527447123358e-03
4.387618164768742304e+02 8.745564743760690998e-03
4.390017081206560192e+02 8.672701130888743962e-03
4.392415997644378081e+02 8.600780532848987733e-03
4.394814914082195401e+02 8.529786198829681157e-03
4.397213830520013289e+02 8.459701783305404940e-03
4.399612746957831177e+02 8.390511343771637695e-03
4.402011663395649066e+02 8.322199334698786657e-03
4.404410579833466954e+02 8.254750597012312785e-03
4.406809496271284843e+02 8.188150343311835500e-03
4.409208412709102163e+02 8.122384139881975648e-03
4.411607329146920051e+02 8.057437887080954458e-03
4.414006245584737940e+02 7.993297799804885417e-03
4.416405162022555828e+02 7.929950389453772897e-03
4.418804078460373717e+02 7.867382448321495400e-03
4.421202994898191605e+02 7.805581036775147835e-03
4.423601911336008925e+02 7.744533473123537369e-03
4.426000827773826813e+02 7.684227325770591997e-03
4.428399744211644702e+02 7.624650407113236529e-03
4.430798660649462590e+02 7.565790768637194880e-03
4.433197577087280479e+02 7.507636696739551294e-03
4.435596493525098367e+02 7.450176708916520299e-03
4.437995409962915687e+02 7.393399550067152569e-03
4.440394326400733576e+02 7.337294188760437250e-03
4.442793242838551464e+02 7.281849813387661872e-03
4.445192159276369352e+02 7.227055828172987244e-03
4.447591075714187241e+02 7.172901849048227314e-03
4.449989992152005129e+02 7.119377699415549432e-03
4.452388908589822449e+02 7.066473405830026033e-03
4.454787825027640338e+02 7.014179193635458089e-03
4.457186741465458226e+02 6.962485482585141147e-03
4.459585657903276115e+02 6.911382882474815213e-03
4.461984574341094003e+02 6.860862188810924051e-03
4.464383490778911892e+02 6.810914378532438411e-03
4.466782407216729212e+02 6.761530605800382919e-03
4.469181323654547100e+02 6.712702197865540003e-03
4.471580240092364988e+02 6.664420651021962794e-03
4.473979156530182877e+02 6.616677626651125584e-03
4.476378072968000765e+02 6.569464947359955793e-03
4.478776989405818654e+02 6.522774593214228887e-03
4.481175905843635974e+02 6.476598698067794618e-03
4.483574822281453862e+02 6.430929545987043063e-03
4.485973738719271751e+02 6.385759567769727467e-03
4.488372655157089639e+02 6.341081337556281686e-03
4.490771571594907527e+02 6.296887569531930441e-03
4.493170488032725416e+02 6.253171114717380637e-03
4.495569404470542736e+02 6.209924957845867205e-03
4.497968320908360624e+02 6.167142214324108397e-03
4.500367237346178513e+02 6.124816127274977824e-03
4.502766153783996401e+02 6.082940064659281623e-03
4.505165070221814290e+02 6.041507516474441987e-03
4.507563986659632178e+02 6.000512092027703547e-03
4.509962903097449498e+02 5.959947517281589252e-03
4.512361819535267387e+02 5.919807632269382704e-03
4.514760735973085275e+02 5.880086388578559600e-03
4.517159652410903163e+02 5.840777846899967811e-03
4.519558568848721052e+02 5.801876174640820116e-03
4.521957485286538940e+02 5.763375643599542852e-03
4.524356401724356260e+02 5.725270627700575730e-03
4.526755318162174149e+02 5.687555600787280556e-03
4.529154234599992037e+02 5.650225134471333413e-03
4.531553151037809926e+02 5.613273896036705991e-03
4.533952067475627814e+02 5.576696646396781497e-03
4.536350983913445702e+02 5.540488238102938938e-03
4.538749900351263022e+02 5.504643613403119133e-03
4.541148816789080911e+02 5.469157802348854555e-03
4.543547733226898799e+02 5.434025920949462837e-03
4.545946649664716688e+02 5.399243169371906008e-03
4.548345566102534576e+02 5.364804830185048237e-03
4.550744482540352465e+02 5.330706266647076974e-03
4.553143398978169785e+02 5.296942921034789899e-03
4.555542315415987673e+02 5.263510313013569815e-03
4.557941231853805562e+02 5.230404038046979759e-03
4.560340148291623450e+02 5.197619765844715446e-03
4.562739064729441338e+02 5.165153238847969633e-03
4.565137981167258658e+02 5.133000270751101636e-03
4.567536897605076547e+02 5.101156745058602407e-03
4.569935814042894435e+02 5.069618613676449628e-03
4.572334730480712324e+02 5.038381895536799861e-03
4.574733646918530212e+02 5.007442675255190274e-03
4.577132563356348101e+02 4.976797101819317552e-03
4.579531479794165421e+02 4.946441387308583848e-03
4.581930396231983309e+02 4.916371805643485193e-03
4.584329312669801197e+02 4.886584691364194433e-03
4.586728229107619086e+02 4.857076438437378518e-03
4.589127145545436974e+02 4.827843499090625663e-03
4.591526061983254863e+02 4.798882382673690453e-03
4.593924978421072183e+02 4.770189654545870829e-03
4.596323894858890071e+02 4.741761934988780562e-03
4.598722811296707960e+02 4.713595898143948214e-03
4.601121727734525848e+02 4.685688270974471513e-03
4.603520644172343736e+02 4.658035832250186775e-03
4.605919560610161625e+02 4.630635411555696773e-03
4.608318477047978945e+02 4.603483888320707151e-03
4.610717393485796833e+02 4.576578190872014791e-03
4.613116309923614722e+02 4.549915295506731794e-03
4.615515226361432610e+02 4.523492225586032978e-03
4.617914142799250499e+02 4.497306050649026166e-03
4.620313059237068387e+02 4.471353885546186686e-03
4.622711975674885707e+02 4.445632889591870363e-03
4.625110892112703596e+02 4.420140265735381969e-03
4.627509808550521484e+02 4.394873259750236606e-03
4.629908724988339372e+02 4.369829159441028510e-03
4.632307641426157261e+02 4.345005293867549960e-03
4.634706557863975149e+02 4.320399032585707511e-03
4.637105474301792469e+02 4.296007784904827889e-03
4.639504390739610358e+02 4.271828999160899067e-03
4.641903307177428246e+02 4.247860162005459399e-03
4.644302223615246135e+02 4.224098797709624833e-03
4.646701140053064023e+02 4.200542467482962748e-03
4.649100056490881911e+02 4.177188768806835983e-03
4.651498972928699231e+02 4.154035334781844974e-03
4.653897889366517120e+02 4.131079833489027103e-03
4.656296805804335008e+02 4.108319967364540935e-03
4.658695722242152897e+02 4.085753472587393825e-03
4.661094638679970785e+02 4.063378118480010827e-03
4.663493555117788674e+02 4.041191706921275391e-03
4.665892471555605994e+02 4.019192071771768640e-03
4.668291387993423882e+02 3.997377078310883694e-03
4.670690304431241771e+02 3.975744622685605141e-03
4.673089220869059659e+02 3.954292631370583296e-03
4.675488137306877547e+02 3.933019060639311552e-03
4.677887053744695436e+02 3.911921896046101528e-03
4.680285970182512756e+02 3.890999151918639147e-03
4.682684886620330644e+02 3.870248870860816363e-03
4.685083803058148533e+02 3.849669123265697570e-03
4.687482719495966421e+02 3.829258006838262042e-03
4.689881635933784310e+02 3.809013646127799683e-03
4.692280552371602198e+02 3.788934192069674280e-03
4.694679468809419518e+02 3.769017821536277315e-03
4.697078385247237406e+02 3.749262736896915183e-03
4.699477301685055295e+02 3.729667165586501854e-03
4.701876218122873183e+02 3.710229359682764259e-03
4.704275134560691072e+02 3.690947595491829436e-03
4.706674050998508960e+02 3.671820173141986977e-03
4.709072967436326280e+02 3.652845416185440328e-03
4.711471883874144169e+02 3.634021671207844379e-03
4.713870800311962057e+02 3.615347307445522258e-03
4.716269716749779946e+02 3.596820716410096316e-03
4.718668633187597834e+02 3.578440311520441827e-03
4.721067549625415722e+02 3.560204527741761722e-03
4.723466466063233042e+02 3.542111821231646186e-03
4.725865382501050931e+02 3.524160668992923264e-03
4.728264298938868819e+02 3.506349568533228059e-03
4.730663215376686708e+02 3.488677037531048072e-03
4.733062131814504596e+02 3.471141613508165781e-03
4.735461048252322485e+02 3.453741853508340148e-03
4.737859964690139805e+02 3.436476333782090883e-03
4.740258881127957693e+02 3.419343649477438879e-03
4.742657797565775581e+02 3.402342414336516092e-03
4.745056714003593470e+02 3.385471260397859231e-03
4.747455630441411358e+02 3.368728837704309653e-03
4.749854546879228678e+02 3.352113814016379791e-03
4.752253463317046567e+02 3.335624874530960376e-03
4.754652379754864455e+02 3.319260721605293406e-03
4.757051296192682344e+02 3.303020074486045198e-03
4.759450212630500232e+02 3.286901669043402335e-03
4.761849129068318121e+02 3.270904257510083828e-03
4.764248045506135441e+02 3.255026608225161482e-03
4.766646961943953329e+02 3.239267505382558386e-03
4.769045878381771217e+02 3.223625748784202973e-03
4.771444794819589106e+02 3.208100153597645641e-03
4.773843711257406994e+02 3.192689550118108909e-03
4.776242627695224883e+02 3.177392783534864831e-03
4.778641544133042203e+02 3.162208713701833429e-03
4.781040460570860091e+02 3.147136214912321043e-03
4.783439377008677980e+02 3.132174175677848726e-03
4.785838293446495868e+02 3.117321498510914560e-03
4.788237209884313756e+02 3.102577099711672105e-03
4.790636126322131645e+02 3.087939909158416135e-03
4.793035042759948965e+02 3.073408870101807140e-03
4.795433959197766853e+02 3.058982938962733975e-03
4.797832875635584742e+02 3.044661085133800772e-03
