# frequency_cm-1 intensity_x intensity_y intensity_z intensity_total
8.713527077657151665e+01 6.878624286334539784e-06 6.878531174008054525e-06 9.533258689465785347e-06 2.329041414980837966e-05
8.751411977994790448e+01 6.887877011073553254e-06 6.887783710818491250e-06 9.547456600886991486e-06 2.332311732277903514e-05
8.789296878332430651e+01 6.897148417225136465e-06 6.897054928535292190e-06 9.561686252409120270e-06 2.335588959816954893e-05
8.827181778670070855e+01 6.906438555112624731e-06 6.906344877480096055e-06 9.575947738708313762e-06 2.338873117130103624e-05
8.865066679007709638e+01 6.915747475228926824e-06 6.915653608144082821e-06 9.590241154813994523e-06 2.342164223818700417e-05
8.902951579345349842e+01 6.925075228237179724e-06 6.924981171188675074e-06 9.604566596110407221e-06 2.345462299553626202e-05
8.940836479682990046e+01 6.934421864971462673e-06 6.934327617446230040e-06 9.618924158338239841e-06 2.348767364075593340e-05
8.978721380020630249e+01 6.943787436437484119e-06 6.943692997920706193e-06 9.633313937596205953e-06 2.352079437195439711e-05
9.016606280358269032e+01 6.953171993813263571e-06 6.953077363788400180e-06 9.647736030342669313e-06 2.355398538794433306e-05
9.054491180695909236e+01 6.962575588449857515e-06 6.962480766398605809e-06 9.662190533397234596e-06 2.358724688824569707e-05
9.092376081033549440e+01 6.971998271872030256e-06 6.971903257274334877e-06 9.676677543942399109e-06 2.362057907308876339e-05
9.130260981371188223e+01 6.981440095778989996e-06 6.981344888113034602e-06 9.691197159525177397e-06 2.365398214341720454e-05
9.168145881708828426e+01 6.990901112045072386e-06 6.990805710787264408e-06 9.705749478058725858e-06 2.368745630089106265e-05
9.206030782046468630e+01 7.000381372720472364e-06 7.000285777345449781e-06 9.720334597824016476e-06 2.372100174788993777e-05
9.243915682384108834e+01 7.009880930031948884e-06 7.009785140012558200e-06 9.734952617471483453e-06 2.375461868751598969e-05
9.281800582721747617e+01 7.019399836383542358e-06 7.019303851190838603e-06 9.749603636022705419e-06 2.378830732359708553e-05
9.319685483059387821e+01 7.028938144357311569e-06 7.028841963460550673e-06 9.764287752872057144e-06 2.382206786068992023e-05
9.357570383397028024e+01 7.038495906714040099e-06 7.038399529580668732e-06 9.779005067788412074e-06 2.385590050408312006e-05
9.395455283734666807e+01 7.048073176393982566e-06 7.047976602489639829e-06 9.793755680916841483e-06 2.388980545980046473e-05
9.433340184072307011e+01 7.057670006517588835e-06 7.057573235306086779e-06 9.808539692780303450e-06 2.392378293460397737e-05
9.471225084409947215e+01 7.067286450386242633e-06 7.067189481329562023e-06 9.823357204281365731e-06 2.395783313599717039e-05
9.509109984747585997e+01 7.076922561483003548e-06 7.076825394041292170e-06 9.838208316703920148e-06 2.399195627222821671e-05
9.546994885085226201e+01 7.086578393473342254e-06 7.086481027104901363e-06 9.853093131714922399e-06 2.402615255229316856e-05
9.584879785422866405e+01 7.096254000205905382e-06 7.096156434367184618e-06 9.868011751366121697e-06 2.406042218593921339e-05
9.622764685760506609e+01 7.105949435713238040e-06 7.105851669858832042e-06 9.882964278095810739e-06 2.409476538366787913e-05
9.660649586098145392e+01 7.115664754212578329e-06 7.115566787795199627e-06 9.897950814730594314e-06 2.412918235673837142e-05
9.698534486435785595e+01 7.125400010106567156e-06 7.125301842577069044e-06 9.912971464487147741e-06 2.416367331717078225e-05
9.736419386773425799e+01 7.135155257984047834e-06 7.135056888791393875e-06 9.928026330973995639e-06 2.419823847774943735e-05
9.774304287111064582e+01 7.144930552620819941e-06 7.144831981212083968e-06 9.943115518193295778e-06 2.423287805202619969e-05
9.812189187448704786e+01 7.154725948980394026e-06 7.154627174800753366e-06 9.958239130542641566e-06 2.426759225432378642e-05
9.850074087786344990e+01 7.164541502214792904e-06 7.164442524707513128e-06 9.973397272816862839e-06 2.430238129973917057e-05
9.887958988123985193e+01 7.174377267665295348e-06 7.174278086271733664e-06 9.988590050209841903e-06 2.433724540414687092e-05
9.925843888461623976e+01 7.184233300863236539e-06 7.184133915022824848e-06 1.000381756831633804e-05 2.437218478420240112e-05
9.963728788799264180e+01 7.194109657530794106e-06 7.194010066681036463e-06 1.001907993313382726e-05 2.440719965734565783e-05
1.000161368913690438e+02 7.204006393581756394e-06 7.203906597158217147e-06 1.003437725106433361e-05 2.444229024180430545e-05
1.003949858947454317e+02 7.213923565122342383e-06 7.213823562558636860e-06 1.004970962891629429e-05 2.447745675659727607e-05
1.007738348981218337e+02 7.223861228451962331e-06 7.223761019179755987e-06 1.006507717390642826e-05 2.451269942153814742e-05
1.011526839014982357e+02 7.233819440064044472e-06 7.233719023513041035e-06 1.008047999366159122e-05 2.454801845723867673e-05
1.015315329048746236e+02 7.243798256646828690e-06 7.243697632244757455e-06 1.009591819622068482e-05 2.458341408511227350e-05
1.019103819082510256e+02 7.253797735084165270e-06 7.253696902256779402e-06 1.011139189003653199e-05 2.461888652737747582e-05
1.022892309116274276e+02 7.263817932456345836e-06 7.263716890627410516e-06 1.012690118397778448e-05 2.465443600706154168e-05
1.026680799150038297e+02 7.273858906040891093e-06 7.273757654632172504e-06 1.014244618733084389e-05 2.469006274800390494e-05
1.030469289183802175e+02 7.283920713313386848e-06 7.283819251744658950e-06 1.015802700980177938e-05 2.472576697485982772e-05
1.034257779217566195e+02 7.294003411948312411e-06 7.293901739637322215e-06 1.017364376151827418e-05 2.476154891310391049e-05
1.038046269251330216e+02 7.304107059819837645e-06 7.304005176182323847e-06 1.018929655303156012e-05 2.479740878903372416e-05
1.041834759285094094e+02 7.314231715002693727e-06 7.314129619452360450e-06 1.020498549531837610e-05 2.483334682977342858e-05
1.045623249318858115e+02 7.324377435772971891e-06 7.324275127721482755e-06 1.022071069978293647e-05 2.486936326327739112e-05
1.049411739352622135e+02 7.334544280608986558e-06 7.334441759465963834e-06 1.023647227825890978e-05 2.490545831833385933e-05
1.053200229386386155e+02 7.344732308192096960e-06 7.344629573365108863e-06 1.025227034301140590e-05 2.494163222456861342e-05
1.056988719420150034e+02 7.354941577407571956e-06 7.354838628302122484e-06 1.026810500673897330e-05 2.497788521244866605e-05
1.060777209453914054e+02 7.365172147345437070e-06 7.365068983364956682e-06 1.028397638257561332e-05 2.501421751328600622e-05
1.064565699487678074e+02 7.375424077301314742e-06 7.375320697847155280e-06 1.029988458409278932e-05 2.505062935924126189e-05
1.068354189521441953e+02 7.385697426777310331e-06 7.385593831248734006e-06 1.031582972530146974e-05 2.508712098332751493e-05
1.072142679555205973e+02 7.395992255482843048e-06 7.395888443277015664e-06 1.033181192065417451e-05 2.512369261941403492e-05
1.075931169588969993e+02 7.406308623335543816e-06 7.406204593847518678e-06 1.034783128504700793e-05 2.516034450223007043e-05
1.079719659622734014e+02 7.416646590462108229e-06 7.416542343084824447e-06 1.036388793382174579e-05 2.519707686736868100e-05
1.083508149656497892e+02 7.427006217199168997e-06 7.426901751323446404e-06 1.037998198276789361e-05 2.523388995129050816e-05
1.087296639690261912e+02 7.437387564094203967e-06 7.437282879108723638e-06 1.039611354812479410e-05 2.527078399132772255e-05
1.091085129724025933e+02 7.447790691906380609e-06 7.447685787197684862e-06 1.041228274658370069e-05 2.530775922568776447e-05
1.094873619757789811e+02 7.458215661607485221e-06 7.458110536559955591e-06 1.042848969528990695e-05 2.534481589345734861e-05
1.098662109791553831e+02 7.468662534382782656e-06 7.468557188378649217e-06 1.044473451184485911e-05 2.538195423460628928e-05
1.102450599825317852e+02 7.479131371631931128e-06 7.479025804051252159e-06 1.046101731430829734e-05 2.541917448999148147e-05
1.106239089859081730e+02 7.489622234969891071e-06 7.489516445190541201e-06 1.047733822120038522e-05 2.545647690136081749e-05
1.110027579892845750e+02 7.500135186227807750e-06 7.500029173625475416e-06 1.049369735150388659e-05 2.549386171135717145e-05
1.113816069926609771e+02 7.510670287453949774e-06 7.510564051402125364e-06 1.051009482466631194e-05 2.553132916352238708e-05
1.117604559960373791e+02 7.521227600914600176e-06 7.521121140784567554e-06 1.052653076060211731e-05 2.556887950230128588e-05
1.121393049994137670e+02 7.531807189094989839e-06 7.531700504255815338e-06 1.054300527969488454e-05 2.560651297304568887e-05
1.125181540027901690e+02 7.542409114700230928e-06 7.542302204518754880e-06 1.055951850279953373e-05 2.564422982201851954e-05
1.128970030061665710e+02 7.553033440656216444e-06 7.552926304497042165e-06 1.057607055124452725e-05 2.568203029639778501e-05
1.132758520095429589e+02 7.563680230110583292e-06 7.563572867336073697e-06 1.059266154683410752e-05 2.571991464428076367e-05
1.136547010129193609e+02 7.574349546433640635e-06 7.574241956403892826e-06 1.060929161185055022e-05 2.575788311468808452e-05
1.140335500162957629e+02 7.585041453219301628e-06 7.584933635292162987e-06 1.062596086905637833e-05 2.579593595756784379e-05
1.144123990196721650e+02 7.595756014286049038e-06 7.595647967817085040e-06 1.064266944169667124e-05 2.583407342379980616e-05
1.147912480230485528e+02 7.606493293677872906e-06 7.606385018020366272e-06 1.065941745350130762e-05 2.587229576519954849e-05
1.151700970264249548e+02 7.617253355665240400e-06 7.617144850170179240e-06 1.067620502868728463e-05 2.591060323452270512e-05
1.155489460298013569e+02 7.628036264746048732e-06 7.627927528762113837e-06 1.069303229196100491e-05 2.594899608546916917e-05
1.159277950331777447e+02 7.638842085646583145e-06 7.638733118520153918e-06 1.070989936852058389e-05 2.598747457268732095e-05
1.163066440365541467e+02 7.649670883322515571e-06 7.649561684397636146e-06 1.072680638405820113e-05 2.602603895177835116e-05
1.166854930399305488e+02 7.660522722959844835e-06 7.660413291578233391e-06 1.074375346476242295e-05 2.606468947930049948e-05
1.170643420433069366e+02 7.671397669975916480e-06 7.671288005476944918e-06 1.076074073732056218e-05 2.610342641277342188e-05
1.174431910466833386e+02 7.682295790020369757e-06 7.682185891741055223e-06 1.077776832892105161e-05 2.614225001068247320e-05
1.178220400500597407e+02 7.693217148976165914e-06 7.693107016251158947e-06 1.079483636725581397e-05 2.618116053248313883e-05
1.182008890534361427e+02 7.704161812960540269e-06 7.704051445122131573e-06 1.081194498052266410e-05 2.622015823860533764e-05
1.185797380568125305e+02 7.715129848326047443e-06 7.715019244704127230e-06 1.082909429742770777e-05 2.625924339045788075e-05
1.189585870601889326e+02 7.726121321661537147e-06 7.726010481583612079e-06 1.084628444718777433e-05 2.629841625043292355e-05
1.193374360635653346e+02 7.737136299793179086e-06 7.737025222584345170e-06 1.086351555953283418e-05 2.633767708191036013e-05
1.197162850669417224e+02 7.748174849785474322e-06 7.748063534768413518e-06 1.088078776470846021e-05 2.637702614926234636e-05
1.200951340703181245e+02 7.759237038942264932e-06 7.759125485437240078e-06 1.089810119347828593e-05 2.641646371785778924e-05
1.204739830736945265e+02 7.770322934807786028e-06 7.770211142132613729e-06 1.091545597712646351e-05 2.645599005406686327e-05
1.208528320770709286e+02 7.781432605167670335e-06 7.781320572637724352e-06 1.093285224746018121e-05 2.649560542526557420e-05
1.212316810804473164e+02 7.792566118049993430e-06 7.792453844978192824e-06 1.095029013681213838e-05 2.653531009984032632e-05
1.216105300838237184e+02 7.803723541726325757e-06 7.803611027423117946e-06 1.096776977804308825e-05 2.657510434719253365e-05
1.219893790872001205e+02 7.814904944712759233e-06 7.814792188486121687e-06 1.098529130454433502e-05 2.661498843774321425e-05
1.223682280905765083e+02 7.826110395770979588e-06 7.825997396926385948e-06 1.100285485024031219e-05 2.665496264293767942e-05
1.227470770939529103e+02 7.837339963909308217e-06 7.837226721749741847e-06 1.102046054959111520e-05 2.669502723525016527e-05
1.231259260973293124e+02 7.848593718383766057e-06 7.848480232209694633e-06 1.103810853759509335e-05 2.673518248818855574e-05
1.235047751007057002e+02 7.859871728699156088e-06 7.859757997808526517e-06 1.105579894979143157e-05 2.677542867629911587e-05
1.238836241040821022e+02 7.871174064610108578e-06 7.871060088298333443e-06 1.107353192226273555e-05 2.681576607517117418e-05
1.242624731074585043e+02 7.882500796122194082e-06 7.882386573682144867e-06 1.109130759163768125e-05 2.685619496144201851e-05
1.246413221108349063e+02 7.893851993492978844e-06 7.893737524214965607e-06 1.110912609509361194e-05 2.689671561280155469e-05
1.250201711142112941e+02 7.905227727233119165e-06 7.905113010404893922e-06 1.112698757035921307e-05 2.693732830799722616e-05
1.253990201175876962e+02 7.916628068107482873e-06 7.916513103014210804e-06 1.114489215571715170e-05 2.697803332683884538e-05
1.257778691209640982e+02 7.928053087136203034e-06 7.927937873060464174e-06 1.116283999000677001e-05 2.701883095020343891e-05
1.261567181243404860e+02 7.939502855595831612e-06 7.939387391817603908e-06 1.118083121262676022e-05 2.705972146004019405e-05
1.265355671277168881e+02 7.950977445020415195e-06 7.950861730817059266e-06 1.119886596353788533e-05 2.710070513937535810e-05
1.269144161310932901e+02 7.962476927202628331e-06 7.962360961848894238e-06 1.121694438326568616e-05 2.714178227231720873e-05
1.272932651344696922e+02 7.974001374194900080e-06 7.973885156962891754e-06 1.123506661290323932e-05 2.718295314406103116e-05
1.276721141378460800e+02 7.985550858310527014e-06 7.985434388469702256e-06 1.125323279411387453e-05 2.722421804089410549e-05
1.280509631412224678e+02 7.997125452124825184e-06 7.997008728941985497e-06 1.127144306913399346e-05 2.726557725020080245e-05
1.284298121445988841e+02 8.008725228476260059e-06 8.008608251215532019e-06 1.128969758077580573e-05 2.730703106046759442e-05
1.288086611479752719e+02 8.020350260467581555e-06 8.020233028390420194e-06 1.130799647243015117e-05 2.734857976128815462e-05
1.291875101513516881e+02 8.032000621467013263e-06 8.031883133832171579e-06 1.132633988806931540e-05 2.739022364336850024e-05
1.295663591547280760e+02 8.043676385109360373e-06 8.043558641172882551e-06 1.134472797224984870e-05 2.743196299853209162e-05
1.299452081581044638e+02 8.055377625297215847e-06 8.055259624312432180e-06 1.136316087011544428e-05 2.747379811972509400e-05
1.303240571614808800e+02 8.067104416202098831e-06 8.066986157419603695e-06 1.138163872739975211e-05 2.751572930102145294e-05
1.307029061648572679e+02 8.078856832265640501e-06 8.078738314933302521e-06 1.140016169042930454e-05 2.755775683762824756e-05
1.310817551682336557e+02 8.090634948200780077e-06 8.090516171563696385e-06 1.141872990612639796e-05 2.759988102589087104e-05
1.314606041716100719e+02 8.102438838992935416e-06 8.102319802293436735e-06 1.143734352201198961e-05 2.764210216329836007e-05
1.318394531749864598e+02 8.114268579901195641e-06 8.114149282378837813e-06 1.145600268620865374e-05 2.768442054848868720e-05
1.322183021783628476e+02 8.126124246459520535e-06 8.126004687351070970e-06 1.147470754744350727e-05 2.772683648125410047e-05
1.325971511817392638e+02 8.138005914477965352e-06 8.137886093017381007e-06 1.149345825505118623e-05 2.776935026254653089e-05
1.329760001851156517e+02 8.149913660043861584e-06 8.149793575462290651e-06 1.151225495897681720e-05 2.781196219448296944e-05
1.333548491884920395e+02 8.161847559523070564e-06 8.161727211048815206e-06 1.153109780977901918e-05 2.785467258035090495e-05
1.337336981918684558e+02 8.173807689561167622e-06 8.173687076419709383e-06 1.154998695863291728e-05 2.789748172461379259e-05
1.341125471952448436e+02 8.185794127084705858e-06 8.185673248498654840e-06 1.156892255733316673e-05 2.794038993291652912e-05
1.344913961986212314e+02 8.197806949302440950e-06 8.197685804491549366e-06 1.158790475829702751e-05 2.798339751209101951e-05
1.348702452019976477e+02 8.209846233706566130e-06 8.209724821887701197e-06 1.160693371456739508e-05 2.802650477016166241e-05
1.352490942053740355e+02 8.221912058073979344e-06 8.221790378461109734e-06 1.162600957981591070e-05 2.806971201635100147e-05
1.356279432087504517e+02 8.234004500467525002e-06 8.233882552271719145e-06 1.164513250834605307e-05 2.811301956108529552e-05
1.360067922121268396e+02 8.246123639237249280e-06 8.246001421666656733e-06 1.166430265509625202e-05 2.815642771600015634e-05
