# frequency_cm-1 xx xy xz yx yy yz zx zy zz
194.34953873 2.0755538657e-02 2.3680290465e-08 2.3264320472e-07 2.3680290465e-08 2.0755003727e-02 5.9506763468e-07 2.3264320472e-07 5.9506763468e-07 3.4587147819e-02
194.72838774 2.0811888978e-02 2.3751654275e-08 2.3344661442e-07 2.3751654275e-08 2.0811352379e-02 5.9685412654e-07 2.3344661442e-07 5.9685412654e-07 3.4686718193e-02
195.10723674 2.0868350448e-02 2.3823155157e-08 2.3425309004e-07 2.3823155157e-08 2.0867812176e-02 5.9864521646e-07 2.3425309004e-07 5.9864521646e-07 3.4786521362e-02
195.48608574 2.0924923490e-02 2.3894791673e-08 2.3506266243e-07 2.3894791673e-08 2.0924383540e-02 6.0044092362e-07 2.3506266243e-07 6.0044092362e-07 3.4886558300e-02
195.86493475 2.0981608528e-02 2.3966562285e-08 2.3587536333e-07 2.3966562285e-08 2.0981066895e-02 6.0224126723e-07 2.3587536333e-07 6.0224126723e-07 3.4986829985e-02
196.24378375 2.1038405989e-02 2.4038465350e-08 2.3669122545e-07 2.4038465350e-08 2.1037862668e-02 6.0404626654e-07 2.3669122545e-07 6.0404626654e-07 3.5087337401e-02
196.62263275 2.1095316299e-02 2.4110499111e-08 2.3751028249e-07 2.4110499111e-08 2.1094771285e-02 6.0585594086e-07 2.3751028249e-07 6.0585594086e-07 3.5188081536e-02
197.00148176 2.1152339888e-02 2.4182661695e-08 2.3833256919e-07 2.4182661695e-08 2.1151793176e-02 6.0767030953e-07 2.3833256919e-07 6.0767030953e-07 3.5289063382e-02
197.38033076 2.1209477187e-02 2.4254951105e-08 2.3915812142e-07 2.4254951105e-08 2.1208928772e-02 6.0948939191e-07 2.3915812142e-07 6.0948939191e-07 3.5390283936e-02
197.75917976 2.1266728629e-02 2.4327365211e-08 2.3998697618e-07 2.4327365211e-08 2.1266178505e-02 6.1131320741e-07 2.3998697618e-07 6.1131320741e-07 3.5491744199e-02
198.13802877 2.1324094647e-02 2.4399901743e-08 2.4081917173e-07 2.4399901743e-08 2.1323542809e-02 6.1314177546e-07 2.4081917173e-07 6.1314177546e-07 3.5593445176e-02
198.51687777 2.1381575677e-02 2.4472558284e-08 2.4165474760e-07 2.4472558284e-08 2.1381022121e-02 6.1497511553e-07 2.4165474760e-07 6.1497511553e-07 3.5695387878e-02
198.89572677 2.1439172158e-02 2.4545332262e-08 2.4249374469e-07 2.4545332262e-08 2.1438616877e-02 6.1681324711e-07 2.4249374469e-07 6.1681324711e-07 3.5797573321e-02
199.27457578 2.1496884528e-02 2.4618220936e-08 2.4333620535e-07 2.4618220936e-08 2.1496327518e-02 6.1865618968e-07 2.4333620535e-07 6.1865618968e-07 3.5900002523e-02
199.65342478 2.1554713229e-02 2.4691221392e-08 2.4418217344e-07 2.4691221392e-08 2.1554154484e-02 6.2050396277e-07 2.4418217344e-07 6.2050396277e-07 3.6002676509e-02
200.03227378 2.1612658704e-02 2.4764330529e-08 2.4503169444e-07 2.4764330529e-08 2.1612098219e-02 6.2235658590e-07 2.4503169444e-07 6.2235658590e-07 3.6105596307e-02
200.41112279 2.1670721396e-02 2.4837545048e-08 2.4588481550e-07 2.4837545048e-08 2.1670159166e-02 6.2421407860e-07 2.4588481550e-07 6.2421407860e-07 3.6208762952e-02
200.78997179 2.1728901754e-02 2.4910861441e-08 2.4674158560e-07 2.4910861441e-08 2.1728337772e-02 6.2607646040e-07 2.4674158560e-07 6.2607646040e-07 3.6312177481e-02
201.16882079 2.1787200224e-02 2.4984275976e-08 2.4760205561e-07 2.4984275976e-08 2.1786634486e-02 6.2794375082e-07 2.4760205561e-07 6.2794375082e-07 3.6415840938e-02
201.54766980 2.1845617256e-02 2.5057784685e-08 2.4846627842e-07 2.5057784685e-08 2.1845049756e-02 6.2981596937e-07 2.4846627842e-07 6.2981596937e-07 3.6519754371e-02
201.92651880 2.1904153303e-02 2.5131383349e-08 2.4933430905e-07 2.5131383349e-08 2.1903584035e-02 6.3169313553e-07 2.4933430905e-07 6.3169313553e-07 3.6623918831e-02
202.30536780 2.1962808817e-02 2.5205067479e-08 2.5020620481e-07 2.5205067479e-08 2.1962237776e-02 6.3357526876e-07 2.5020620481e-07 6.3357526876e-07 3.6728335378e-02
202.68421681 2.2021584255e-02 2.5278832304e-08 2.5108202539e-07 2.5278832304e-08 2.2021011434e-02 6.3546238850e-07 2.5108202539e-07 6.3546238850e-07 3.6833005072e-02
203.06306581 2.2080480072e-02 2.5352672746e-08 2.5196183307e-07 2.5352672746e-08 2.2079905467e-02 6.3735451412e-07 2.5196183307e-07 6.3735451412e-07 3.6937928983e-02
203.44191481 2.2139496729e-02 2.5426583408e-08 2.5284569281e-07 2.5426583408e-08 2.2138920333e-02 6.3925166496e-07 2.5284569281e-07 6.3925166496e-07 3.7043108180e-02
203.82076382 2.2198634686e-02 2.5500558546e-08 2.5373367250e-07 2.5500558546e-08 2.2198056493e-02 6.4115386027e-07 2.5373367250e-07 6.4115386027e-07 3.7148543743e-02
204.19961282 2.2257894404e-02 2.5574592046e-08 2.5462584309e-07 2.5574592046e-08 2.2257314409e-02 6.4306111925e-07 2.5462584309e-07 6.4306111925e-07 3.7254236753e-02
204.57846182 2.2317276350e-02 2.5648677407e-08 2.5552227881e-07 2.5648677407e-08 2.2316694546e-02 6.4497346102e-07 2.5552227881e-07 6.4497346102e-07 3.7360188297e-02
204.95731083 2.2376780989e-02 2.5722807704e-08 2.5642305738e-07 2.5722807704e-08 2.2376197370e-02 6.4689090457e-07 2.5642305738e-07 6.4689090457e-07 3.7466399468e-02
205.33615983 2.2436408790e-02 2.5796975566e-08 2.5732826027e-07 2.5796975566e-08 2.2435823350e-02 6.4881346880e-07 2.5732826027e-07 6.4881346880e-07 3.7572871362e-02
205.71500883 2.2496160221e-02 2.5871173143e-08 2.5823797291e-07 2.5871173143e-08 2.2495572955e-02 6.5074117250e-07 2.5823797291e-07 6.5074117250e-07 3.7679605083e-02
206.09385784 2.2556035757e-02 2.5945392073e-08 2.5915228499e-07 2.5945392073e-08 2.2555446656e-02 6.5267403429e-07 2.5915228499e-07 6.5267403429e-07 3.7786601738e-02
206.47270684 2.2616035869e-02 2.6019623441e-08 2.6007129075e-07 2.6019623441e-08 2.2615444929e-02 6.5461207263e-07 2.6007129075e-07 6.5461207263e-07 3.7893862440e-02
206.85155584 2.2676161035e-02 2.6093857750e-08 2.6099508929e-07 2.6093857750e-08 2.2675568249e-02 6.5655530583e-07 2.6099508929e-07 6.5655530583e-07 3.8001388307e-02
207.23040485 2.2736411731e-02 2.6168084868e-08 2.6192378492e-07 2.6168084868e-08 2.2735817092e-02 6.5850375198e-07 2.6192378492e-07 6.5850375198e-07 3.8109180461e-02
207.60925385 2.2796788438e-02 2.6242293986e-08 2.6285748754e-07 2.6242293986e-08 2.2796191939e-02 6.6045742895e-07 2.6285748754e-07 6.6045742895e-07 3.8217240032e-02
207.98810285 2.2857291637e-02 2.6316473569e-08 2.6379631302e-07 2.6316473569e-08 2.2856693272e-02 6.6241635436e-07 2.6379631302e-07 6.6241635436e-07 3.8325568154e-02
208.36695186 2.2917921812e-02 2.6390611301e-08 2.6474038368e-07 2.6390611301e-08 2.2917321574e-02 6.6438054558e-07 2.6474038368e-07 6.6438054558e-07 3.8434165964e-02
208.74580086 2.2978679447e-02 2.6464694023e-08 2.6568982873e-07 2.6464694023e-08 2.2978077329e-02 6.6635001967e-07 2.6568982873e-07 6.6635001967e-07 3.8543034609e-02
209.12464986 2.3039565031e-02 2.6538707675e-08 2.6664478481e-07 2.6538707675e-08 2.3038961026e-02 6.6832479334e-07 2.6664478481e-07 6.6832479334e-07 3.8652175237e-02
209.50349887 2.3100579054e-02 2.6612637218e-08 2.6760539654e-07 2.6612637218e-08 2.3099973154e-02 6.7030488296e-07 2.6760539654e-07 6.7030488296e-07 3.8761589004e-02
209.88234787 2.3161722005e-02 2.6686466567e-08 2.6857181715e-07 2.6686466567e-08 2.3161114204e-02 6.7229030449e-07 2.6857181715e-07 6.7229030449e-07 3.8871277071e-02
210.26119687 2.3222994380e-02 2.6760178497e-08 2.6954420916e-07 2.6760178497e-08 2.3222384670e-02 6.7428107345e-07 2.6954420916e-07 6.7428107345e-07 3.8981240603e-02
210.64004588 2.3284396673e-02 2.6833754564e-08 2.7052274507e-07 2.6833754564e-08 2.3283785046e-02 6.7627720486e-07 2.7052274507e-07 6.7627720486e-07 3.9091480774e-02
211.01889488 2.3345929382e-02 2.6907174997e-08 2.7150760824e-07 2.6907174997e-08 2.3345315831e-02 6.7827871322e-07 2.7150760824e-07 6.7827871322e-07 3.9201998760e-02
211.39774388 2.3407593007e-02 2.6980418593e-08 2.7249899366e-07 2.6980418593e-08 2.3406977524e-02 6.8028561244e-07 2.7249899366e-07 6.8028561244e-07 3.9312795744e-02
211.77659289 2.3469388049e-02 2.7053462599e-08 2.7349710901e-07 2.7053462599e-08 2.3468770626e-02 6.8229791577e-07 2.7349710901e-07 6.8229791577e-07 3.9423872915e-02
212.15544189 2.3531315012e-02 2.7126282578e-08 2.7450217566e-07 2.7126282578e-08 2.3530695640e-02 6.8431563576e-07 2.7450217566e-07 6.8431563576e-07 3.9535231467e-02
212.53429089 2.3593374401e-02 2.7198852273e-08 2.7551442982e-07 2.7198852273e-08 2.3592753073e-02 6.8633878418e-07 2.7551442982e-07 6.8633878418e-07 3.9646872600e-02
212.91313990 2.3655566725e-02 2.7271143443e-08 2.7653412384e-07 2.7271143443e-08 2.3654943432e-02 6.8836737193e-07 2.7653412384e-07 6.8836737193e-07 3.9758797520e-02
213.29198890 2.3717892494e-02 2.7343125695e-08 2.7756152757e-07 2.7343125695e-08 2.3717267227e-02 6.9040140899e-07 2.7756152757e-07 6.9040140899e-07 3.9871007438e-02
213.67083790 2.3780352219e-02 2.7414766292e-08 2.7859692991e-07 2.7414766292e-08 2.3779724970e-02 6.9244090429e-07 2.7859692991e-07 6.9244090429e-07 3.9983503572e-02
214.04968691 2.3842946415e-02 2.7486029945e-08 2.7964064050e-07 2.7486029945e-08 2.3842317174e-02 6.9448586561e-07 2.7964064050e-07 6.9448586561e-07 4.0096287145e-02
214.42853591 2.3905675599e-02 2.7556878582e-08 2.8069299158e-07 2.7556878582e-08 2.3905044356e-02 6.9653629949e-07 2.8069299158e-07 6.9653629949e-07 4.0209359385e-02
214.80738491 2.3968540288e-02 2.7627271092e-08 2.8175434006e-07 2.7627271092e-08 2.3967907034e-02 6.9859221108e-07 2.8175434006e-07 6.9859221108e-07 4.0322721528e-02
215.18623392 2.4031541003e-02 2.7697163045e-08 2.8282506977e-07 2.7697163045e-08 2.4030905728e-02 7.0065360403e-07 2.8282506977e-07 7.0065360403e-07 4.0436374815e-02
215.56508292 2.4094678268e-02 2.7766506379e-08 2.8390559401e-07 2.7766506379e-08 2.4094040961e-02 7.0272048030e-07 2.8390559401e-07 7.0272048030e-07 4.0550320492e-02
215.94393192 2.4157952607e-02 2.7835249053e-08 2.8499635833e-07 2.7835249053e-08 2.4157313258e-02 7.0479284001e-07 2.8499635833e-07 7.0479284001e-07 4.0664559814e-02
216.32278093 2.4221364548e-02 2.7903334668e-08 2.8609784362e-07 2.7903334668e-08 2.4220723146e-02 7.0687068125e-07 2.8609784362e-07 7.0687068125e-07 4.0779094038e-02
216.70162993 2.4284914619e-02 2.7970702035e-08 2.8721056957e-07 2.7970702035e-08 2.4284271153e-02 7.0895399985e-07 2.8721056957e-07 7.0895399985e-07 4.0893924430e-02
217.08047893 2.4348603353e-02 2.8037284704e-08 2.8833509848e-07 2.8037284704e-08 2.4347957812e-02 7.1104278918e-07 2.8833509848e-07 7.1104278918e-07 4.1009052262e-02
217.45932794 2.4412431284e-02 2.8103010439e-08 2.8947203954e-07 2.8103010439e-08 2.4411783654e-02 7.1313703985e-07 2.8947203954e-07 7.1313703985e-07 4.1124478812e-02
217.83817694 2.4476398948e-02 2.8167800623e-08 2.9062205356e-07 2.8167800623e-08 2.4475749217e-02 7.1523673945e-07 2.9062205356e-07 7.1523673945e-07 4.1240205362e-02
218.21702594 2.4540506884e-02 2.8231569608e-08 2.9178585828e-07 2.8231569608e-08 2.4539855039e-02 7.1734187220e-07 2.9178585828e-07 7.1734187220e-07 4.1356233203e-02
218.59587495 2.4604755631e-02 2.8294223979e-08 2.9296423431e-07 2.8294223979e-08 2.4604101659e-02 7.1945241860e-07 2.9296423431e-07 7.1945241860e-07 4.1472563633e-02
218.97472395 2.4669145735e-02 2.8355661733e-08 2.9415803174e-07 2.8355661733e-08 2.4668489620e-02 7.2156835503e-07 2.9415803174e-07 7.2156835503e-07 4.1589197953e-02
219.35357295 2.4733677739e-02 2.8415771361e-08 2.9536817757e-07 2.8415771361e-08 2.4733019467e-02 7.2368965325e-07 2.9536817757e-07 7.2368965325e-07 4.1706137473e-02
219.73242196 2.4798352191e-02 2.8474430816e-08 2.9659568403e-07 2.8474430816e-08 2.4797691747e-02 7.2581627995e-07 2.9659568403e-07 7.2581627995e-07 4.1823383510e-02
220.11127096 2.4863169643e-02 2.8531506361e-08 2.9784165790e-07 2.8531506361e-08 2.4862507009e-02 7.2794819613e-07 2.9784165790e-07 7.2794819613e-07 4.1940937385e-02
220.49011997 2.4928130646e-02 2.8586851267e-08 2.9910731104e-07 2.8586851267e-08 2.4927465805e-02 7.3008535648e-07 2.9910731104e-07 7.3008535648e-07 4.2058800428e-02
220.86896897 2.4993235756e-02 2.8640304355e-08 3.0039397212e-07 2.8640304355e-08 2.4992568690e-02 7.3222770863e-07 3.0039397212e-07 7.3222770863e-07 4.2176973974e-02
221.24781797 2.5058485529e-02 2.8691688353e-08 3.0170309994e-07 2.8691688353e-08 2.5057816219e-02 7.3437519235e-07 3.0170309994e-07 7.3437519235e-07 4.2295459367e-02
221.62666698 2.5123880527e-02 2.8740808047e-08 3.0303629834e-07 2.8740808047e-08 2.5123208952e-02 7.3652773863e-07 3.0303629834e-07 7.3652773863e-07 4.2414257954e-02
222.00551598 2.5189421311e-02 2.8787448199e-08 3.0439533302e-07 2.8787448199e-08 2.5188747449e-02 7.3868526864e-07 3.0439533302e-07 7.3868526864e-07 4.2533371093e-02
222.38436498 2.5255108446e-02 2.8831371199e-08 3.0578215050e-07 2.8831371199e-08 2.5254432274e-02 7.4084769256e-07 3.0578215050e-07 7.4084769256e-07 4.2652800147e-02
222.76321399 2.5320942500e-02 2.8872314423e-08 3.0719889948e-07 2.8872314423e-08 2.5320263994e-02 7.4301490825e-07 3.0719889948e-07 7.4301490825e-07 4.2772546485e-02
223.14206299 2.5386924042e-02 2.8909987250e-08 3.0864795492e-07 2.8909987250e-08 2.5386243176e-02 7.4518679980e-07 3.0864795492e-07 7.4518679980e-07 4.2892611484e-02
223.52091199 2.5453053646e-02 2.8944067712e-08 3.1013194512e-07 2.8944067712e-08 2.5452370391e-02 7.4736323584e-07 3.1013194512e-07 7.4736323584e-07 4.3012996529e-02
223.89976100 2.5519331886e-02 2.8974198713e-08 3.1165378217e-07 2.8974198713e-08 2.5518646212e-02 7.4954406765e-07 3.1165378217e-07 7.4954406765e-07 4.3133703012e-02
224.27861000 2.5585759342e-02 2.8999983801e-08 3.1321669626e-07 2.8999983801e-08 2.5585071216e-02 7.5172912708e-07 3.1321669626e-07 7.5172912708e-07 4.3254732331e-02
224.65745900 2.5652336592e-02 2.9020982411e-08 3.1482427393e-07 2.9020982411e-08 2.5651645980e-02 7.5391822415e-07 3.1482427393e-07 7.5391822415e-07 4.3376085892e-02
225.03630801 2.5719064222e-02 2.9036704564e-08 3.1648050099e-07 2.9036704564e-08 2.5718371085e-02 7.5611114445e-07 3.1648050099e-07 7.5611114445e-07 4.3497765109e-02
225.41515701 2.5785942816e-02 2.9046604972e-08 3.1818981010e-07 2.9046604972e-08 2.5785247114e-02 7.5830764618e-07 3.1818981010e-07 7.5830764618e-07 4.3619771405e-02
225.79400601 2.5852972965e-02 2.9050076516e-08 3.1995713339e-07 2.9050076516e-08 2.5852274653e-02 7.6050745692e-07 3.1995713339e-07 7.6050745692e-07 4.3742106207e-02
226.17285502 2.5920155261e-02 2.9046443104e-08 3.2178796019e-07 2.9046443104e-08 2.5919454291e-02 7.6271027009e-07 3.2178796019e-07 7.6271027009e-07 4.3864770953e-02
226.55170402 2.5987490298e-02 2.9034951925e-08 3.2368839949e-07 2.9034951925e-08 2.5986786618e-02 7.6491574111e-07 3.2368839949e-07 7.6491574111e-07 4.3987767089e-02
226.93055302 2.6054978675e-02 2.9014765190e-08 3.2566524665e-07 2.9014765190e-08 2.6054272227e-02 7.6712348327e-07 3.2566524665e-07 7.6712348327e-07 4.4111096067e-02
227.30940203 2.6122620993e-02 2.8984951507e-08 3.2772605291e-07 2.8984951507e-08 2.6121911715e-02 7.6933306355e-07 3.2772605291e-07 7.6933306355e-07 4.4234759350e-02
227.68825103 2.6190417858e-02 2.8944477192e-08 3.2987919555e-07 2.8944477192e-08 2.6189705681e-02 7.7154399828e-07 3.2987919555e-07 7.7154399828e-07 4.4358758406e-02
228.06710003 2.6258369876e-02 2.8892197947e-08 3.3213394481e-07 2.8892197947e-08 2.6257654725e-02 7.7375574910e-07 3.3213394481e-07 7.7375574910e-07 4.4483094716e-02
228.44594904 2.6326477658e-02 2.8826851638e-08 3.3450052204e-07 2.8826851638e-08 2.6325759452e-02 7.7596771949e-07 3.3450052204e-07 7.7596771949e-07 4.4607769767e-02
228.82479804 2.6394741820e-02 2.8747053218e-08 3.3699014032e-07 2.8747053218e-08 2.6394020468e-02 7.7817925238e-07 3.3699014032e-07 7.7817925238e-07 4.4732785055e-02
229.20364704 2.6463162979e-02 2.8651293370e-08 3.3961501491e-07 2.8651293370e-08 2.6462438383e-02 7.8038962972e-07 3.3961501491e-07 7.8038962972e-07 4.4858142084e-02
229.58249605 2.6531741757e-02 2.8537943102e-08 3.4238832537e-07 2.8537943102e-08 2.6531013809e-02 7.8259807510e-07 3.4238832537e-07 7.8259807510e-07 4.4983842371e-02
229.96134505 2.6600478778e-02 2.8405267479e-08 3.4532410370e-07 2.8405267479e-08 2.6599747360e-02 7.8480376105e-07 3.4532410370e-07 7.8480376105e-07 4.5109887436e-02
230.34019405 2.6669374670e-02 2.8251452845e-08 3.4843701301e-07 2.8251452845e-08 2.6668639655e-02 7.8700582318e-07 3.4843701301e-07 7.8700582318e-07 4.5236278813e-02
230.71904306 2.6738430064e-02 2.8074653448e-08 3.5174196915e-07 2.8074653448e-08 2.6737691313e-02 7.8920338427e-07 3.5174196915e-07 7.8920338427e-07 4.5363018040e-02
231.09789206 2.6807645592e-02 2.7873065208e-08 3.5525354240e-07 2.7873065208e-08 2.6806902957e-02 7.9139559211e-07 3.5525354240e-07 7.9139559211e-07 4.5490106663e-02
231.47674106 2.6877021889e-02 2.7645036410e-08 3.5898506027e-07 2.7645036410e-08 2.6876275213e-02 7.9358167603e-07 3.5898506027e-07 7.9358167603e-07 4.5617546236e-02
231.85559007 2.6946559592e-02 2.7389227072e-08 3.6294731647e-07 2.7389227072e-08 2.6945808709e-02 7.9576102801e-07 3.6294731647e-07 7.9576102801e-07 4.5745338316e-02
232.23443907 2.7016259335e-02 2.7104829959e-08 3.6714678125e-07 2.7104829959e-08 2.7015504074e-02 7.9793331481e-07 3.6714678125e-07 7.9793331481e-07 4.5873484459e-02
232.61328807 2.7086121750e-02 2.6791865628e-08 3.7158321369e-07 2.6791865628e-08 2.7085361943e-02 8.0009862704e-07 3.7158321369e-07 8.0009862704e-07 4.6001986224e-02
232.99213708 2.7156147466e-02 2.6451559630e-08 3.7624661083e-07 2.6451559630e-08 2.7155382950e-02 8.0225766894e-07 3.7624661083e-07 8.0225766894e-07 4.6130845158e-02
233.37098608 2.7226337102e-02 2.6086799535e-08 3.8111351438e-07 2.6086799535e-08 2.7225567730e-02 8.0441198694e-07 3.8111351438e-07 8.0441198694e-07 4.6260062801e-02
233.74983508 2.7296691268e-02 2.5702649665e-08 3.8614285567e-07 2.5702649665e-08 2.7295916923e-02 8.0656422504e-07 3.8614285567e-07 8.0656422504e-07 4.6389640673e-02
234.12868409 2.7367210559e-02 2.5306869899e-08 3.9127177577e-07 2.5306869899e-08 2.7366431168e-02 8.0871837859e-07 3.9127177577e-07 8.0871837859e-07 4.6519580270e-02
234.50753309 2.7437895553e-02 2.4910341883e-08 3.9641220518e-07 2.4910341883e-08 2.7437111104e-02 8.1087999680e-07 3.9641220518e-07 8.1087999680e-07 4.6649883060e-02
234.88638209 2.7508746812e-02 2.4527258384e-08 4.0144937134e-07 2.4527258384e-08 2.7507957372e-02 8.1305626065e-07 4.0144937134e-07 8.1305626065e-07 4.6780550479e-02
235.26523110 2.7579764880e-02 2.4174896531e-08 4.0624368189e-07 2.4174896531e-08 2.7578970615e-02 8.1525584694e-07 4.0624368189e-07 8.1525584694e-07 4.6911583937e-02
235.64408010 2.7650950289e-02 2.3872801738e-08 4.1063737631e-07 2.3872801738e-08 2.7650151476e-02 8.1748849490e-07 4.1063737631e-07 8.1748849490e-07 4.7042984822e-02
236.02292910 2.7722303572e-02 2.3641288228e-08 4.1446669161e-07 2.3641288228e-08 2.7721500601e-02 8.1976423494e-07 4.1446669161e-07 8.1976423494e-07 4.7174754525e-02
236.40177811 2.7793825271e-02 2.3499329378e-08 4.1757892929e-07 2.3499329378e-08 2.7793018638e-02 8.2209232546e-07 4.1757892929e-07 8.2209232546e-07 4.7306894459e-02
236.78062711 2.7865515956e-02 2.3462138436e-08 4.1985197489e-07 2.3462138436e-08 2.7864706243e-02 8.2448005682e-07 4.1985197489e-07 8.2448005682e-07 4.7439406091e-02
237.15947611 2.7937376236e-02 2.3538942379e-08 4.2121219866e-07 2.3538942379e-08 2.7936564077e-02 8.2693167775e-07 4.2121219866e-07 8.2693167775e-07 4.7572290967e-02
237.53832512 2.8009406771e-02 2.3731514991e-08 4.2164617661e-07 2.3731514991e-08 2.8008592808e-02 8.2944772108e-07 4.2164617661e-07 8.2944772108e-07 4.7705550732e-02
237.91717412 2.8081608272e-02 2.4033885286e-08 4.2120290319e-07 2.4033885286e-08 2.8080793113e-02 8.3202492180e-07 4.2120290319e-07 8.3202492180e-07 4.7839187128e-02
238.29602312 2.8153981494e-02 2.4433307625e-08 4.1998584025e-07 2.4433307625e-08 2.8153165676e-02 8.3465675170e-07 4.1998584025e-07 8.3465675170e-07 4.7973201987e-02
238.67487213 2.8226527227e-02 2.4912210818e-08 4.1813711818e-07 2.4912210818e-08 2.8225711185e-02 8.3733441534e-07 4.1813711818e-07 8.3733441534e-07 4.8107597208e-02
239.05372113 2.8299246276e-02 2.5450600586e-08 4.1581814347e-07 2.5450600586e-08 2.8298430334e-02 8.4004804161e-07 4.1581814347e-07 8.4004804161e-07 4.8242374724e-02
239.43257013 2.8372139454e-02 2.6028360458e-08 4.1319107985e-07 2.6028360458e-08 2.8371323822e-02 8.4278780088e-07 4.1319107985e-07 8.4278780088e-07 4.8377536482e-02
239.81141914 2.8445207563e-02 2.6627049217e-08 4.1040442139e-07 2.6627049217e-08 2.8444392348e-02 8.4554476017e-07 4.1040442139e-07 8.4554476017e-07 4.8513084416e-02
240.19026814 2.8518451391e-02 2.7231022413e-08 4.0758402322e-07 2.7231022413e-08 2.8517636612e-02 8.4831140216e-07 4.0758402322e-07 8.4831140216e-07 4.8649020434e-02
240.56911714 2.8591871710e-02 2.7827906921e-08 4.0482933844e-07 2.7827906921e-08 2.8591057316e-02 8.5108183060e-07 4.0482933844e-07 8.5108183060e-07 4.8785346417e-02
240.94796615 2.8665469274e-02 2.8408576595e-08 4.0221365890e-07 2.8408576595e-08 2.8664655163e-02 8.5385173851e-07 4.0221365890e-07 8.5385173851e-07 4.8922064217e-02
241.32681515 2.8739244822e-02 2.8966812643e-08 3.9978687905e-07 2.8966812643e-08 2.8738430858e-02 8.5661822982e-07 3.9978687905e-07 8.5661822982e-07 4.9059175658e-02
241.70566415 2.8813199082e-02 2.9498811837e-08 3.9757947110e-07 2.9498811837e-08 2.8812385106e-02 8.5937957298e-07 3.9757947110e-07 8.5937957298e-07 4.9196682547e-02
242.08451316 2.8887332771e-02 3.0002660953e-08 3.9560672238e-07 3.0002660953e-08 2.8886518615e-02 8.6213494253e-07 3.9560672238e-07 8.6213494253e-07 4.9334586676e-02
